Trait,Effect,Level,Estimate,SD
t1,ID,2222,-0.12167431552007105,0.4186376427203612
t1,ID,2590,-0.01738914917533364,0.4021118322977422
t1,ID,3697,-0.14550111688447157,0.4612405747093289
t1,ID,961,-0.1786217134248319,0.45641272771371016
t1,ID,3919,-0.10214582447982101,0.4767661987523211
t1,ID,4627,-0.04537530615699229,0.43814226083141705
t1,ID,5233,0.09537757551598182,0.3696727020778668
t1,ID,400,-0.08751539582414124,0.4229732656133762
t1,ID,402,-0.08089135446849016,0.46101192301605937
t1,ID,1418,-0.035488553803903054,0.4786951870951186
t1,ID,1481,-0.031214147338584353,0.39974016105517224
t1,ID,2144,0.07840550505148301,0.3313474595510449
t1,ID,422,-0.21383898564196965,0.46189031524436536
t1,ID,1465,-0.17030825596857582,0.4315096612906508
t1,ID,1544,-0.2090750870559188,0.41257120581775375
t1,ID,415,0.018313433904797734,0.4840275963854779
t1,ID,1501,0.08703693540659073,0.554038136110818
t1,ID,2165,0.0023092977652365513,0.5176664784492666
t1,ID,2465,0.21337348487795232,0.4803641656530983
t1,ID,2348,0.09732744446107325,0.36303007312652275
t1,ID,2854,0.2526648856493706,0.4623136218848408
t1,ID,2856,0.2082273762816004,0.4182157613460653
t1,ID,3514,0.31038566101057746,0.49741708363534143
t1,ID,1050,-0.17159544132723537,0.5593155043348406
t1,ID,4344,-0.2736182992329895,0.5461215625453437
t1,ID,4960,0.03776891029286673,0.4526196731932711
t1,ID,5551,0.07737771456409769,0.43298036350591707
t1,ID,1106,-0.1786531628485558,0.5480797022941072
t1,ID,1121,-0.1621159112471689,0.5039233933554059
t1,ID,5031,-0.21630793373693036,0.48327122953253404
t1,ID,673,-0.15435812697767132,0.4756170770420011
t1,ID,2274,-0.13974311849292234,0.4213054701361104
t1,ID,2579,-0.16761869390131492,0.4311035886244506
t1,ID,2082,-0.04216167248042314,0.4518939672477392
t1,ID,2363,-0.02441666910527491,0.42714162877419765
t1,ID,2756,0.13095139640895595,0.4769183837125048
t1,ID,667,-0.016103031201856285,0.5124317932651611
t1,ID,2203,-0.07156397292753088,0.42789284556076085
t1,ID,2190,-0.21316033194306397,0.4066281789277504
t1,ID,2414,-0.01215424792343519,0.3853720897942063
t1,ID,2445,-0.21662945424724306,0.5162513340215801
t1,ID,2881,-0.09944087216452771,0.4401248127462655
t1,ID,3513,0.09387463451242306,0.46834723499154607
t1,ID,74,-0.07648382890423756,0.49981511907117443
t1,ID,61,-0.09438968722890488,0.4801313030367046
t1,ID,1251,-0.04723716608863721,0.479976774859058
t1,ID,62,-0.10293537507688098,0.4667740583342985
t1,ID,63,-0.1441095843852441,0.48103714680054727
t1,ID,1248,-0.12700485837948133,0.40328574233482467
t1,ID,78,0.0006075568809327308,0.5127373237863475
t1,ID,1252,0.0030679641047154527,0.45934157072258197
t1,ID,1280,0.09045168335492774,0.40691404525470987
t1,ID,2053,-0.22391099601558495,0.38189895902561755
t1,ID,2181,-0.33751545002673444,0.4094627190801088
t1,ID,2653,0.07332342133894316,0.4398471845696538
t1,ID,3991,0.12790601888181388,0.44586855955433224
t1,ID,2562,-0.25759100951068975,0.39955379741360547
t1,ID,220,0.06283378977039496,0.4934456360287416
t1,ID,203,-0.17303784398447597,0.4806820511608177
t1,ID,1689,0.004703504403399007,0.43853354581774734
t1,ID,229,-0.13869696596586903,0.5156281807469286
t1,ID,83,-0.17515392156279125,0.5043769574669774
t1,ID,85,-0.12354927449778384,0.5156691361119358
t1,ID,1279,-0.14481522597601154,0.5272744115659928
t1,ID,1710,-0.05932499846746788,0.5329283370000407
t1,ID,1880,0.04397424033175027,0.46834676508172995
t1,ID,726,0.01772299688987263,0.4691546079032301
t1,ID,2288,-0.0669384798605269,0.47690803193725695
t1,ID,2231,-0.20316780628365633,0.47341503563788534
t1,ID,2601,-0.09452552887481513,0.39861440844306706
t1,ID,2269,0.004999268470422768,0.5220462224380651
t1,ID,2141,-0.31030426206414735,0.4543390250732012
t1,ID,2624,-0.022318730370675492,0.45203296292065787
t1,ID,3215,-0.17237889852245764,0.4362557749652591
t1,ID,1877,-0.042313617495315085,0.4108514029998293
t1,ID,555,-0.18449354404987242,0.43067461616342084
t1,ID,1818,-0.12938255392203166,0.4119074333104615
t1,ID,1974,-0.22576426226629548,0.31049650938662104
t1,ID,186,-0.14637509999674997,0.46511899557487585
t1,ID,221,-0.0672055734068683,0.43974438517390824
t1,ID,1647,-0.07979213354800864,0.36491442741428015
t1,ID,70,0.01213850113622789,0.4738903774533911
t1,ID,71,-0.09459611895050221,0.4984211314512149
t1,ID,1249,-0.02052182469492264,0.4941942750064456
t1,ID,73,-0.10290174812997067,0.49469951924791
t1,ID,76,-0.059313873895310766,0.4252055560569498
t1,ID,1254,-0.09729085589038781,0.437654772315177
t1,ID,1267,-0.08086535476098544,0.4163386425841333
t1,ID,1606,0.08061450459288777,0.4525729233378838
t1,ID,1827,0.04358680249035577,0.35193908487965997
t1,ID,530,-0.056262355848153464,0.5168136496593846
t1,ID,132,-0.03285618129131125,0.49126338832522065
t1,ID,1740,-0.037640498688117634,0.5141514465863474
t1,ID,2010,-0.05091301551070751,0.5241281561155439
t1,ID,3133,-0.13429527554773588,0.41103755458998875
t1,ID,217,-0.15494558804167763,0.3613264426249336
t1,ID,231,-0.07326376602734523,0.4594402428132826
t1,ID,1673,-0.10947288576313358,0.36523277705976953
t1,ID,181,-0.06159279804099817,0.4469571871372912
t1,ID,195,-0.008985443622387177,0.4613590821049766
t1,ID,1623,0.019307704883458694,0.3842395051380837
t1,ID,1852,0.0779298997026265,0.35625750423460995
t1,ID,202,-0.011667571371870043,0.47384904221008073
t1,ID,213,-0.0017086842476310773,0.38828739164460063
t1,ID,1633,0.03212839573882664,0.46486000683592454
t1,ID,1661,0.07878495552857853,0.47695341843861255
t1,ID,1824,0.10497269153650733,0.48221923230313
t1,ID,2604,0.06668908605313308,0.4045652335741281
t1,ID,1720,0.13316360662976554,0.4262812702104347
t1,ID,3224,0.07747402824666597,0.4779303943785218
t1,ID,3791,-0.15304479894861076,0.3997061832473365
t1,ID,2146,-0.06959612716288684,0.45055110795451003
t1,ID,2947,-0.1263718641651444,0.4054114959327993
t1,ID,946,-0.13571155356200892,0.47873412327336784
t1,ID,3665,-0.10815376654861882,0.4905687837623807
t1,ID,4652,-0.13355344407248806,0.435928773122487
t1,ID,752,0.04866110237201921,0.46933329761386433
t1,ID,2149,-0.050125708996586464,0.41793669500472236
t1,ID,2304,0.061083602251821564,0.5124203646691659
t1,ID,2610,0.09779056590224104,0.4807620554039325
t1,ID,3470,-0.021827467979906222,0.4205408128600253
t1,ID,443,0.08699964695446792,0.4833108427926242
t1,ID,1468,0.042881965810146166,0.49562432717099836
t1,ID,2020,0.21506986045614673,0.4436229853336361
t1,ID,2263,0.2881131263623532,0.43009249086265916
t1,ID,2704,0.24379009220112532,0.4333087608078019
t1,ID,4088,0.0030036369931663496,0.4073719958261155
t1,ID,126,-0.05283297537525995,0.49638686261239323
t1,ID,1639,-0.09218159069546653,0.42181800633282834
t1,ID,541,-0.11597120559384518,0.44308828286596835
t1,ID,1802,-0.0858757963804695,0.43078692827400533
t1,ID,84,-0.042370798989866336,0.4994104111344632
t1,ID,1277,-0.07760911988114187,0.4121685210194829
t1,ID,1613,-0.18748624881816542,0.48492462774647166
t1,ID,2582,-0.151059239231489,0.477212932149172
t1,ID,125,-0.13226306615198946,0.42358444380790655
t1,ID,1644,-0.05756850255513059,0.4063204562660758
t1,ID,3192,-0.027618343038203853,0.4562124920652079
t1,ID,1878,-0.07158667955517987,0.5163684986192499
t1,ID,184,-0.11887284050433959,0.41740021426160884
t1,ID,93,-0.11281684532765193,0.4545393723206211
t1,ID,1609,-0.1581783582980343,0.38512268851349674
t1,ID,142,-0.14360477502309119,0.5420979904299145
t1,ID,131,-0.028131007402130793,0.4278962787010432
t1,ID,1562,-0.10819308641940296,0.46374781396912185
t1,ID,1769,-0.191432469375841,0.44944876008749796
t1,ID,2712,-0.09308295807881119,0.43731876021561694
t1,ID,3841,0.03818485758798813,0.4724997081703457
t1,ID,771,-0.10608266088528495,0.58955212826056
t1,ID,2366,-0.07259802176333129,0.4311619834669965
t1,ID,82,-0.25236307450134793,0.4286481181072606
t1,ID,127,-0.0727066788434416,0.4363150731078437
t1,ID,1271,-0.20980902478152685,0.4506586532493375
t1,ID,260,-0.15147759565189106,0.43539775977839773
t1,ID,245,-0.12640558075705738,0.5342983547228572
t1,ID,1303,-0.14125701068450058,0.42568382812302813
t1,ID,1680,-0.14278255338884815,0.4929776636965238
t1,ID,543,-0.06907533898944473,0.541674787371507
t1,ID,1935,-0.09674772168805201,0.4791265700409439
t1,ID,537,-0.07395963387864213,0.5601664110308822
t1,ID,517,-0.030010015634032907,0.4445867001820666
t1,ID,1779,-0.07470353417001056,0.4309822509373878
t1,ID,3196,-0.10131461086312109,0.5044343556434255
t1,ID,1605,-0.008736132859352354,0.40376360866577227
t1,ID,1610,-0.09405183420060724,0.39835068538762486
t1,ID,1783,-0.06811424842212778,0.3966085136846825
t1,ID,2906,-0.17891136405691457,0.477170385780254
t1,ID,3931,-0.16319723827230675,0.5049014622469075
t1,ID,1823,0.044568804478384044,0.4441103148910873
t1,ID,2852,0.03175681729157664,0.38233534438694705
t1,ID,224,-0.07874804209119314,0.49422155200311757
t1,ID,1657,0.06724358164970637,0.47492634678966594
t1,ID,1804,0.08706211558770176,0.3945592525840914
t1,ID,218,-0.09702582465992401,0.5223868672649759
t1,ID,104,-0.12109141490867371,0.5053750289536248
t1,ID,1692,-0.14488302299951442,0.48228547890313406
t1,ID,1839,-0.025729985346694982,0.3935622133550422
t1,ID,2877,0.05321152416020458,0.42670830049429226
t1,ID,3521,0.0841628996950746,0.4780492723462168
t1,ID,4793,-0.06148220478713716,0.4857478966928198
t1,ID,928,-0.08004162483337533,0.510468679582368
t1,ID,859,-0.10214099190865843,0.4784225670840061
t1,ID,138,-0.046219817778496916,0.44973639875907695
t1,ID,160,-0.0918477694910685,0.4761067200215239
t1,ID,1563,-0.07070206159897918,0.4856731556030499
t1,ID,1863,0.058947128251320445,0.47437863116592416
t1,ID,561,-0.02015406977079968,0.47490856022818606
t1,ID,523,-0.13264833669335369,0.551916406960073
t1,ID,1825,-0.06774222957303093,0.46721482052329033
t1,ID,709,-0.1576777168805558,0.4471575765487526
t1,ID,681,-0.09396692957742143,0.46521392223236563
t1,ID,2282,-0.1116038225975757,0.41767051764127605
t1,ID,2833,-0.24239586031240198,0.44679117423962234
t1,ID,3612,-0.2678451753540811,0.42648632374253237
t1,ID,2235,-0.212936774090354,0.37794689834142225
t1,ID,2842,-0.32822488012535855,0.4042161580371889
t1,ID,3469,-0.200128905236152,0.49832549296127615
t1,ID,4026,-0.03073963397018538,0.5632824185962679
t1,ID,4734,-0.14653288687071891,0.4961817992913794
t1,ID,294,-0.05714756443935872,0.40874560332250104
t1,ID,310,-0.0994555732979907,0.43518907989121147
t1,ID,1548,-0.10628418176140422,0.4506480030044805
t1,ID,64,-0.07621862850147934,0.48829527935075534
t1,ID,263,-0.07060242372507514,0.5005422655686178
t1,ID,1304,-0.1025128494709802,0.523178463022923
t1,ID,282,-0.07188655330508639,0.4797447148653055
t1,ID,298,-0.06481409008748347,0.43348513002677025
t1,ID,1325,-0.012143203284661517,0.4939410598973924
t1,ID,1565,-0.007622512999856132,0.5583818559327093
t1,ID,1828,0.04189467975329506,0.4114496767270085
t1,ID,190,-0.1259201622651192,0.45994966003105325
t1,ID,1703,-0.2925334419491729,0.3766627817745006
t1,ID,214,-0.09012960691253186,0.5072685990283203
t1,ID,1640,-0.12267349836431608,0.48439895189828314
t1,ID,1884,-0.11997792060396223,0.3880508358968563
t1,ID,2631,0.054727289567970905,0.44220923204388424
t1,ID,2122,-0.056564385991273274,0.4350889670747986
t1,ID,2279,-0.14410044099058414,0.4502714879009166
t1,ID,736,-0.04788644950491994,0.3821320784043812
t1,ID,720,-0.122674521750958,0.44735239412242866
t1,ID,2307,-0.09439144281766686,0.47620961508418974
t1,ID,2714,-0.03415279913787306,0.460179276545442
t1,ID,2035,-0.15886534941951766,0.40727784529247374
t1,ID,2440,-0.12997105859059813,0.4444252005283402
t1,ID,3157,0.01184395925908887,0.411294986380268
t1,ID,2744,-0.08260089170625107,0.5094837900950505
t1,ID,2564,-0.37408488457251826,0.42538944965829323
t1,ID,3348,-0.2342719411406612,0.36462510891204075
t1,ID,2733,-0.15379256115530732,0.4025041086697635
t1,ID,3387,-0.2306650202731344,0.4798170435289315
t1,ID,3928,-0.21122278963302135,0.44522840081024534
t1,ID,815,-0.22986278163077634,0.46046753500574844
t1,ID,981,-0.07069901767839143,0.44780054802318847
t1,ID,1175,-0.051475904381068895,0.4539991129117051
t1,ID,5701,-0.04956889640900687,0.45855278159682605
t1,ID,1179,-0.018992583590674836,0.49432159212741167
t1,ID,1207,-0.02456664676283573,0.41895017275137514
t1,ID,5790,-0.013372942150070469,0.46243771984855364
t1,ID,6077,0.038638227005942286,0.4927079342316935
t1,ID,39,-0.1479342452530572,0.4460614219235221
t1,ID,833,-0.09481779333669922,0.49764988464711957
t1,ID,811,-0.09675221256354191,0.4476496893815522
t1,ID,2713,-0.0416294849088913,0.5142947763597133
t1,ID,959,0.12203234210059877,0.5129582964190318
t1,ID,3884,0.1916089127653832,0.43308584399176586
t1,ID,2156,-0.10383345363199642,0.423429750277137
t1,ID,2525,0.049918943132590717,0.38560020020686786
t1,ID,2145,0.09359746470936263,0.38286768739680993
t1,ID,2605,0.07248768734843318,0.47901883496369974
t1,ID,3153,0.05040334916709012,0.47736225837750745
t1,ID,205,-0.12436605040711195,0.43725299326530315
t1,ID,162,-0.14129732551174565,0.49770155991160914
t1,ID,1665,-0.2233561464301176,0.5267772248484732
t1,ID,590,-0.13569886879153478,0.4633510682634657
t1,ID,2790,0.04724254899980091,0.4378697127417308
t1,ID,2155,-0.0068209962425647445,0.42233258362244414
t1,ID,460,-0.10228344406617969,0.4664088781951854
t1,ID,2046,-0.12782246997329136,0.5405521829916939
t1,ID,1381,-0.2175439010414799,0.45421671085432586
t1,ID,1500,-0.10444432823436228,0.47440702627641396
t1,ID,2167,-0.08424023405818827,0.49087527847603896
t1,ID,2315,0.01263869613063521,0.404573725469571
t1,ID,774,0.03272785039760573,0.4467555918615151
t1,ID,761,-0.009325227984219506,0.46209155550677194
t1,ID,2336,0.021547501037966613,0.3953092555573726
t1,ID,2779,0.014113815338682542,0.44344699912548724
t1,ID,3693,0.043001350570625735,0.4558165961106225
t1,ID,792,-0.08018773684754074,0.4484197569800598
t1,ID,749,-0.027516688235813602,0.4629639832423329
t1,ID,2569,-0.08611283343889584,0.4848124577484257
t1,ID,767,-0.08116898170821905,0.49783730054483816
t1,ID,2616,-0.11488032033597176,0.48572396063539547
t1,ID,3263,0.03491719552319562,0.47149458161970076
t1,ID,4455,0.04118843682881573,0.44842884799260274
t1,ID,719,-0.017250992569542996,0.40509958864532714
t1,ID,2260,-0.0608782884691505,0.4471698156917895
t1,ID,2702,0.06489183804347683,0.3285863981271084
t1,ID,389,-0.13975749606735266,0.5188312912658503
t1,ID,1422,-0.17619286343602997,0.4481310886187655
t1,ID,1545,-0.07053306007834469,0.4416537985504479
t1,ID,442,-0.14679634279032225,0.5003082071886009
t1,ID,1534,-0.15172633817036024,0.49833156989312793
t1,ID,2132,-0.037483653933994124,0.4678390565006313
t1,ID,2308,-0.09528195636660372,0.43842135969016693
t1,ID,3406,0.025191511077684466,0.4437226348356148
t1,ID,4196,-0.0023090048057853134,0.4460868014726187
t1,ID,5094,0.003360931710606243,0.5006745961697524
t1,ID,1167,-0.04236183397579805,0.39245405126494126
t1,ID,1209,-0.10965263329459538,0.3486799057783092
t1,ID,5796,-0.025921572385438366,0.3576306363027038
t1,ID,1186,0.010173824311424974,0.4634441528033664
t1,ID,1232,-0.02503193681663377,0.4939226314996847
t1,ID,5869,0.003134813841194314,0.5600425690144145
t1,ID,6284,-0.04805774363427367,0.41653126184542105
t1,ID,1096,0.037181741842764716,0.45881788563664555
t1,ID,1097,0.18202986318667017,0.48786473706202843
t1,ID,3939,0.26379754554179646,0.49568871180425267
t1,ID,937,-0.05048342629139032,0.4994794715786948
t1,ID,3614,-0.19478653383014186,0.4503783920024185
t1,ID,4203,0.1253115657803994,0.49900417681830184
t1,ID,3724,-0.23468861564224264,0.36356024491919625
t1,ID,735,-0.018835747117411615,0.5009900168934219
t1,ID,2306,-0.04380338606849222,0.4579115550920031
t1,ID,2176,0.013347063034946245,0.3495574508738455
t1,ID,2677,-0.009812847366432748,0.43001912031030787
t1,ID,2736,-0.1486523857571812,0.4300722189409562
t1,ID,3384,-0.02467890749718131,0.41257884213570384
t1,ID,506,-0.03576515816055133,0.4346502883531572
t1,ID,503,-0.1156883920201404,0.48844122085004976
t1,ID,2109,-0.05037866766685326,0.4060770387515653
t1,ID,779,-0.07541054384742554,0.46373220304719753
t1,ID,2418,-0.06198173201854907,0.45647342710615413
t1,ID,3164,-0.2242200280322653,0.5087028906212262
t1,ID,3961,-0.21653635498464188,0.4853514142078672
t1,ID,4688,-0.1974436169029914,0.42735331723714676
t1,ID,5309,-0.049476583750301735,0.3941489174710695
t1,ID,1087,-0.08143168942802421,0.44753689862065665
t1,ID,1088,-0.11316458690987397,0.44405971320115634
t1,ID,3892,-0.10180520298083975,0.42191730687491413
t1,ID,2290,-0.06854498092125466,0.5160069171642752
t1,ID,2638,0.015418011212319758,0.4538824391802386
t1,ID,3565,-0.1270119585438772,0.4755915214110961
t1,ID,4214,0.007587173405223737,0.44073268635115154
t1,ID,2964,-0.26581753988604134,0.4481939633885928
t1,ID,3576,-0.39250433646244787,0.4063441560093375
t1,ID,4145,-0.39374463888326944,0.4243720607220015
t1,ID,4896,-0.2284414630394197,0.386635342521991
t1,ID,5505,-0.14461341297242408,0.47613337506933145
t1,ID,5670,-0.15184819918001174,0.4570342185656643
t1,ID,17,-0.09473802515975968,0.44346645923992056
t1,ID,2689,-0.20748993803326274,0.46523341315119343
t1,ID,3583,-0.25917862119009977,0.4370339160755144
t1,ID,1109,0.1809074589924929,0.47670512977640705
t1,ID,5218,0.08409356881901421,0.4418919047646968
t1,ID,2458,-0.11906253222392445,0.4957036065169447
t1,ID,2037,-0.32552343485177265,0.42172648228670717
t1,ID,2161,-0.3027635919886265,0.4414789775785707
t1,ID,2966,-0.2478063460904601,0.4285909274921916
t1,ID,3594,-0.2909936889910432,0.46285417079003505
t1,ID,1021,-0.21623849512182902,0.4681803363243797
t1,ID,1023,-0.06563212128244983,0.45748591925106674
t1,ID,3826,-0.1892255940922632,0.4365854038873419
t1,ID,1052,0.015721471601926506,0.4694337159674374
t1,ID,1067,-0.06771632900070787,0.5029619937585851
t1,ID,3907,0.0462341790265207,0.44236799372299046
t1,ID,4646,-0.12609263460404,0.450567825405117
t1,ID,5249,-0.1578503166122029,0.48139433857087394
t1,ID,5475,0.011926863056187747,0.49358769256683077
t1,ID,3361,-0.0960514267332313,0.5118306249759521
t1,ID,4148,-0.3570342357604775,0.4682203283189518
t1,ID,4146,-0.36151365428170157,0.3930402749860162
t1,ID,4887,-0.43128904093431286,0.4327817157231797
t1,ID,1115,-0.19066217223109297,0.44266081726542533
t1,ID,4970,-0.21147520470960096,0.5003094653798578
t1,ID,5395,-0.39744996900837637,0.4334451607691775
t1,ID,5427,-0.1522517955487945,0.44349416445808704
t1,ID,5595,-0.37407526395278956,0.4203294005403421
t1,ID,5690,-0.4454939438429115,0.46106940910995936
t1,ID,4138,-0.14293298463317003,0.40645273881428523
t1,ID,939,-0.17655619922024737,0.4369226874150691
t1,ID,3588,-0.2230803422093327,0.4658779739548258
t1,ID,4211,-0.1697261223565835,0.43188865900976825
t1,ID,4905,-0.10387236969545492,0.4222527186997237
t1,ID,5379,-0.08818503455998092,0.43441914135873877
t1,ID,5580,-0.07452111540699306,0.3631400735309114
t1,ID,994,-0.15468843941353,0.5349865771928135
t1,ID,3898,-0.16524725852918584,0.4842158101793706
t1,ID,4578,-0.1742196943781496,0.4297118475945076
t1,ID,5266,0.011493855798197958,0.42738418204085454
t1,ID,5564,0.0058201294030834185,0.4795177885313699
t1,ID,5704,-0.13246797894334594,0.49296544107406515
t1,ID,6057,-0.3177711823552764,0.432772529344077
t1,ID,2606,-0.096903610523621,0.4264046172684724
t1,ID,2539,-0.0002953134404978283,0.3326065474383021
t1,ID,3333,-0.018865687165799897,0.4034226147740787
t1,ID,2758,-0.05485962150298919,0.42880690069748695
t1,ID,3402,-0.05201391056065564,0.44952505425545625
t1,ID,4335,-0.049327290188184277,0.4143849457329778
t1,ID,1130,-0.13407397616165678,0.5338104376375081
