Trait,Effect,Level,Estimate,SD
t1,ID,3697,0.12003536576405174,0.3141142382736178
t1,ID,961,-0.06654088501050862,0.3802690871143573
t1,ID,3919,0.14432437658659183,0.4243971092115635
t1,ID,4627,0.14433136593550447,0.3288917252063692
t1,ID,5233,0.09438720108242704,0.2723753192219375
t1,ID,400,0.026745741018676203,0.3651658483993093
t1,ID,402,0.013835870297625674,0.36157060771024596
t1,ID,1418,0.0844343143887818,0.34810356509452606
t1,ID,1481,0.071725164083764,0.3464389824464956
t1,ID,2144,0.15958229052659592,0.35791957882855757
t1,ID,422,-0.061307434203336,0.39733201812074576
t1,ID,1465,-0.09059706202358939,0.32686935103584186
t1,ID,1544,-0.14146301448345186,0.30330217323457687
t1,ID,415,-0.06352514475118368,0.31146730230906217
t1,ID,1501,-0.039865233488380905,0.3562542804908965
t1,ID,2165,-0.114398534912616,0.31288365605112095
t1,ID,2465,0.06173464098479599,0.3234834233175668
t1,ID,2348,-0.05836490836591107,0.3373772897777037
t1,ID,2854,-0.003408623463474217,0.3595469384823451
t1,ID,2856,-0.030531125819543366,0.37928164615048376
t1,ID,3514,-0.03663186755962669,0.37241818633104384
t1,ID,1050,-0.033886478057829655,0.3147436021605648
t1,ID,4344,-0.06564335598202886,0.3626773649196234
t1,ID,4960,-0.05468151812208817,0.3635169876369209
t1,ID,5551,-0.016407894219737505,0.3537596066174711
t1,ID,1106,-0.03841962299309669,0.42952808247932084
t1,ID,1121,-0.09346363522694441,0.35482856570380633
t1,ID,5031,-0.07574018921819516,0.36137034326897643
t1,ID,673,-0.058067514472641045,0.3891635212005622
t1,ID,2274,0.10673718192614617,0.36401142780808116
t1,ID,2579,-0.017515620619524264,0.3160029137999472
t1,ID,2082,0.04213297692127519,0.3483318676805682
t1,ID,2363,-0.032951947503606804,0.31530654789943097
t1,ID,2756,-0.0019123613811098082,0.36110053052207997
t1,ID,667,-0.04810707316966727,0.40860253864585633
t1,ID,2203,-0.14107901981566104,0.3898783865277164
t1,ID,2190,0.038379371096380066,0.3414473591421388
t1,ID,2414,0.01002995042945258,0.3531000758516907
t1,ID,2445,0.09297034780905963,0.3372102852687861
t1,ID,2881,0.06314239894971245,0.3651184039831528
t1,ID,3513,0.11561694760108372,0.31515314342321715
t1,ID,74,0.022642760812304912,0.2982188263366054
t1,ID,61,-0.06627679123193958,0.3497998020190454
t1,ID,1251,0.01845091339899227,0.32483509544942823
t1,ID,62,-0.05274344376288355,0.36335762168112007
t1,ID,63,0.021923052622005345,0.3454836002778074
t1,ID,1248,-0.035713852340704774,0.31585557866316083
t1,ID,78,-0.07935977436020038,0.3821139906599692
t1,ID,1252,-0.05519919394049794,0.329502823443772
t1,ID,1280,-0.02740840056678282,0.3075756288161098
t1,ID,2053,-0.0007144993450492701,0.318504590910004
t1,ID,2181,-0.20197634811280293,0.35338014509716636
t1,ID,2653,-0.01645772590767591,0.30471593937043995
t1,ID,3991,0.16600556820398196,0.35246102898088627
t1,ID,2562,-0.05800665629794822,0.3091899295392759
t1,ID,220,0.03776267116423695,0.3145405269960256
t1,ID,203,-0.08163542776368558,0.3384059921334616
t1,ID,1689,0.0748561962685199,0.31820077292278665
t1,ID,229,0.04513848920818418,0.36789973767228984
t1,ID,83,-0.07729560839477925,0.33243725895976184
t1,ID,85,0.015777725318912424,0.37401928984231164
t1,ID,1279,-0.015280368812382214,0.3685167917024313
t1,ID,1710,0.07852719570801125,0.3432862458572543
t1,ID,1880,0.15852727897465232,0.369311725537284
t1,ID,726,0.019634246526402412,0.3169325344679268
t1,ID,2288,0.04802052609855313,0.3310235302823942
t1,ID,2231,-0.09927155647426845,0.3325409913875877
t1,ID,2601,0.07194214566377921,0.3337712407386039
t1,ID,2269,0.208147217896476,0.40623702610992485
t1,ID,2141,-0.05899092640494927,0.3497250445352188
t1,ID,2624,0.23373201987706116,0.40202480949449054
t1,ID,3215,0.1264040623453911,0.3619894772330122
t1,ID,1877,0.15855470146314482,0.29174289174523627
t1,ID,555,-0.04580469922511837,0.3288391349431151
t1,ID,1818,-0.1468617997737601,0.2988069362335656
t1,ID,1974,-0.027787795532494775,0.29414757899557653
t1,ID,186,-0.09530399407434743,0.35118431927962096
t1,ID,221,-0.045801959186792376,0.38431639399326883
t1,ID,1647,-0.0759157074103132,0.33751589420373024
t1,ID,70,-0.09522297520190472,0.34533918551680176
t1,ID,71,0.033671194150447274,0.2895464205038819
t1,ID,1249,-0.025839165569041145,0.3142852572399511
t1,ID,73,-0.03947183195501566,0.37115844706386725
t1,ID,76,-0.018867415636777875,0.4109276791066203
t1,ID,1254,-0.048026711391285046,0.3464382222214009
t1,ID,1267,-0.03342637637862936,0.3144033831097972
t1,ID,1606,0.03193993508815764,0.3290370106999741
t1,ID,1827,-0.015120004834607247,0.2862805922444225
t1,ID,530,-0.08826404104940594,0.35549982246055206
t1,ID,132,-0.0719150815857574,0.33471378274491376
t1,ID,1740,-0.1430203808005899,0.3228927464709361
t1,ID,2010,-0.12645701445639132,0.28886633004206375
t1,ID,3133,-0.15118920650333167,0.2956504288693244
t1,ID,217,-0.07807827852782795,0.33658264838837676
t1,ID,231,-0.03722849142737688,0.3270208557876416
t1,ID,1673,-0.024537170203402632,0.2846581606874151
t1,ID,181,0.007219600895186883,0.4018632418253018
t1,ID,195,-0.004897825596854087,0.345419310411301
t1,ID,1623,0.13246338972821836,0.3809794330201888
t1,ID,1852,0.12689268336165702,0.3374372146282038
t1,ID,202,0.1765807349421084,0.35548099742465444
t1,ID,213,-0.003049565050750965,0.35985605452723485
t1,ID,1633,0.1794909859634936,0.3239524578434436
t1,ID,1661,0.07720219107810407,0.37842453313697016
t1,ID,1824,0.1974934731423855,0.34832862078124627
t1,ID,2604,0.28577293862123043,0.31310389364737984
t1,ID,1720,0.096260619815439,0.2885389697836298
t1,ID,3224,0.14914644484873862,0.31170333777484965
t1,ID,3791,-0.040617002857616186,0.33741420727475996
t1,ID,2146,-0.06842614305438476,0.3279341280835545
t1,ID,2947,-0.031889587007462986,0.33574921113260464
t1,ID,946,-0.08278275040560401,0.3625865858372763
t1,ID,3665,-0.06681056527071634,0.33360372363505664
t1,ID,4652,-0.06283019250258803,0.32518989503279966
t1,ID,752,0.1379816419573035,0.352849316306772
t1,ID,2149,-0.014652159367688,0.30268334972906447
t1,ID,2304,0.09771656309836543,0.33337113810884067
t1,ID,2610,0.31019172399945094,0.31155132782462375
t1,ID,3470,0.04832843170923297,0.3332000758329108
t1,ID,443,0.07647826509550214,0.3693800642854548
t1,ID,1468,0.10730657911044546,0.3298177403635494
t1,ID,2020,0.2818386128405108,0.32972072486708104
t1,ID,2263,0.3490896324813366,0.3125887702254272
t1,ID,2704,0.18347552866674954,0.2901841898339991
t1,ID,4088,0.02007590511580929,0.3710168456005369
t1,ID,126,-0.1058822385803796,0.38707109494514025
t1,ID,1639,-0.12135558209149166,0.347575391416449
t1,ID,541,-0.0035885689547285474,0.3882417454394184
t1,ID,1802,-0.10894138745032253,0.3556151130080547
t1,ID,84,-0.1429542041104287,0.33779143841433035
t1,ID,1277,-0.16037803554674604,0.35528593706497513
t1,ID,1613,-0.11314377397298815,0.2978370930622826
t1,ID,2582,-0.1269440940325148,0.3397490092945904
t1,ID,125,0.017756644603796317,0.3567987890194848
t1,ID,1644,0.1283182795159519,0.38163767633486106
t1,ID,3192,0.004959340987261374,0.3143287441256917
t1,ID,1878,0.029584771944937492,0.3344651010082081
t1,ID,184,-0.0809986271522939,0.3376674752348886
t1,ID,93,-0.02644383634149563,0.2958776936280376
t1,ID,1609,-0.04809339718893172,0.3343257103679927
t1,ID,142,-0.026154905166476946,0.33198659056915775
t1,ID,131,0.00406810042914002,0.376438395026946
t1,ID,1562,-0.012657362099271256,0.33019209968216184
t1,ID,1769,-0.012541527762077766,0.38321430740032963
t1,ID,2712,0.02412692052312197,0.34858061488830105
t1,ID,3841,0.03559987307991832,0.3281589827712935
t1,ID,771,-0.034567191872629334,0.3689576167739978
t1,ID,2366,-0.07614637540187688,0.3888897145697175
t1,ID,82,-0.09184375987388192,0.370212344216547
t1,ID,127,-0.09486194892204367,0.33253285887573686
t1,ID,1271,-0.09306402923073616,0.35609859586581344
t1,ID,260,-0.016432019313797338,0.3910467094288231
t1,ID,245,0.03380383927025836,0.35337156580688817
t1,ID,1303,0.04057725765742363,0.36812123763377247
t1,ID,1680,0.019509707563556702,0.3585443455942247
t1,ID,543,-0.03262561473995448,0.3618744616149486
t1,ID,1935,-0.087620452773408,0.35411697286764615
t1,ID,537,0.02938397486810576,0.3439495753678109
t1,ID,517,-0.04879117875592783,0.38576914265591433
t1,ID,1779,-0.09712963258847594,0.3805488789495369
t1,ID,3196,-0.08519949089735747,0.3434727792476484
t1,ID,1605,0.019390222905203692,0.3160235126882717
t1,ID,1610,-0.08964656434953212,0.3147867234067618
t1,ID,1783,-0.07914209073176608,0.38922258527332215
t1,ID,2906,0.13521549475495695,0.3503696012987547
t1,ID,3931,0.03166266048565378,0.30861188434029224
t1,ID,1823,0.10665615438716487,0.3102824205423319
t1,ID,2852,0.022370180189609533,0.30504875879280124
t1,ID,224,0.036785266273655026,0.4012568185071721
t1,ID,1657,0.08567056775209497,0.3360496025956678
t1,ID,1804,0.2023276057420298,0.34432078743366656
t1,ID,218,-0.02599391305993777,0.34384404418730125
t1,ID,104,-0.00799914020986761,0.33822879650104887
t1,ID,1692,0.0043069560965523085,0.33331990125105937
t1,ID,1839,-0.09317257689544937,0.34363300600135477
t1,ID,2877,-0.022585296360775824,0.33469798053212857
t1,ID,3521,0.010318177875597016,0.32947506522482034
t1,ID,4793,0.007068847995251414,0.3377773826157433
t1,ID,928,-0.047868743699509664,0.38257775193142063
t1,ID,859,-0.05882964509306475,0.39421274074878737
t1,ID,138,0.014686561216367404,0.3353114609453036
t1,ID,160,-0.09666947106074078,0.3782450744979617
t1,ID,1563,-0.032515551522374155,0.3639425124023884
t1,ID,1863,0.08931408202275629,0.350179505215979
t1,ID,561,-0.014230754604213875,0.40028650386643105
t1,ID,523,-0.11434906287584456,0.34323511943590984
t1,ID,1825,-0.13609181736945175,0.3256696545981928
t1,ID,709,0.06039469610259399,0.33482806166478335
t1,ID,681,0.01923861520364882,0.3305442311214649
t1,ID,2282,0.11675012955558484,0.401046569815036
t1,ID,2833,0.10602002499916129,0.3483238558190904
t1,ID,3612,-0.03563016041880471,0.35279832019295165
t1,ID,2235,-0.11819775000214579,0.3559679224821933
t1,ID,2842,-0.10929818443284603,0.3381828214223422
t1,ID,3469,-0.1475859279278665,0.3749182430607282
t1,ID,4026,0.06900204721838242,0.3684930185657663
t1,ID,4734,0.007255083750933417,0.3890117209524836
t1,ID,294,-0.02217972201757219,0.3561636321214024
t1,ID,310,-0.0972753835964249,0.3529955815976039
t1,ID,1548,-0.017783907321281735,0.34868749211855565
t1,ID,64,-0.029713692853692922,0.3563777417449014
t1,ID,263,-0.021703461192082614,0.3372900455715965
t1,ID,1304,-0.028785176933743044,0.35295169221368095
t1,ID,282,-0.03745429935865104,0.3422073827022373
t1,ID,298,0.029842570107430237,0.3547812963375005
t1,ID,1325,0.012077779287938033,0.38715985010124376
t1,ID,1565,0.046620789995649815,0.3534788592009735
t1,ID,1828,0.03209733933093962,0.3323238718405408
t1,ID,190,-0.08711026387289166,0.29248705158410854
t1,ID,1703,-0.03995053912047296,0.2937409626659786
t1,ID,214,-0.01754288408439606,0.38307315732849706
t1,ID,1640,-0.007726437803357838,0.346066718379751
t1,ID,1884,0.002339059901423761,0.3378604080197098
t1,ID,2631,0.010344782141037283,0.32225868735558005
t1,ID,2122,0.08816430001985287,0.37925309121488016
t1,ID,2279,0.11204793195473026,0.3615334173633009
t1,ID,736,-0.032868730067275455,0.3336450908688929
t1,ID,720,-0.026802512495196416,0.3765827554262512
t1,ID,2307,-0.018209031370352027,0.35527830737423055
t1,ID,2714,0.13075565443374215,0.40911984848560123
t1,ID,2035,-0.19890038537327198,0.35680645018772833
t1,ID,2440,0.027034458615817113,0.350556276085592
t1,ID,3157,0.14361714406288234,0.34466641851832425
t1,ID,2744,-0.06539043083204887,0.32296357479662613
t1,ID,2564,-0.1356162651930936,0.3346562394102828
t1,ID,3348,-0.08808065191609785,0.34393165503634887
t1,ID,2733,-0.040046381959691624,0.3886707512957193
t1,ID,3387,0.022148046988295342,0.37112224626157686
t1,ID,3928,-0.018638744684867585,0.34240951936086284
t1,ID,815,-0.09152309809811414,0.32877242221582925
t1,ID,981,0.013665148308937213,0.3570057624456251
t1,ID,1175,-0.004434983422979714,0.3699913522350493
t1,ID,5701,0.005017761834897107,0.33713309561642324
t1,ID,1179,-0.11177856038324535,0.3548640036991786
t1,ID,1207,0.009806131159421073,0.38176725318954713
t1,ID,5790,-0.07298275565728546,0.32631548098331137
t1,ID,6077,-0.0805595648428425,0.3206948837405404
t1,ID,39,-0.035525390880648045,0.28602835648038666
t1,ID,833,-0.021478859067428864,0.36983921047702156
t1,ID,811,0.02595567497424781,0.3624128186180649
t1,ID,2713,0.013320098211988795,0.4035754660377721
t1,ID,959,0.027326228206511583,0.35629508939714283
t1,ID,3884,0.2546125876251609,0.39855352430328406
t1,ID,2156,-0.04051486748736352,0.30212345852089845
t1,ID,2525,0.10960640133824193,0.35831598028327716
t1,ID,2145,0.15359082042938102,0.36773823732340194
t1,ID,2605,-0.03442288910388016,0.34799845364686316
t1,ID,3153,0.00793327936204149,0.3584154636484514
t1,ID,205,-0.11868761201389136,0.3515419694786676
t1,ID,162,-0.10100127987563608,0.3159640422607683
t1,ID,1665,-0.14923887328011914,0.373512016335545
t1,ID,590,-0.03329197783488782,0.36061311247998884
t1,ID,2790,0.0228371577616781,0.3291024822103378
t1,ID,2155,-0.06511857264442371,0.364472620690228
t1,ID,460,-0.005851982731837774,0.3298122693568636
t1,ID,2046,0.018722393461503072,0.3433122845517431
t1,ID,1381,-0.10555918371304868,0.3647314078599852
t1,ID,1500,-0.09613450518809259,0.3496851618959893
t1,ID,2167,-0.00384500319138168,0.3458155716622087
t1,ID,2315,-0.008952913560206069,0.2897188357997238
t1,ID,774,-0.013908753700088703,0.338484676538346
t1,ID,761,-0.05131552794366144,0.32695920173655635
t1,ID,2336,-0.016249586041085406,0.3512811228386529
t1,ID,2779,-0.040998841919936246,0.3222503782191728
t1,ID,3693,-0.019349881840862497,0.2911433984966955
t1,ID,792,-0.01730200797319411,0.3948141608104944
t1,ID,749,0.03513433153741061,0.32752912343736607
t1,ID,2569,-0.056388932946138094,0.28679987320566985
t1,ID,767,-0.07076246314914897,0.3689758213223463
t1,ID,2616,0.07412822498008606,0.3493958745152844
t1,ID,3263,0.05216683071572335,0.31156529654903403
t1,ID,4455,-0.010933645712211733,0.31422354636217026
t1,ID,719,-0.013295843969099223,0.34895139190936786
t1,ID,2260,-0.050747271837026355,0.3653572237777187
t1,ID,2702,-0.0777174434880726,0.31055369442954955
t1,ID,389,-0.0505952215148136,0.32464954520449346
t1,ID,1422,-0.010561034176498653,0.36339657315066876
t1,ID,1545,0.009548244350589805,0.3570760079885594
t1,ID,442,-0.027746042981743817,0.3369286991433397
t1,ID,1534,0.02343768832273781,0.36817473348417845
t1,ID,2132,0.010449501518160067,0.3405905193177504
t1,ID,2308,-0.08757295412651728,0.35933731607940295
t1,ID,3406,-0.1367489564139396,0.34959058788322966
t1,ID,4196,-0.08389956608880313,0.37204256371016525
t1,ID,5094,-0.028991825936827798,0.36020445072901064
t1,ID,1167,-0.11582786737009884,0.34760949746508235
t1,ID,1209,-0.09421094906516372,0.38393227140867897
t1,ID,5796,-0.0877618245733902,0.366448310848
t1,ID,1186,-0.049479111785476586,0.3604145398485431
t1,ID,1232,-0.07448500594939103,0.33761390761710824
t1,ID,5869,-0.03008410287089645,0.36108460519367264
t1,ID,6284,-0.04664333742344753,0.3671698949690065
t1,ID,1096,0.12637759559787812,0.342878569407786
t1,ID,1097,0.06425521083641791,0.3669916371843887
t1,ID,3939,0.2408497082628309,0.33083919933302125
t1,ID,937,-0.060459763361141096,0.3574396962172513
t1,ID,3614,-0.13531328720040622,0.3303023419344039
t1,ID,4203,0.11431783212348821,0.33055388559996113
t1,ID,3724,-0.11439181833411569,0.23063017572886962
t1,ID,735,-0.039598574502451814,0.37795517111869376
t1,ID,2306,-0.04078399290447123,0.35123073638022534
t1,ID,2176,0.08119939864118347,0.3252821369739635
t1,ID,2677,0.016218153689987944,0.34067129651925215
t1,ID,2736,-0.0967199650686234,0.38017911780240554
t1,ID,3384,-0.09603371981298552,0.36795318605181637
t1,ID,506,-0.0977986682066694,0.3655202250917577
t1,ID,503,-0.07235758306691421,0.3640637414757323
t1,ID,2109,-0.0754616534349043,0.3546187725388131
t1,ID,779,-0.07749008330050855,0.3734944011615183
t1,ID,2418,-0.10815608928445725,0.3407007489759193
t1,ID,3164,-0.20102607833221556,0.31935960807523384
t1,ID,3961,-0.29161375893178043,0.3560642733677936
t1,ID,4688,-0.2487326726911124,0.32812343759118395
t1,ID,5309,-0.07881346482783556,0.3134651658360091
t1,ID,1087,0.004335866916226232,0.3632034592203737
t1,ID,1088,0.0018609011365333578,0.38680590774153195
t1,ID,3892,0.04978684738562152,0.3722694022882067
t1,ID,2290,-0.043802144008222965,0.3594669261557454
t1,ID,2638,-0.016486181281507015,0.3026266400393429
t1,ID,3565,0.057763636591844254,0.3224623974802265
t1,ID,4214,0.2018053676187993,0.3101196182397666
t1,ID,2964,-0.03620523717720061,0.34195968519242365
t1,ID,3576,-0.03384752501035109,0.34594238320569815
t1,ID,4145,-0.12608677876181895,0.29004376973756557
t1,ID,4896,0.0019389576464891492,0.322327722142599
t1,ID,5505,-0.0462282515206607,0.32693433791365034
t1,ID,5670,-0.046913299440639086,0.32433500785698927
t1,ID,17,0.00407901844475419,0.36472229030995756
t1,ID,2689,0.055851606483338416,0.3933845345930165
t1,ID,3583,0.01878071855287997,0.326116193782807
t1,ID,1109,0.10928427739534533,0.33902666665059555
t1,ID,5218,0.15823881067801265,0.3411600411642111
t1,ID,2458,0.04476538468135912,0.2975026346796335
t1,ID,2037,-0.2748845235258341,0.3507997583939487
t1,ID,2161,-0.18723307842388748,0.3715703163874111
t1,ID,2966,-0.08185627466998995,0.2685314002887951
t1,ID,3594,0.0672924515837803,0.30153610575948947
t1,ID,1021,-0.00631501304334961,0.32808694719559645
t1,ID,1023,-0.08120085751521401,0.33956325976891416
t1,ID,3826,-0.06666505101718939,0.33056103875248927
t1,ID,1052,-0.02458857086952775,0.3367355036425811
t1,ID,1067,-0.06589465882861986,0.34266817059836113
t1,ID,3907,-0.049512894138752025,0.3200657519195657
t1,ID,4646,-0.053384158676490205,0.3432057404720516
t1,ID,5249,-0.0031295545879402222,0.37032747524892495
t1,ID,5475,0.07063473553862422,0.33285719487395055
t1,ID,3361,-0.008174196747131674,0.3235123919048025
t1,ID,4148,-0.17986563583835963,0.3129388723689126
t1,ID,4146,-0.11402774345362558,0.274348521852264
t1,ID,4887,-0.16397220948711042,0.2866475340117795
t1,ID,1115,0.005779762405436506,0.37193556475808337
t1,ID,4970,-0.016945090724620967,0.34775361027184404
t1,ID,5395,-0.08908694117330018,0.3317614434086096
t1,ID,5427,0.008241801660042248,0.3223714428428087
t1,ID,5595,-0.11444910772610452,0.34726361826350655
t1,ID,5690,-0.06002037016209216,0.31927312163838717
t1,ID,4138,-0.13524242778541526,0.3241261238590437
t1,ID,939,-0.052773274835199106,0.3769603600720063
t1,ID,3588,-0.08270923957854392,0.3550935045006033
t1,ID,4211,-0.0875171240232885,0.3740458584157752
t1,ID,4905,-0.09495860918192195,0.3389855276795313
t1,ID,5379,-0.20682495810673573,0.2764893629456345
t1,ID,5580,-0.2101218219846488,0.31547197708425423
t1,ID,994,-0.008581807318842047,0.386492231422039
t1,ID,3898,-0.06056369661353529,0.3654684000323523
t1,ID,4578,-0.1343550288415281,0.320886608804025
t1,ID,5266,-0.008566154660657046,0.2973316554258856
t1,ID,5564,0.03861671155784277,0.3387706367950677
t1,ID,5704,-0.1427637278381735,0.34664028152804227
t1,ID,6057,-0.11949549504555765,0.3195042709696134
t1,ID,2606,0.10791252470575276,0.2580999794861736
t1,ID,2539,0.10687091597355912,0.3699374903599614
t1,ID,3333,0.12992372951935974,0.33145460139539
t1,ID,2758,-0.059083478585380364,0.3628853323682073
t1,ID,3402,0.009267599815502773,0.3598630917217089
