Trait,Effect,Level,Estimate,SD
t1,ID,422,0.04506091997829405,0.4005322062997274
t1,ID,1465,-0.01851102515678844,0.4122295349467472
t1,ID,1544,-0.0395482496472234,0.4106492942021427
t1,ID,415,0.10141650992126693,0.37636720355791814
t1,ID,1501,0.21004410732031975,0.40456787290293666
t1,ID,2165,0.07483705847529998,0.3548226509872626
t1,ID,2465,0.27612424581478395,0.3293320646747875
t1,ID,2348,0.01786593315464421,0.36446558696042136
t1,ID,2854,0.19073071949573395,0.32919113083601
t1,ID,2856,0.13024803008167893,0.3466828089887082
t1,ID,3514,0.1327413485104112,0.37691037726753474
t1,ID,1050,0.14451267371608412,0.4570021462236605
t1,ID,4344,0.07222225263808897,0.39347759802080856
t1,ID,4960,0.09590252373811116,0.34892541882379785
t1,ID,5551,0.28548844785816113,0.35496173088927185
t1,ID,1106,0.07511958605802543,0.36234787109501077
t1,ID,1121,0.13209716352601308,0.3911409038328221
t1,ID,5031,0.05976335850500404,0.38447325961266576
t1,ID,673,0.06290129814837174,0.4071862596632942
t1,ID,2274,0.10947920174070998,0.42509510867524
t1,ID,2579,0.004934072102197824,0.4218132133523105
t1,ID,2082,0.09343894760650467,0.3686477800644719
t1,ID,2363,0.08408304417487424,0.38913652660548304
t1,ID,2756,0.07129914688548483,0.3757597228796451
t1,ID,667,0.008874892874723973,0.4277819970648395
t1,ID,2203,-0.10252856950932025,0.36052532212610916
t1,ID,2190,0.030231608324049884,0.36361641580462895
t1,ID,2414,-0.009250771318996358,0.38962909567103976
t1,ID,2445,0.0650037934963293,0.3268732267671784
t1,ID,2881,0.08058256352792305,0.40203445865949944
t1,ID,3513,0.07920761775122118,0.38033113758375364
t1,ID,74,0.03867238052668868,0.36280251767081023
t1,ID,61,0.005078028568688627,0.4095017439219944
t1,ID,1251,-0.010391802382672101,0.36264554367568963
t1,ID,62,0.09236238737053677,0.38792507123310443
t1,ID,63,0.0005367764945672718,0.3582429104150597
t1,ID,1248,0.042372551841482815,0.3691054766736731
t1,ID,78,0.06340487796930845,0.42928494031001085
t1,ID,1252,0.02327231263481051,0.35208576813655545
t1,ID,1280,-0.02070177088550835,0.36907661193867913
t1,ID,2053,0.1077748530782681,0.35462334317687516
t1,ID,2181,-0.017389787895900292,0.37060798454838045
t1,ID,2653,0.01898748271901137,0.358018861360049
t1,ID,3991,0.049815334347608646,0.3344399243967342
t1,ID,2562,-0.023521278423731404,0.37909074747340454
t1,ID,220,0.183903350200712,0.3894680286629851
t1,ID,203,0.01931976137112412,0.35753962099520586
t1,ID,1689,0.19229703905583964,0.32561762841079195
t1,ID,229,0.051753283960950594,0.39224585004861956
t1,ID,83,0.09819919810880667,0.4491959360125503
t1,ID,85,0.09445065820888149,0.38015805185503915
t1,ID,1279,0.0390024204797605,0.43751810488091
t1,ID,1710,0.033589045017174766,0.4506826161986283
t1,ID,1880,0.2415709481651644,0.4260938318269896
t1,ID,726,0.09174075043634144,0.3703309706934486
t1,ID,2288,0.10254702986838604,0.3882975202276039
t1,ID,2231,0.10989820379440278,0.32080302612245043
t1,ID,2601,0.14813709951347337,0.3756832320929176
t1,ID,2269,0.24899649840213575,0.44335299015244356
t1,ID,2141,0.023416541663164505,0.41027907521552986
t1,ID,2624,0.3440249007369901,0.37908575997984373
t1,ID,3215,0.26120337047484066,0.3812857671660502
t1,ID,1877,0.09981348696477825,0.4209473644854072
t1,ID,555,0.043056703979830024,0.4390826728086997
t1,ID,1818,-0.0869793423578356,0.3806052899052236
t1,ID,1974,-0.027626633444336416,0.3383204886840026
t1,ID,186,-0.15750828447798837,0.36214036348651185
t1,ID,221,0.09963482531820385,0.38523030439127326
t1,ID,1647,-0.07855521316239202,0.28698067588495285
t1,ID,70,0.07859005461980995,0.3864240938947564
t1,ID,71,0.08973660021990118,0.40052897374634455
t1,ID,1249,0.07117741496876823,0.3967071698136365
t1,ID,73,0.1288715957768256,0.4353181875300182
t1,ID,76,0.06669567107712969,0.3552924621726441
t1,ID,1254,0.11517751008146984,0.3414256910270095
t1,ID,1267,0.08554091133398145,0.3810460479082039
t1,ID,1606,0.20377734148416962,0.4024388675238311
t1,ID,1827,0.09071422932458059,0.34530220243655807
t1,ID,530,0.04722828037407659,0.4833895595760815
t1,ID,132,0.07359901474483221,0.4058239350357519
t1,ID,1740,0.03419256608093096,0.3652479545634101
t1,ID,2010,0.014273154124091135,0.40046923853323146
t1,ID,3133,-0.040130770527605275,0.4064354050714112
t1,ID,217,0.0946989390433192,0.4045037291526543
t1,ID,231,0.05632938404352045,0.3530965564142717
t1,ID,1673,0.05523282896571429,0.36806923619022813
t1,ID,181,0.08795143794759554,0.37861888004183797
t1,ID,195,0.07375387223354718,0.39489013738821915
t1,ID,1623,0.12857803974092505,0.3602337080098144
t1,ID,1852,0.25966809206111346,0.34242554667443803
t1,ID,202,0.14298621394164832,0.40161699358793074
t1,ID,213,0.09735701414704896,0.42294371920801127
t1,ID,1633,0.11566866847122269,0.43850134191019696
t1,ID,1661,0.14714534059047626,0.4004247947211031
t1,ID,1824,0.20484245641634197,0.38910331779992874
t1,ID,2604,0.3175387093943242,0.4110799292245049
t1,ID,1720,0.25390099179152636,0.38221060715545657
t1,ID,3224,0.2970901526312431,0.3867028060070517
t1,ID,3791,0.044523298991744314,0.38165052761036794
t1,ID,2146,-0.027447482131246526,0.38699941623176676
t1,ID,2947,-0.0189576344169686,0.3504298177945535
t1,ID,946,0.0568983449782719,0.46542553348818155
t1,ID,3665,0.04398414961879076,0.41355747093394035
t1,ID,4652,0.03893392393955313,0.39735217309673837
t1,ID,752,0.1616009658605673,0.3831519787195811
t1,ID,2149,-0.027479723034547168,0.36696595526719095
t1,ID,2304,0.11814564767390656,0.4194296817209979
t1,ID,2610,0.24300999119640823,0.37683965953373944
t1,ID,3470,0.09459182853959952,0.4010780850730034
t1,ID,443,0.2214576927241048,0.3667157107345667
t1,ID,1468,0.28857788190305883,0.3992760120971636
t1,ID,2020,0.43612083025310955,0.4017407529354989
t1,ID,2263,0.41118558700701235,0.38787079318402745
t1,ID,2704,0.2543803264087891,0.3618980798076945
t1,ID,4088,0.1002786543833044,0.4025897786443988
t1,ID,126,-0.12392155578722897,0.41184830019869983
t1,ID,1639,-0.1574360337471979,0.4246309810959349
t1,ID,541,0.04153614274308272,0.46687433848374743
t1,ID,1802,-0.09231449051438764,0.4450973204874531
t1,ID,84,0.10840104893232892,0.42516222444815244
t1,ID,1277,0.1779729695316099,0.4100289942528651
t1,ID,1613,0.1946570154919593,0.34825118380612186
t1,ID,2582,0.07157167296067289,0.40765586219937733
t1,ID,125,0.07028177358909442,0.41720940160483755
t1,ID,1644,0.09726132867472115,0.41545049080760044
t1,ID,3192,0.03246325309662276,0.34397647805205994
t1,ID,1878,0.0027431271122991875,0.4116668720943978
t1,ID,184,0.07664939719928714,0.41300373376033
t1,ID,93,0.05517139330386082,0.41526801171143396
t1,ID,1609,0.029859963163976867,0.4554227551010627
t1,ID,142,-0.0522330673519911,0.4039326326180203
t1,ID,131,0.08335239526225734,0.41112619312199195
t1,ID,1562,0.0006889735652151033,0.3936903484076837
t1,ID,1769,0.028584542526557517,0.39198595648296286
t1,ID,2712,0.014624366699565648,0.41866404996076695
t1,ID,3841,0.05558592821915567,0.37779398977837864
t1,ID,771,0.05480550306375299,0.4666035516775394
t1,ID,2366,-0.0045150531387265665,0.45782878258436643
t1,ID,82,0.021142569655123084,0.39845692384853
t1,ID,127,0.041086746387106375,0.4215701920237188
t1,ID,1271,-0.020377236638859472,0.4319124372253921
t1,ID,260,0.07402365991243642,0.3909898558460517
t1,ID,245,0.1364128882985321,0.4305935644088298
t1,ID,1303,0.13011281723648338,0.40650270193664684
t1,ID,1680,0.13171994401232429,0.3781312663899389
t1,ID,543,0.1247909502987046,0.43035391774101717
t1,ID,1935,0.09462406145569376,0.4386321761950913
t1,ID,537,0.03981487633467386,0.435680074832106
t1,ID,517,0.1770989579205021,0.4133042325340317
t1,ID,1779,0.10889974567481206,0.4338253398165298
t1,ID,3196,0.11837398120369945,0.43121526634221075
t1,ID,1605,0.20796574217621083,0.3454376841997618
t1,ID,1610,0.07574737164707362,0.45436503962322117
t1,ID,1783,0.11134765839280626,0.36450563435367106
t1,ID,2906,0.24277879608613614,0.3348400806895175
t1,ID,3931,0.174235378564609,0.34155778573860224
t1,ID,1823,0.07615044539238854,0.376759725963668
t1,ID,2852,0.0360416850235633,0.3451837274308012
t1,ID,224,0.1590985592772863,0.3850992466232736
t1,ID,1657,0.1909181226789225,0.346660073558114
t1,ID,1804,0.21691323455564138,0.3459806019250751
t1,ID,218,0.03349527074610472,0.41555508414727993
t1,ID,104,0.12918512611474456,0.41234156099325964
t1,ID,1692,0.08063089068854715,0.390862038800777
t1,ID,1839,-0.040637778601235706,0.3596580417340807
t1,ID,2877,-0.0383838705198351,0.40504570309371135
t1,ID,3521,-0.024827715183621975,0.3772953259340904
t1,ID,4793,0.08224891060596258,0.375568203418357
t1,ID,928,0.04795176833466839,0.39968299518300954
t1,ID,859,0.06681833480421018,0.35782944814656453
t1,ID,138,0.16612851329966288,0.35835771746778683
t1,ID,160,0.09050606809642638,0.38245989134976216
t1,ID,1563,0.15638142643027275,0.34505068421929586
t1,ID,1863,0.2787472564571519,0.36627199550020895
t1,ID,561,0.031180879412975232,0.46712138846607054
t1,ID,523,0.08195794157917399,0.3842032455782353
t1,ID,1825,-0.037681692735588426,0.381142086906668
t1,ID,709,0.10655802050106462,0.36524944226451833
t1,ID,681,0.08983734751408012,0.45471871078852744
t1,ID,2282,0.14778358133097058,0.3892387806782829
t1,ID,2833,0.1589744436862281,0.3706596633322724
t1,ID,3612,0.13526247461293106,0.40107581747672716
t1,ID,2235,0.0038744608271757807,0.3960868272412232
t1,ID,2842,-0.06137299598747878,0.3306391904361272
t1,ID,3469,-0.0932058934381462,0.34657660528262707
t1,ID,4026,0.18559666956898213,0.3908610242934331
t1,ID,4734,0.1529861991867114,0.41758416717093216
t1,ID,294,-0.021790112217623534,0.38889699560035534
t1,ID,310,0.09522246664593617,0.3641269961601755
t1,ID,1548,0.03516994778560989,0.35398592042770827
t1,ID,64,0.1204713701125693,0.40622333258878995
t1,ID,263,0.11251782135736103,0.3934930295078317
t1,ID,1304,0.12965805796799454,0.4349079384691707
t1,ID,282,0.09101915253550615,0.4245826773564881
t1,ID,298,0.061186265057567385,0.42528642956580137
t1,ID,1325,0.07102061444355598,0.4453806929406885
t1,ID,1565,0.1385484212028494,0.40721803956344615
t1,ID,1828,0.07626717267883597,0.3577798994370482
t1,ID,190,0.08024243148238622,0.39609724887556114
t1,ID,1703,0.0554988913329521,0.41088515728677333
t1,ID,214,0.16701864541666578,0.4170029554588892
t1,ID,1640,0.06462196621461153,0.3795547855587085
t1,ID,1884,0.10110585686763374,0.40092399726845884
t1,ID,2631,0.1343520375726902,0.34991783571944246
t1,ID,2122,0.039927971577041914,0.3696575337962324
t1,ID,2279,0.06956274927415002,0.3565494449617148
t1,ID,736,0.07376489086215125,0.3696437066294658
t1,ID,720,0.044231976745374324,0.39563293848753245
t1,ID,2307,0.058783450520781697,0.43569520073096246
t1,ID,2714,0.1609791049611928,0.362671638836582
t1,ID,2035,-0.15777614845671623,0.34604601929179135
t1,ID,2440,-0.057212299810029794,0.4081593247368356
t1,ID,3157,0.12255230887270861,0.39128210130486685
t1,ID,2744,-0.02692895829723146,0.3452737321016457
t1,ID,2564,-0.07550275451868443,0.4130259223084024
t1,ID,3348,-0.02879731846715885,0.36026390310955236
t1,ID,2733,0.06432840045232811,0.35810712627377117
t1,ID,3387,0.1573395989349275,0.3797682412227942
t1,ID,3928,0.06524201166246653,0.3735679014775436
t1,ID,815,0.13012159979249432,0.44101700356615825
t1,ID,981,0.08980052670296869,0.40349492098597983
t1,ID,1175,-0.02087304304124159,0.425147294159184
t1,ID,5701,0.01049541840042146,0.375920472337291
t1,ID,1179,0.15206368331613798,0.44462360104584353
t1,ID,1207,0.07920422898128958,0.40536600950363744
t1,ID,5790,0.0825368516675158,0.3899595002154013
t1,ID,6077,0.07073499459021362,0.35346451868707324
t1,ID,39,0.028159346610779325,0.39779788661541116
t1,ID,833,0.09672881567743956,0.3876314609875176
t1,ID,811,0.04275338707216684,0.3802635133925633
t1,ID,2713,0.09980826849368153,0.3675991928837036
t1,ID,959,0.16782867594113776,0.38102843293950134
t1,ID,3884,0.35878272043402026,0.4091559165733643
t1,ID,2156,-0.03193957156201336,0.3746159856440732
t1,ID,2525,0.1566125296646245,0.3492519828455434
t1,ID,2145,0.23276583297536213,0.42460019613853917
t1,ID,2605,0.042876620459649926,0.3774350528713222
t1,ID,3153,0.02899801510161253,0.3676253053101962
t1,ID,205,0.038925311528914666,0.3598574317052521
t1,ID,162,0.0542376145566374,0.4306360482136224
t1,ID,1665,-0.029590997228457087,0.3890520411349785
t1,ID,590,0.010679125803936446,0.408061755475275
t1,ID,2790,0.019459030330681613,0.3411996361051361
t1,ID,2155,-0.06816316725031402,0.38058371184942763
t1,ID,460,0.09901755902500285,0.37772899003358756
t1,ID,2046,0.053701008048865975,0.38213648880957135
t1,ID,1381,0.03649344165634299,0.423959759474766
t1,ID,1500,0.04313133854888617,0.41108753549850957
t1,ID,2167,0.024025055105876124,0.42856699038501717
t1,ID,2315,-0.011601475472828117,0.39286770664995163
t1,ID,774,0.17369549576630164,0.4203955423859986
t1,ID,761,0.03335439718957333,0.42015841508735235
t1,ID,2336,0.0725248839533881,0.4075016098242936
t1,ID,2779,0.016081886090793394,0.3665951237163348
t1,ID,3693,-0.0028883810419197964,0.2936554032755293
t1,ID,792,0.08985426547919746,0.34254944099836687
t1,ID,749,0.03478799854035366,0.361048193387268
t1,ID,2569,0.016613658172666215,0.37120694763399653
t1,ID,767,0.0658744639170272,0.41376489521928117
t1,ID,2616,0.06623593429398304,0.40937464032070237
t1,ID,3263,0.04916808605227836,0.38776802001837724
t1,ID,4455,-0.025230214808926992,0.3407564247341338
t1,ID,719,0.04948203733958376,0.374921548090117
t1,ID,2260,0.0904819988201921,0.3440853249565491
t1,ID,2702,-0.005663776441841659,0.35283568519416886
t1,ID,389,0.043779053971968754,0.41995315598400396
t1,ID,1422,0.07179925532010654,0.4610231981263577
t1,ID,1545,0.1458881334694924,0.4168878430088426
t1,ID,442,0.050349649592610485,0.40969617341526054
t1,ID,1534,0.0585821211918038,0.41252135011252117
t1,ID,2132,0.03193045005769863,0.385797407803248
t1,ID,2308,-0.02891949990451597,0.4216150800414521
t1,ID,3406,-0.07602733850895754,0.37544107539399846
t1,ID,4196,0.030690837168648975,0.3548701904656401
t1,ID,5094,0.011741060501054598,0.3436315186597778
t1,ID,1167,0.08239695190307691,0.30538853288259454
t1,ID,1209,0.16530913201799274,0.41136812365113784
t1,ID,5796,0.12616219261088973,0.37587666578501955
t1,ID,1186,0.04273414521191658,0.454884221246375
t1,ID,1232,0.09247964536646218,0.41120738578517024
t1,ID,5869,0.08865639313783934,0.4502129956796631
t1,ID,6284,0.0952424684802106,0.3814169217699717
t1,ID,1096,0.24054716462847686,0.4104772961446901
t1,ID,1097,0.1883353701255573,0.4250668125527043
t1,ID,3939,0.36212619087210174,0.3345785456416165
t1,ID,937,0.08548394862714759,0.41117719743077685
t1,ID,3614,-0.07450764627009362,0.39951374536013706
t1,ID,4203,0.1716242697351603,0.3674415923085137
t1,ID,3724,0.03802891188896763,0.32872737718018546
t1,ID,735,0.09586389685440498,0.3866307506681915
t1,ID,2306,0.11492635695563497,0.3592419141061879
t1,ID,2176,0.21670918664044914,0.35484209312977816
t1,ID,2677,0.2305037220016713,0.4014606728222108
t1,ID,2736,0.06660131398439972,0.3855892844214432
t1,ID,3384,0.10478586355477403,0.39723545545473365
t1,ID,506,0.022032945311761143,0.3859143017402561
t1,ID,503,0.05320851476868327,0.43177984555116417
t1,ID,2109,-0.029406217961545404,0.4575891791746324
t1,ID,779,-0.01034059275479174,0.4143754249169549
t1,ID,2418,-0.0845617859402254,0.4176296759120491
t1,ID,3164,-0.13126187119533814,0.4029357232028771
t1,ID,3961,-0.14406595274251655,0.45240081248358766
t1,ID,4688,0.009134890642093985,0.43011142786828
t1,ID,5309,0.08282436917342745,0.41135368210333095
t1,ID,1087,0.1388317900710744,0.4564121457574411
t1,ID,1088,0.05955686519689066,0.42386967752759763
t1,ID,3892,0.10610571286491044,0.3977094977699659
t1,ID,2290,0.10924519437618668,0.4361923002419712
t1,ID,2638,0.11974520140975327,0.39053218691972574
t1,ID,3565,0.11908602586600049,0.3513047934639673
t1,ID,4214,0.2544644323271861,0.3586708438580674
t1,ID,2964,0.0011325170769591712,0.39052773216401543
t1,ID,3576,-0.005682891991907155,0.3157671187413036
t1,ID,4145,0.054630586377221596,0.33571241413757535
t1,ID,4896,0.060918044882733724,0.36994300055664475
t1,ID,5505,0.09658651939605999,0.3763976776809349
t1,ID,5670,0.1142980230621294,0.41900919041215706
t1,ID,17,0.07835127924055217,0.4000147184108895
t1,ID,2689,0.14928578893280572,0.4266862258723097
t1,ID,3583,0.1252054118766322,0.37963293274609405
t1,ID,1109,0.18932162577065273,0.3810140695123299
t1,ID,5218,0.25706346786617,0.3869230432439528
t1,ID,2458,0.03365348641011902,0.35485244746921324
t1,ID,2037,-0.22020848490553904,0.34738137970786237
t1,ID,2161,-0.1603643317270974,0.3481751102508386
t1,ID,2966,-0.08967576402123989,0.376585997658485
t1,ID,3594,0.060814653222447605,0.31759099807903235
t1,ID,1021,0.04285176196777257,0.3867850787524711
t1,ID,1023,0.0525311970529691,0.38901620684531607
t1,ID,3826,0.017995511177509912,0.33884235062511114
t1,ID,1052,0.04588616789496658,0.39955389427774113
t1,ID,1067,0.02112999794084517,0.4090863246152006
t1,ID,3907,-0.0028021213348047368,0.4263523336654832
t1,ID,4646,0.03847257055671868,0.3570610227214047
t1,ID,5249,0.06297634100626787,0.37352294165144717
t1,ID,5475,0.12698972612211676,0.39290776256774157
t1,ID,3361,0.2019843926769159,0.37714053792247687
t1,ID,4148,-0.016131022437537043,0.3585292908729035
t1,ID,4146,0.011521474580393971,0.30052170586455873
t1,ID,4887,0.03482522783084201,0.32420556578287574
t1,ID,1115,0.06518037324549489,0.47628958735695626
t1,ID,4970,0.12818411147109443,0.4139694328519907
t1,ID,5395,0.06684791368146814,0.35672064336323667
t1,ID,5427,0.1276125121172774,0.30663621399313074
t1,ID,5595,0.06382018835693452,0.30984686033147707
t1,ID,5690,0.09968598761972973,0.3150545995435161
t1,ID,4138,0.02945181017531212,0.37532511703880905
t1,ID,939,0.1343031321235874,0.4038702477165163
t1,ID,3588,0.05625467853214865,0.4120044047010203
t1,ID,4211,0.09602678269405522,0.3835694483219623
t1,ID,4905,0.10082376418147372,0.36195663171999515
t1,ID,5379,0.014278175594303062,0.40541025843361367
t1,ID,5580,-0.017860702334258106,0.3382933675898455
t1,ID,994,0.08731725234046041,0.409673989590109
t1,ID,3898,-0.0010486498362523968,0.3921769180070529
t1,ID,4578,0.06396922215217725,0.3652429270818778
t1,ID,5266,0.20409187384768684,0.348277278606314
t1,ID,5564,0.35908766160403244,0.34258018355442593
t1,ID,5704,0.14728926232302983,0.3439796158646492
t1,ID,6057,0.15427232588412113,0.39236386970177634
t1,ID,2606,-0.07547514283914301,0.34234578338310595
t1,ID,2539,0.18116472026327407,0.3325066111835889
t1,ID,3333,0.11695601377423759,0.3114137029666781
t1,ID,2758,0.05276282401058705,0.3675093183544257
t1,ID,3402,0.04548962802236171,0.3796269085974281
t1,ID,4335,0.09258888120637636,0.39241793883355763
t1,ID,1130,0.12745741924018478,0.3631832474585137
t1,ID,5508,0.3392730541448057,0.3303768112015603
t1,ID,4556,0.1551733723013021,0.4130033029028188
t1,ID,2433,-0.09237227431203371,0.3731125438327571
t1,ID,2993,-0.16605280310168496,0.4285164524105553
t1,ID,3772,-0.23986121636733504,0.41580295098765924
t1,ID,2097,-0.05858345702610901,0.39596680014829916
t1,ID,2289,-0.0023490158246152098,0.38537915610075446
