Trait,Effect,Level,Estimate,SD
t1,ID,228,-0.18227342390897142,0.33060777759994764
t1,ID,665,-0.14062774181563542,0.3261793681513919
t1,ID,500,-0.1730859803252076,0.30825888203961305
t1,ID,2222,-0.10322226455071298,0.3062772562047528
t1,ID,2590,-0.15015519560363713,0.34085423766458245
t1,ID,3697,-0.1368917558056842,0.30662855153893176
t1,ID,961,-0.1544288892033502,0.3321203430685645
t1,ID,3919,-0.1090256258056887,0.29310877397543406
t1,ID,4627,-0.10807337737766257,0.2830705877829764
t1,ID,5233,-0.05150501936754691,0.21321016695054953
t1,ID,400,-0.15942070848249104,0.34081078813626775
t1,ID,402,-0.128897053853995,0.3285867842624685
t1,ID,1418,-0.1291240376472053,0.3009698157882859
t1,ID,1481,-0.14952238564900588,0.3078203436089783
t1,ID,2144,-0.11915942053359026,0.2544562205348815
t1,ID,422,-0.2688792367318047,0.2852227230496858
t1,ID,1465,-0.21585149411154012,0.28479979536683525
t1,ID,1544,-0.3031656020329587,0.2834409146382794
t1,ID,415,-0.15305024586614424,0.2997366372723805
t1,ID,1501,-0.10798408086374059,0.30003906802912556
t1,ID,2165,-0.1650190982585848,0.26989145026255384
t1,ID,2465,-0.06543930825653191,0.2735460991451121
t1,ID,2348,-0.14673522759318328,0.3088329806053835
t1,ID,2854,-0.08765677132115265,0.2871006280146611
t1,ID,2856,-0.06838450285901355,0.37147980362713773
t1,ID,3514,-0.05969569088375713,0.3411976988300718
t1,ID,1050,-0.2034596159781269,0.32467529890961094
t1,ID,4344,-0.21347614843246626,0.2732447252113144
t1,ID,4960,-0.14439213449656388,0.3140869446958978
t1,ID,5551,-0.09454704515817697,0.25167721449929925
t1,ID,1106,-0.19978333777999657,0.3042552723109732
t1,ID,1121,-0.22943773845931575,0.32627891218778443
t1,ID,5031,-0.24744261561492348,0.3390523824584732
t1,ID,673,-0.1585190094421516,0.30755151248466667
t1,ID,2274,-0.10160888044971039,0.35056373923707873
t1,ID,2579,-0.1536306574907362,0.32398708729062276
t1,ID,2082,-0.11993711202133851,0.3128811223938
t1,ID,2363,-0.19206309489343193,0.31171757792873966
t1,ID,2756,-0.17884586552675658,0.2973586069991769
t1,ID,667,-0.19144882654791248,0.3300031690472051
t1,ID,2203,-0.2359759821986742,0.2966147936528102
t1,ID,2190,-0.1851924883653009,0.29400212916659274
t1,ID,2414,-0.14123211564209573,0.23996430637070704
t1,ID,2445,-0.12226927527726776,0.2650776531157828
t1,ID,2881,-0.10608502631763708,0.2967465899203206
t1,ID,3513,-0.1404782681099522,0.23745435464138429
t1,ID,74,-0.13074649516788286,0.2870098096061058
t1,ID,61,-0.18349205788604447,0.2701688271125276
t1,ID,1251,-0.14653168578537465,0.2852948598198723
t1,ID,62,-0.15756084029088396,0.31287012579688983
t1,ID,63,-0.13930474186315886,0.29953647040312337
t1,ID,1248,-0.15037144780550363,0.29650675780180036
t1,ID,78,-0.11093138013886554,0.30033721055177715
t1,ID,1252,-0.12156117928883116,0.32730339507196876
t1,ID,1280,-0.09116709606813114,0.29173051372829617
t1,ID,2053,-0.20904940370380753,0.2809596077618706
t1,ID,2181,-0.3545283652789584,0.30887189216176164
t1,ID,2653,-0.1749285513375507,0.31998856864739866
t1,ID,3991,-0.19258748374303916,0.2894748227816235
t1,ID,2562,-0.21501931959972437,0.29760275651082635
t1,ID,220,-0.19418663110230536,0.38284078488455825
t1,ID,203,-0.3179203768719281,0.31312622675047463
t1,ID,1689,-0.24532166600787406,0.3491916202803889
t1,ID,229,-0.16546506014886425,0.315332796947319
t1,ID,83,-0.13940416632756492,0.3076928902678464
t1,ID,85,-0.16563333431388041,0.3238084677320374
t1,ID,1279,-0.18905866491571519,0.30603662645105245
t1,ID,1710,-0.16562427145293704,0.3203240581713992
t1,ID,1880,-0.22744266068580116,0.3568974115484925
t1,ID,726,-0.14558693894382496,0.32213747067382564
t1,ID,2288,-0.09519424110509436,0.33225504218131774
t1,ID,2231,-0.11769945328064357,0.31186896845187495
t1,ID,2601,-0.05158952459777647,0.26378259921264163
t1,ID,2269,-0.0792461523750019,0.355632564049592
t1,ID,2141,-0.22098085530449704,0.2789994345649892
t1,ID,2624,-0.04769939666208368,0.3328686942970056
t1,ID,3215,-0.045427346185458684,0.27608311271985475
t1,ID,1877,-0.2254983140536454,0.3075749843510814
t1,ID,555,-0.13983556056598248,0.327280895190141
t1,ID,1818,-0.17341344626166877,0.340040362363885
t1,ID,1974,-0.21163418324520933,0.3049385197699834
t1,ID,186,-0.21260254160421543,0.29961043601817805
t1,ID,221,-0.1358951842845743,0.3252747831760248
t1,ID,1647,-0.16796638422412133,0.27255430639388173
t1,ID,70,-0.17163392120932375,0.3042620191987797
t1,ID,71,-0.19218097692375863,0.2921398010518973
t1,ID,1249,-0.17169062217669379,0.23781160105732976
t1,ID,73,-0.19021355153814581,0.29260815978474475
t1,ID,76,-0.18504424931617022,0.29634895696223396
t1,ID,1254,-0.20358167339533195,0.3093608646909566
t1,ID,1267,-0.20987626482909502,0.26583196887611604
t1,ID,1606,-0.2170220835058245,0.29515180766580884
t1,ID,1827,-0.2959073309462765,0.3264262429213397
t1,ID,530,-0.18820560264022096,0.34455595157991464
t1,ID,132,-0.11222658665975559,0.3180422574141767
t1,ID,1740,-0.13328828198274487,0.3351026273786164
t1,ID,2010,-0.20187870006646583,0.3382869421650302
t1,ID,3133,-0.22296681829890272,0.2981826935635232
t1,ID,217,-0.20757632145234672,0.32034305458079304
t1,ID,231,-0.1586098180949842,0.3301971076576954
t1,ID,1673,-0.19559941619870416,0.30518120530005255
t1,ID,181,-0.21349020657908768,0.3383472369833309
t1,ID,195,-0.16822554825682773,0.3196451871347283
t1,ID,1623,-0.1688403011813438,0.32686463216008926
t1,ID,1852,-0.1485433187101275,0.3266180317187045
t1,ID,202,-0.029684988059260054,0.39158563194750734
t1,ID,213,-0.17683714747333532,0.3206648221406868
t1,ID,1633,-0.058908747158635755,0.3246405023625179
t1,ID,1661,-0.21706593278275294,0.34360494516238027
t1,ID,1824,-0.11336229244356374,0.3617669213641885
t1,ID,2604,-0.11107079911616738,0.3612253484378427
t1,ID,1720,-0.17904905475907154,0.3253252300391816
t1,ID,3224,-0.1465409666541673,0.30340517812223683
t1,ID,3791,-0.23736953861066257,0.2730897188529779
t1,ID,2146,-0.22508113809463667,0.3243367301323035
t1,ID,2947,-0.32735768297651296,0.32514301146756347
t1,ID,946,-0.1235511771999411,0.32882501912534573
t1,ID,3665,-0.2530207701984138,0.31444473962882236
t1,ID,4652,-0.29755147059454634,0.3064925222789939
t1,ID,752,-0.09102532955764539,0.3043443219403069
t1,ID,2149,-0.2144030367866272,0.3045276583795682
t1,ID,2304,-0.09184360066280196,0.3079932756044577
t1,ID,2610,-0.007624715241136574,0.28808100431124023
t1,ID,3470,-0.12766485635904254,0.27726583325875653
t1,ID,443,-0.11807886427026236,0.3048508656861172
t1,ID,1468,-0.09571285265700437,0.27572311446864833
t1,ID,2020,0.0031337329469882753,0.3479138387940086
t1,ID,2263,-0.03382106481208904,0.3347109004916584
t1,ID,2704,-0.10054943693851108,0.3207383904792648
t1,ID,4088,-0.15070387023530638,0.2757858208599657
t1,ID,126,-0.20868799200041752,0.33885613261879927
t1,ID,1639,-0.21985989476107728,0.27323091627602164
t1,ID,541,-0.18338513036839799,0.3427144959994607
t1,ID,1802,-0.21624336529884353,0.2897627338006479
t1,ID,84,-0.10962142130331663,0.33940709139398473
t1,ID,1277,-0.1291348336981845,0.33960852943998643
t1,ID,1613,-0.10078643759408479,0.29192206592556175
t1,ID,2582,-0.16824783083944633,0.32620906874554095
t1,ID,125,-0.13193684333550582,0.28697280941824627
t1,ID,1644,-0.08456346536884046,0.3076569227012155
t1,ID,3192,-0.1546489461853453,0.2718616810137209
t1,ID,1878,-0.23398017240390212,0.3372826801218396
t1,ID,184,-0.17653602091627024,0.29036994245556236
t1,ID,93,-0.1491898910103673,0.30355399182133036
t1,ID,1609,-0.14994231483674111,0.26866081614462123
t1,ID,142,-0.19989219002796255,0.33810377685290827
t1,ID,131,-0.1818328315981223,0.2958363952891071
t1,ID,1562,-0.16773282005526463,0.3017390926385256
t1,ID,1769,-0.1469477735184322,0.28389746034585905
t1,ID,2712,-0.15807609272980477,0.30957088162761226
t1,ID,3841,-0.14348162961382505,0.3283104719969934
t1,ID,771,-0.21373500312653185,0.331234906434347
t1,ID,2366,-0.1561470802504464,0.3332320051816664
t1,ID,82,-0.18077331091337656,0.30501490887832383
t1,ID,127,-0.1829635639506903,0.3293481061525601
t1,ID,1271,-0.2158640556931552,0.34092388144684616
t1,ID,260,-0.13773492488151104,0.30897803441062155
t1,ID,245,-0.18070340294017784,0.32118445225920655
t1,ID,1303,-0.14206313810447183,0.3032680067652387
t1,ID,1680,-0.11843881903166122,0.27889606826763774
t1,ID,543,-0.15078553216564988,0.3697275273205646
t1,ID,1935,-0.13168856995395997,0.3095072945777797
t1,ID,537,-0.08909295873858368,0.31952787957214907
t1,ID,517,-0.16586883733386315,0.3367440335950731
t1,ID,1779,-0.122579873161889,0.31697048742522094
t1,ID,3196,-0.14315840070087144,0.298336849573714
t1,ID,1605,-0.14019279303206036,0.2696171587763548
t1,ID,1610,-0.16700549722610325,0.26973840295637896
t1,ID,1783,-0.18229416164820517,0.2963454213826905
t1,ID,2906,-0.10101393253419792,0.3375909027122867
t1,ID,3931,-0.12524397392345366,0.29483433058607
t1,ID,1823,-0.18691939484814923,0.3683830821417214
t1,ID,2852,-0.2559637653641489,0.3476446847822641
t1,ID,224,-0.12605916711002357,0.33007994541189895
t1,ID,1657,-0.12991045756738043,0.33319715453749366
t1,ID,1804,-0.08186608550785225,0.28549890577974363
t1,ID,218,-0.17982750627116928,0.274595464947418
t1,ID,104,-0.14010951139652505,0.3249649124290941
t1,ID,1692,-0.18717088527020076,0.2963076626706363
t1,ID,1839,-0.2319022704853841,0.2925057482225666
t1,ID,2877,-0.15829844603042167,0.27694257758234825
t1,ID,3521,-0.26047750139129444,0.31775354143199436
t1,ID,4793,-0.18504993019723381,0.303941712008067
t1,ID,928,-0.1470576100258565,0.3107138359986213
t1,ID,859,-0.1713225495153502,0.32660475822090956
t1,ID,138,-0.1819971943543279,0.29189608446930304
t1,ID,160,-0.16750316712167998,0.30367827234066386
t1,ID,1563,-0.16453185290174713,0.31205171561968215
t1,ID,1863,-0.15160109038937958,0.4044845216415206
t1,ID,561,-0.24268068011417018,0.2945840757555581
t1,ID,523,-0.2036850247002122,0.28804421961883336
t1,ID,1825,-0.2235614640726481,0.2553083757525751
t1,ID,709,-0.1507169371579991,0.31024174696689166
t1,ID,681,-0.11886298748700877,0.3413561791000474
t1,ID,2282,-0.029856851129682963,0.3275119983348556
t1,ID,2833,0.01625471237753364,0.30074234324829463
t1,ID,3612,-0.14777405123596613,0.2887207165015287
t1,ID,2235,-0.23664580747038227,0.3237563476737267
t1,ID,2842,-0.19491314257526163,0.3030206511921728
t1,ID,3469,-0.19161188322029948,0.3059776284220187
t1,ID,4026,-0.11582397882232581,0.3223141096596691
t1,ID,4734,-0.14306871236375623,0.2948091475987822
t1,ID,294,-0.19347243800872496,0.2818274825374428
t1,ID,310,-0.1726595975754459,0.32085452867670305
t1,ID,1548,-0.20928530437412748,0.29696355754745857
t1,ID,64,-0.1700191455163521,0.28596816663090924
t1,ID,263,-0.14493471668219463,0.30021174906028575
t1,ID,1304,-0.13677671167275962,0.2996772855189782
t1,ID,282,-0.14489662405395107,0.3198190641906405
t1,ID,298,-0.1725072358503064,0.33059492573445365
t1,ID,1325,-0.1228062000005966,0.3425114939524778
t1,ID,1565,-0.11057627728973665,0.2926133277570528
t1,ID,1828,-0.1632192445116462,0.3420770481816031
t1,ID,190,-0.163184467112605,0.3403752397824813
t1,ID,1703,-0.12641185287947476,0.2752616892678832
t1,ID,214,-0.17055687238202613,0.3689890424153379
t1,ID,1640,-0.1475091252746484,0.39335050590755005
t1,ID,1884,-0.07930194232023419,0.33860091404857623
t1,ID,2631,-0.09861273391323284,0.32864003871753644
t1,ID,2122,-0.2345170022453026,0.3005494878616542
t1,ID,2279,-0.17276056416271332,0.3072973774449689
t1,ID,736,-0.1827996000355608,0.28456465981781104
t1,ID,720,-0.1615166358236736,0.29100826686053766
t1,ID,2307,-0.16968911771424933,0.30753137934011726
t1,ID,2714,-0.11323771758340198,0.35482173236482106
t1,ID,2035,-0.31183940650360925,0.2994538575330642
t1,ID,2440,-0.19720665417091196,0.3144551929107578
t1,ID,3157,-0.07877749648395184,0.3234952785991061
t1,ID,2744,-0.23962339695099213,0.27015413516341336
t1,ID,2564,-0.2874032136499363,0.2787380597404268
t1,ID,3348,-0.25225863606125587,0.31257185231009527
t1,ID,2733,-0.229413165700402,0.291407914630269
t1,ID,3387,-0.20630562634518712,0.2630431926140925
t1,ID,3928,-0.2183104120531353,0.2951422910600733
t1,ID,815,-0.15784093473278923,0.332935655133201
t1,ID,981,-0.2033697474800329,0.3235367921490685
t1,ID,1175,-0.16448065218760752,0.3120419644944406
t1,ID,5701,-0.2078171524592914,0.25558276563563626
t1,ID,1179,-0.16824435293055415,0.29808343810994337
t1,ID,1207,-0.1280443834297595,0.3108548044143293
t1,ID,5790,-0.13170662860160842,0.31916513288353227
t1,ID,6077,-0.18886863701109113,0.33005357820799064
t1,ID,39,-0.15127154239687698,0.3192505747934991
t1,ID,833,-0.13495337326970638,0.303137189803707
t1,ID,811,-0.13355667994292658,0.2642837285883862
t1,ID,2713,-0.12616517502631402,0.2839598649269627
t1,ID,959,-0.11887262104244278,0.31214642782655433
t1,ID,3884,0.018169649797481424,0.35889131099089006
t1,ID,2156,-0.14293759515435214,0.267723567166217
t1,ID,2525,-0.12897848719532815,0.24770347823326314
t1,ID,2145,-0.07021249163893754,0.3140880235191096
t1,ID,2605,-0.09600888932772178,0.27356987541821187
t1,ID,3153,-0.1431254187392011,0.28788169362540456
t1,ID,205,-0.17217767911979928,0.2949710393249867
t1,ID,162,-0.2251559409469668,0.3076121241270985
t1,ID,1665,-0.22283743258504105,0.3138796821895673
t1,ID,590,-0.20649707563032516,0.32573059106073043
t1,ID,2790,-0.16647760314704613,0.28214144732107443
t1,ID,2155,-0.18123345653930348,0.33186331673235037
t1,ID,460,-0.14670095545293815,0.31066522006225633
t1,ID,2046,-0.13297762423792947,0.30729393757003376
t1,ID,1381,-0.21496181582044255,0.3338681837188924
t1,ID,1500,-0.27385378999112514,0.3508878268268749
t1,ID,2167,-0.17703602851596967,0.3033371264974967
t1,ID,2315,-0.13133828817762055,0.33748849071551273
t1,ID,774,-0.06574028313375328,0.3196640611225446
t1,ID,761,-0.12771258784955114,0.32432914858296347
t1,ID,2336,-0.0756270806316286,0.3020210817647049
t1,ID,2779,-0.11633624632900964,0.3289092999229165
t1,ID,3693,-0.2376014007574368,0.3346895611061575
t1,ID,792,-0.13619496285015198,0.3376445123918914
t1,ID,749,-0.14171248874137599,0.30585558027668197
t1,ID,2569,-0.2177544115071192,0.24738507340904026
t1,ID,767,-0.14829880101210444,0.3402838844710461
t1,ID,2616,-0.09751397833576418,0.30810394037012345
t1,ID,3263,-0.12603777716828624,0.28155125652478835
t1,ID,4455,-0.18430945649961344,0.27914482636422305
t1,ID,719,-0.16617849798971918,0.3380224365316795
t1,ID,2260,-0.18022718404113777,0.3400871720613436
t1,ID,2702,-0.22008959211371915,0.3146038606685925
t1,ID,389,-0.1419342166496185,0.2791285604819468
t1,ID,1422,-0.19051654129618736,0.32733246536964566
t1,ID,1545,-0.16689341883406447,0.29483100516822225
t1,ID,442,-0.225446329907478,0.35476984575729315
t1,ID,1534,-0.18381647244750846,0.38041154339268246
t1,ID,2132,-0.2127476095355817,0.3398704349187631
t1,ID,2308,-0.29151332676266273,0.3322563390831861
t1,ID,3406,-0.2893663739385868,0.32689266898383734
t1,ID,4196,-0.21061084498094196,0.2911286920989598
t1,ID,5094,-0.21248647116569905,0.3072655186476785
t1,ID,1167,-0.006106847304107036,0.3039262295581766
t1,ID,1209,-0.12827887658040155,0.32023226047997366
t1,ID,5796,-0.07209230805116426,0.2941508153834867
t1,ID,1186,-0.15196232624566008,0.2714902456358765
t1,ID,1232,-0.18447045669248063,0.2956661060482807
t1,ID,5869,-0.21172423123564563,0.28277071620693234
t1,ID,6284,-0.13387930456568423,0.2782872161245152
t1,ID,1096,-0.0783977299958456,0.3598803878374407
t1,ID,1097,-0.20080449653812416,0.30361153534637436
t1,ID,3939,-0.05948973191271,0.35884907545556605
t1,ID,937,-0.16445377802377442,0.3068936421445074
t1,ID,3614,-0.22254765654821057,0.32052933028778413
t1,ID,4203,-0.15974399996043168,0.3057329901625281
t1,ID,3724,-0.18242184308788217,0.2426824166336286
t1,ID,735,-0.15453041459848596,0.3389538977751943
t1,ID,2306,-0.15323771623573706,0.3087248880035828
t1,ID,2176,-0.0570957742755229,0.2803221404079937
t1,ID,2677,-0.09576641083866555,0.2705477130853919
t1,ID,2736,-0.2346258825014992,0.26115784188069074
t1,ID,3384,-0.18764991965120545,0.243332180088486
t1,ID,506,-0.19555114639114107,0.33121308981118885
t1,ID,503,-0.17222651455923707,0.3125746238405038
t1,ID,2109,-0.2262294788511251,0.2781949696684697
t1,ID,779,-0.20539185284859016,0.3335924536494502
t1,ID,2418,-0.26457794206732926,0.3237481607235736
t1,ID,3164,-0.30459251729594466,0.30828136498722564
t1,ID,3961,-0.3013470430510522,0.2651887412262139
t1,ID,4688,-0.26515112484930825,0.2779303913541392
t1,ID,5309,-0.25230222020069637,0.3107956108749199
t1,ID,1087,-0.1612849837235664,0.3554942243566023
t1,ID,1088,-0.11471719771305545,0.3184200266597234
t1,ID,3892,-0.10984784062678399,0.36827397567865267
t1,ID,2290,-0.15658115312073437,0.26437259653895856
t1,ID,2638,-0.13445878292539593,0.32688845364975505
t1,ID,3565,-0.15788882360840614,0.26873859353088414
t1,ID,4214,-0.005934468014012732,0.343067275688314
t1,ID,2964,-0.11136835261175614,0.30408380114656813
t1,ID,3576,-0.16320363964091733,0.2512195726014303
t1,ID,4145,-0.1386525634559643,0.328096274752702
t1,ID,4896,-0.10142331346967702,0.34830258281068494
t1,ID,5505,-0.17099901782544408,0.2911569357121319
t1,ID,5670,-0.15955080496944893,0.3378201871715898
t1,ID,17,-0.18578472467753124,0.2864076018314784
t1,ID,2689,-0.26778827442375647,0.26992042160234897
t1,ID,3583,-0.24402986656001116,0.28350689697469333
t1,ID,1109,-0.1348883198965887,0.3165068373274698
t1,ID,5218,-0.1761251187685564,0.2854633013744798
t1,ID,2458,-0.1398007080180284,0.3029493739944326
t1,ID,2037,-0.3097126544388967,0.27896880792492224
t1,ID,2161,-0.26348148023022505,0.24798221848114163
t1,ID,2966,-0.20613574308065855,0.26729272149135247
t1,ID,3594,-0.01388050491487664,0.2936729183992811
t1,ID,1021,-0.21351259433198722,0.31839932891869555
t1,ID,1023,-0.2163950789646238,0.2995326024681768
t1,ID,3826,-0.22394653511603207,0.2910955343064021
t1,ID,1052,-0.18647193658955527,0.32027269708115247
t1,ID,1067,-0.19588890243774776,0.31709474452941416
t1,ID,3907,-0.19742855384588723,0.30481670748386225
t1,ID,4646,-0.25495849728466347,0.3133728318498661
t1,ID,5249,-0.12637522516948005,0.3017693346437252
t1,ID,5475,-0.11439149033366706,0.29450212197930664
t1,ID,3361,-0.1706862976631824,0.26486967853334054
t1,ID,4148,-0.28247374278540216,0.3008875028337675
t1,ID,4146,-0.20185853215969762,0.3313087591160419
t1,ID,4887,-0.23417822566932348,0.31397213178323746
t1,ID,1115,-0.1883916224240408,0.32666568701390425
t1,ID,4970,-0.2311490197544334,0.3213651917376112
t1,ID,5395,-0.27384272993319003,0.2776900307643783
t1,ID,5427,-0.22436320079587407,0.2891369148475904
t1,ID,5595,-0.2611316444637337,0.2859619635693665
t1,ID,5690,-0.2533229055320578,0.2862864161534398
t1,ID,4138,-0.1418489664194072,0.31370550922592183
t1,ID,939,-0.17767939703291138,0.3063040920325941
t1,ID,3588,-0.18960620646484888,0.25874790965073036
t1,ID,4211,-0.13007602949782754,0.3034162448679881
t1,ID,4905,-0.09059302471270839,0.37217874035054604
t1,ID,5379,-0.1476282657653719,0.30612474380129995
t1,ID,5580,-0.18976807087490322,0.26468582051818756
t1,ID,994,-0.23031880342852645,0.35220463607310154
t1,ID,3898,-0.19750549916746515,0.3215991420250058
t1,ID,4578,-0.2121299049871305,0.31491389843241446
t1,ID,5266,-0.11309318738763613,0.32907758216343175
t1,ID,5564,-0.13628281073053394,0.30283911048449763
t1,ID,5704,-0.23065288915768156,0.2949783633621136
t1,ID,6057,-0.2812382685426384,0.2858361978259025
t1,ID,2606,-0.1668509188289598,0.26501428606256433
t1,ID,2539,-0.08972160252481935,0.26979404998595186
t1,ID,3333,-0.0923700825012286,0.26295135207115977
t1,ID,2758,-0.21752733344068156,0.30281805311353205
t1,ID,3402,-0.17415923794004218,0.3127274001548787
t1,ID,4335,-0.12803438243406684,0.3431266460858656
