Trait,Effect,Level,Estimate,SD
t1,ID,1501,0.2572766830865293,0.37323242010572927
t1,ID,2165,0.14121706907171755,0.3576526580028657
t1,ID,2465,0.23703402732033288,0.3474604939218474
t1,ID,2348,0.21999115217011422,0.3565257261410775
t1,ID,2854,0.2705867202952505,0.357949838185228
t1,ID,2856,0.24997963810805235,0.3891083584857068
t1,ID,3514,0.23496046827174724,0.3951677606731027
t1,ID,1050,0.11448500750586389,0.38163851367997415
t1,ID,4344,0.09754068702575748,0.40112390394303693
t1,ID,4960,0.16016882065567184,0.34168361279486154
t1,ID,5551,0.3821637220773845,0.3198139995886322
t1,ID,1106,0.1314350541681052,0.3946918172909857
t1,ID,1121,0.08967452995479105,0.4122204707911441
t1,ID,5031,0.0931489753664937,0.40054021350069813
t1,ID,673,0.18328763186116703,0.4479775440035465
t1,ID,2274,0.2455035464372486,0.4104384199268223
t1,ID,2579,0.2137416587769985,0.4285823868226491
t1,ID,2082,0.24116983705200248,0.40141030219809126
t1,ID,2363,0.25019524921663117,0.47188967910260743
t1,ID,2756,0.18576481580734253,0.37418848001219496
t1,ID,667,0.15181659842841325,0.42329703234004235
t1,ID,2203,0.06798124408815055,0.3846642167078863
t1,ID,2190,0.27011819878593085,0.4251037908850904
t1,ID,2414,0.2854701975081117,0.357217909643561
t1,ID,2445,0.3117323097074405,0.39641121591374157
t1,ID,2881,0.2890910298191012,0.40180925901596853
t1,ID,3513,0.28640058393590156,0.39858368944453076
t1,ID,74,0.18137979415594602,0.4102130347510314
t1,ID,61,0.2534982012864202,0.39508715626324287
t1,ID,1251,0.2590981749421916,0.3676601974445165
t1,ID,62,0.2011287902574987,0.43530349213817027
t1,ID,63,0.17594626799225807,0.422629329267752
t1,ID,1248,0.21429263239726415,0.4386157875393926
t1,ID,78,0.17127856456674628,0.40846305350909556
t1,ID,1252,0.1926427950710058,0.3949981160729117
t1,ID,1280,0.29067121115978806,0.3735315817131418
t1,ID,2053,0.2622178078023717,0.3756902510827356
t1,ID,2181,0.08777115977078209,0.3556470327868712
t1,ID,2653,0.27085793359670784,0.346227091232389
t1,ID,3991,0.31037796639371673,0.33909093740861906
t1,ID,2562,0.18984073288622313,0.40547110944439335
t1,ID,220,0.34653872519731505,0.4353519708481734
t1,ID,203,0.053503652941435574,0.35749573417045605
t1,ID,1689,0.30131526228040456,0.346735096112202
t1,ID,229,0.24551059574703687,0.4360395696209588
t1,ID,83,0.05710762654663993,0.4113247566008329
t1,ID,85,0.06661554288817567,0.39045224440666937
t1,ID,1279,0.03433773688506338,0.4414563104675338
t1,ID,1710,0.16973143259892817,0.4223298355271668
t1,ID,1880,0.28978780374396595,0.34366280301642116
t1,ID,726,0.25628756728721785,0.4413343497093727
t1,ID,2288,0.2824729106295855,0.4036776019695945
t1,ID,2231,0.19307144229765988,0.3840626408991065
t1,ID,2601,0.34445065819076276,0.38342953944109076
t1,ID,2269,0.39389892847510066,0.42016683035564706
t1,ID,2141,0.23104276097437831,0.38575442246521485
t1,ID,2624,0.5210407416336238,0.3974468393319487
t1,ID,3215,0.41865421614144005,0.4255098876125176
t1,ID,1877,0.31228165618143977,0.36789821670465617
t1,ID,555,0.18632901764009147,0.38881954195680574
t1,ID,1818,0.08327558226883414,0.4453442406149905
t1,ID,1974,0.13315833389293408,0.3917339439250846
t1,ID,186,0.14537429835880172,0.373151249708443
t1,ID,221,0.27669158096061436,0.4215428403774907
t1,ID,1647,0.2318656587507576,0.36943465138991516
t1,ID,70,0.20394223055336627,0.4003823273563866
t1,ID,71,0.1461544746905565,0.3956014360288493
t1,ID,1249,0.16762668501585726,0.4375250139518622
t1,ID,73,0.13219348960090432,0.40892569057558453
t1,ID,76,0.14951390630099926,0.4349585602940493
t1,ID,1254,0.05860709837637842,0.42143507059188806
t1,ID,1267,0.04350648960855324,0.38287017524719724
t1,ID,1606,0.21794671744108207,0.3965964859213374
t1,ID,1827,0.23132809285074454,0.295257796115904
t1,ID,530,0.16247207562439142,0.35822763029491755
t1,ID,132,0.1922076341323555,0.4046632762196877
t1,ID,1740,0.11126929243619087,0.4002481314833156
t1,ID,2010,0.13853686965070666,0.3521682479494033
t1,ID,3133,0.14094452636636112,0.30263880265514825
t1,ID,217,0.11007541657425464,0.41868900393657693
t1,ID,231,0.20791595396120097,0.3426797777431829
t1,ID,1673,0.16946203945437452,0.37922901106552925
t1,ID,181,0.24287951614242043,0.40323061865481996
t1,ID,195,0.13669445820240073,0.4156573636638556
t1,ID,1623,0.26014276435133055,0.38869876971627465
t1,ID,1852,0.3506240968056953,0.37595313064544944
t1,ID,202,0.29178497122600683,0.3406212853486142
t1,ID,213,0.27717841610778116,0.43433668578669243
t1,ID,1633,0.2942894094809889,0.40385631642912695
t1,ID,1661,0.3476207821001297,0.37114270581714953
t1,ID,1824,0.4064022179041059,0.3498450011226617
t1,ID,2604,0.4502168986690232,0.3235390791743179
t1,ID,1720,0.3457688248669729,0.41117016973508225
t1,ID,3224,0.3136431947443634,0.3730874351632563
t1,ID,3791,0.14631032814388162,0.29731206511683633
t1,ID,2146,0.10624360726447778,0.35065070290960804
t1,ID,2947,0.0011043139128014514,0.3516452605621344
t1,ID,946,0.17434910513460633,0.4251582419439498
t1,ID,3665,0.09965034488588571,0.33617425203941725
t1,ID,4652,0.059375292977783815,0.34362212265691555
t1,ID,752,0.3389997095870786,0.3884867885383138
t1,ID,2149,0.11568592221206928,0.35242951757630714
t1,ID,2304,0.30513482874259357,0.38447828997148825
t1,ID,2610,0.47238971601938834,0.3634527420024239
t1,ID,3470,0.12246212327969262,0.3459198297391353
t1,ID,443,0.3253288327436893,0.40442525403153584
t1,ID,1468,0.3862338054785506,0.4260757764125524
t1,ID,2020,0.6022021367540582,0.4144618207697065
t1,ID,2263,0.6229591346008239,0.3897385632800472
t1,ID,2704,0.4868728149379603,0.41709288912433357
t1,ID,4088,0.17609280966687949,0.3616578217060351
t1,ID,126,0.13727193254744635,0.40947006295134936
t1,ID,1639,0.11552601707167921,0.3892343309536894
t1,ID,541,0.20405360146425666,0.4444444528044402
t1,ID,1802,0.10833429839462039,0.3816748860741256
t1,ID,84,0.3056837433809415,0.4006860010783697
t1,ID,1277,0.198966703339247,0.40469343347406067
t1,ID,1613,0.23947915718774315,0.4175748323988839
t1,ID,2582,0.18018481094390168,0.3863650484135989
t1,ID,125,0.27841593528166414,0.4191742306080207
t1,ID,1644,0.3244261846132577,0.44592937683010725
t1,ID,3192,0.18652471933513878,0.3894171164336372
t1,ID,1878,0.17532423131167893,0.36046065907486013
t1,ID,184,0.23771353284362706,0.40333225024166824
t1,ID,93,0.1919978129025549,0.3944319590259229
t1,ID,1609,0.2136239912803285,0.4099021428124353
t1,ID,142,0.14798565717879686,0.4167465218010151
t1,ID,131,0.27602655499242246,0.3898392257494868
t1,ID,1562,0.20668659187853336,0.38795694075316284
t1,ID,1769,0.23482745574787264,0.355399872106922
t1,ID,2712,0.27669142339844255,0.339257002332132
t1,ID,3841,0.32334129501716236,0.38798007594266865
t1,ID,771,0.26249715812737123,0.4066111179788867
t1,ID,2366,0.24720489923609418,0.4633557556115528
t1,ID,82,0.06559210273437202,0.42117877362813466
t1,ID,127,0.10358471747720613,0.37148809753885437
t1,ID,1271,0.08189787410199642,0.4130683025624259
t1,ID,260,0.17492178416112436,0.440153018479266
t1,ID,245,0.19193686450016678,0.43530872769117895
t1,ID,1303,0.18510286396835005,0.4364427412958018
t1,ID,1680,0.16676940220873804,0.37345798420130066
t1,ID,543,0.16682096666656437,0.4080106246939281
t1,ID,1935,0.15632749642245472,0.36707181131643785
t1,ID,537,0.27401244411244985,0.3672046348631531
t1,ID,517,0.2673515676194803,0.4002119318223142
t1,ID,1779,0.3109046069462786,0.42717433638634594
t1,ID,3196,0.23349953077733518,0.3666804511907165
t1,ID,1605,0.20468945113942025,0.37586561466283824
t1,ID,1610,0.23726384559529834,0.38431019674434785
t1,ID,1783,0.23425999762490393,0.3657088184010731
t1,ID,2906,0.4381083010454313,0.4092793388296837
t1,ID,3931,0.3875667579565199,0.4499107052010307
t1,ID,1823,0.2857623387966304,0.3796183885910842
t1,ID,2852,0.21809766097692762,0.3563351923617818
t1,ID,224,0.28750726326834414,0.42025669995944054
t1,ID,1657,0.36275504425168054,0.3822062032238365
t1,ID,1804,0.3829102322785183,0.3519446079756556
t1,ID,218,0.23508607603609563,0.379334128226439
t1,ID,104,0.19116230865940448,0.4233844017293725
t1,ID,1692,0.18264084299560637,0.4057818965052868
t1,ID,1839,0.1432748039998114,0.4092397789051361
t1,ID,2877,0.18343769343569874,0.40848496071455376
t1,ID,3521,0.2091881196387112,0.3869016328208522
t1,ID,4793,0.3241954467911274,0.42521155541471256
t1,ID,928,0.21394583728164426,0.40971531864776817
t1,ID,859,0.17904187092601204,0.3598258584362501
t1,ID,138,0.21458815247751775,0.3595614520073089
t1,ID,160,0.09161253258644135,0.4501106853320927
t1,ID,1563,0.15686598658910955,0.39015765365224675
t1,ID,1863,0.2902881443593652,0.36270793205101654
t1,ID,561,0.12153173171449452,0.43015147058401293
t1,ID,523,0.17530738007073524,0.36075259928530523
t1,ID,1825,0.19718549476005134,0.36650878721056573
t1,ID,709,0.35871318442746986,0.43340025704988866
t1,ID,681,0.2764259144337847,0.4046214702631254
t1,ID,2282,0.3796980394795538,0.39980464322816334
t1,ID,2833,0.3473002801567783,0.35621846010033775
t1,ID,3612,0.15350807497743513,0.3608173870291961
t1,ID,2235,0.10743226717226205,0.38591925006036987
t1,ID,2842,0.18426616952754551,0.3677939843773779
t1,ID,3469,0.1266328860947397,0.3650064498513221
t1,ID,4026,0.3305811491236091,0.34389399162503886
t1,ID,4734,0.1947000685846433,0.3957945772091812
t1,ID,294,0.1711617619171738,0.34283037455507354
t1,ID,310,0.1733201647689566,0.3812605836551024
t1,ID,1548,0.19428580246865743,0.3506791008844347
t1,ID,64,0.24243352014571426,0.44163782740418006
t1,ID,263,0.20007977014407524,0.49114926319066216
t1,ID,1304,0.26299865843728193,0.4062631165670343
t1,ID,282,0.2307431523222476,0.36643318171810985
t1,ID,298,0.1668117114808411,0.4477060223348221
t1,ID,1325,0.20655093641253183,0.3976309526346437
t1,ID,1565,0.304259391739033,0.39203325957302687
t1,ID,1828,0.2254886280884967,0.33379007975275343
t1,ID,190,0.13952132432139477,0.4307464364721786
t1,ID,1703,0.10100420419825243,0.429886312087382
t1,ID,214,0.3193398356414399,0.41706262847880954
t1,ID,1640,0.2546709637250752,0.3794387938687083
t1,ID,1884,0.2295202969666571,0.36843957860845744
t1,ID,2631,0.29946407644078127,0.3716012505924024
t1,ID,2122,0.1837058175145648,0.4297913562299641
t1,ID,2279,0.2780801252729725,0.42193442096687295
t1,ID,736,0.19032989946950696,0.35663519071714206
t1,ID,720,0.24503563491860403,0.49367380569631086
t1,ID,2307,0.201812501680106,0.4108551323313688
t1,ID,2714,0.36769002974033355,0.40305464020032744
t1,ID,2035,0.07393326166551559,0.3963820255571879
t1,ID,2440,0.2900350770098156,0.40667801600695835
t1,ID,3157,0.36808402627240855,0.36707271412086523
t1,ID,2744,0.11405021237442269,0.3597820698888109
t1,ID,2564,0.10761742271250115,0.3276014429962934
t1,ID,3348,0.07320813251193614,0.3610683813421109
t1,ID,2733,0.12697475621534976,0.37655572322789005
t1,ID,3387,0.16136511243879792,0.3930044440658312
t1,ID,3928,0.13997636527521537,0.387624273274237
t1,ID,815,0.20159556104903456,0.4103927982095755
t1,ID,981,0.18489834163687188,0.3868306896185172
t1,ID,1175,0.28573747755028317,0.4094711139387892
t1,ID,5701,0.3533291890937836,0.40146569070236626
t1,ID,1179,0.19503679898218257,0.37588916285349666
t1,ID,1207,0.219847459042212,0.4424978215660168
t1,ID,5790,0.22283440952771338,0.4380250979856165
t1,ID,6077,0.29159487821161745,0.4694456773407015
t1,ID,39,0.26160397488623865,0.44751325571754197
t1,ID,833,0.16176486559212208,0.43846615699659053
t1,ID,811,0.17576460160315038,0.40668508432124295
t1,ID,2713,0.1845359901175834,0.44375736582170866
t1,ID,959,0.18746384505182498,0.4539757206446022
t1,ID,3884,0.48314073380082845,0.3912104432176875
t1,ID,2156,0.08897199673112484,0.3669413656247052
t1,ID,2525,0.17902255824999877,0.3655965748409754
t1,ID,2145,0.3933562602661549,0.4384176082978642
t1,ID,2605,0.23831255973869703,0.36070709048242733
t1,ID,3153,0.1429367121565156,0.364865884514879
t1,ID,205,0.20979039762169127,0.44029044060458883
t1,ID,162,0.1650681505445391,0.44436749947355586
t1,ID,1665,0.1139940352877602,0.4087522539324337
t1,ID,590,0.27054926260607326,0.42484764336943176
t1,ID,2790,0.12924480844289066,0.32242864794175263
t1,ID,2155,0.05970863593742252,0.3474522091512022
t1,ID,460,0.22851898521184913,0.3554591809902285
t1,ID,2046,0.16065063727088272,0.36137019010094645
t1,ID,1381,0.024614939624443655,0.38138324414633396
t1,ID,1500,0.10680708444677293,0.3576908215553636
t1,ID,2167,0.13808629546780146,0.32892761710526625
t1,ID,2315,0.12407551749958659,0.3140798195244378
t1,ID,774,0.23449969209730626,0.3888224329950715
t1,ID,761,0.21596337254857642,0.39602693392876487
t1,ID,2336,0.24740330649248782,0.4161972561558449
t1,ID,2779,0.1611056893644856,0.4091686725068936
t1,ID,3693,0.10430019448976963,0.3168537734410119
t1,ID,792,0.17016590531915424,0.39232027881810866
t1,ID,749,0.20928365675732488,0.39405831178329614
t1,ID,2569,0.12509880451485514,0.37928611310105215
t1,ID,767,0.23943263273686172,0.4386845175466597
t1,ID,2616,0.36871139746159315,0.44913077964672804
t1,ID,3263,0.27880781866842863,0.3538339811916181
t1,ID,4455,0.1905668887495994,0.3687582131549986
t1,ID,719,0.0909102410869673,0.4203552359512221
t1,ID,2260,0.11932096308097243,0.4163980616218539
t1,ID,2702,0.037243984602391714,0.3374172543838039
t1,ID,389,0.26488546583510464,0.3845789380293688
t1,ID,1422,0.1980084104067646,0.467075419936472
t1,ID,1545,0.2778262567939237,0.35653255314618004
t1,ID,442,0.193974645389244,0.4172049887144433
t1,ID,1534,0.2535347661701963,0.3985918406358921
t1,ID,2132,0.20589128729770895,0.39969045429176275
t1,ID,2308,0.0712421114486642,0.41645623970121703
t1,ID,3406,0.050277056125923994,0.3851543905997206
t1,ID,4196,0.16176841322332614,0.36979590147451114
t1,ID,5094,0.15693059920798985,0.3823976551429386
t1,ID,1167,0.2058101072558202,0.46984840852911197
t1,ID,1209,0.12255115513340563,0.3972050878607935
t1,ID,5796,0.14966462139040232,0.39302153477497964
t1,ID,1186,0.15932765229605142,0.385448469194782
t1,ID,1232,0.12080335810169347,0.41593596280978495
t1,ID,5869,0.1377681325236335,0.41875262437789623
t1,ID,6284,0.1193557738699019,0.4354510335854523
t1,ID,1096,0.35024333774228583,0.3843059242335457
t1,ID,1097,0.3024181077443064,0.39373611539851794
t1,ID,3939,0.4957870869734325,0.35682063331645386
t1,ID,937,0.26527391097508374,0.42800397015960806
t1,ID,3614,0.19216791372746228,0.45693362462297715
t1,ID,4203,0.3712373280583416,0.3869684263915234
t1,ID,3724,0.050675676967948634,0.41053121304288465
t1,ID,735,0.3256303433235736,0.3917588641814661
t1,ID,2306,0.28221014006994666,0.38407742327493277
t1,ID,2176,0.42299445186275986,0.38126000462302384
t1,ID,2677,0.43982087476179,0.3537208285978297
t1,ID,2736,0.13660456837154925,0.4137093609150245
t1,ID,3384,0.2875127161969432,0.3988872758197786
t1,ID,506,0.12530305838765343,0.37213755619460775
t1,ID,503,0.1967330811114516,0.36828904696579856
t1,ID,2109,0.14779432357754554,0.36721528257412367
t1,ID,779,0.14682186046498824,0.4155070436403512
t1,ID,2418,0.1332679978548549,0.4098728817042956
t1,ID,3164,0.04267762213945388,0.3411132748159259
t1,ID,3961,0.03989451910601929,0.38331638135882695
t1,ID,4688,0.06601382270688191,0.418502772247797
t1,ID,5309,0.22992330557666713,0.35371132795992966
t1,ID,1087,0.2557467759260908,0.420870292741481
t1,ID,1088,0.20922008304230982,0.40305610132307335
t1,ID,3892,0.3589188775443473,0.3945989678561826
t1,ID,2290,0.2334303104318679,0.3381210214226723
t1,ID,2638,0.2680453529022634,0.33102176228514996
t1,ID,3565,0.38017041237559157,0.35712176399582524
t1,ID,4214,0.5235198464058338,0.3365890164869381
t1,ID,2964,0.3085874165827409,0.41829967033747695
t1,ID,3576,0.25738717830739916,0.3856850221283423
t1,ID,4145,0.051802728814072906,0.32340442864606844
t1,ID,4896,0.16910020151422941,0.3605236361211952
t1,ID,5505,0.18565802297174747,0.31327256530128744
t1,ID,5670,0.24393805346684536,0.36811979606491924
t1,ID,17,0.21757895306451258,0.44592163066357854
t1,ID,2689,0.18700112815713513,0.36981007710335667
t1,ID,3583,0.2370991033595056,0.33147324947705775
t1,ID,1109,0.4034238877851749,0.39754013296671165
t1,ID,5218,0.4017847297620029,0.38664353272914104
t1,ID,2458,0.3362870462029241,0.4463943298489064
t1,ID,2037,-0.000642145955935121,0.3983601694517052
t1,ID,2161,0.03324264348484572,0.36280311642981566
t1,ID,2966,0.24003971197642382,0.4488653667694621
t1,ID,3594,0.34278910260647555,0.41087604883594203
t1,ID,1021,0.2972620221041142,0.3849320546601505
t1,ID,1023,0.19231615034979765,0.4560926728936382
t1,ID,3826,0.20023975920717915,0.40785628728937223
t1,ID,1052,0.24951645831577468,0.40154955007777343
t1,ID,1067,0.11961865796707569,0.40412027315021576
t1,ID,3907,0.15624343293718995,0.4630860843219614
t1,ID,4646,0.14264569273451347,0.35903420034306893
t1,ID,5249,0.2692930212337524,0.40986622323792254
t1,ID,5475,0.3132107501337307,0.38646948119467267
t1,ID,3361,0.3239416556395007,0.3892111547792959
t1,ID,4148,0.06811442533507944,0.36642979488213057
t1,ID,4146,0.09675461808496039,0.33873119211365205
t1,ID,4887,0.06751927010132933,0.3514038029055928
t1,ID,1115,0.18045802242122588,0.43839711478197385
t1,ID,4970,0.14847249939106402,0.4353269232899143
t1,ID,5395,0.09196478569880126,0.3726568103511438
t1,ID,5427,0.2013723298511468,0.4166612887513433
t1,ID,5595,0.09663722945348127,0.3994056322062138
t1,ID,5690,0.16934316057944673,0.36733595005620945
t1,ID,4138,0.11778779064770784,0.38047196557431906
t1,ID,939,0.192043602297199,0.43791017389831066
t1,ID,3588,0.15273349312134088,0.4521836420240173
t1,ID,4211,0.17139386615715924,0.38855707829666675
t1,ID,4905,0.16574850722216072,0.4080971636810417
t1,ID,5379,0.08030671602813526,0.4164901247401455
t1,ID,5580,0.06689569662325086,0.3717172332455907
t1,ID,994,0.15571694845682948,0.43447488893454445
t1,ID,3898,0.14264989048708232,0.37612738955730907
t1,ID,4578,0.12958202022127807,0.4061745655293022
t1,ID,5266,0.32887979541905227,0.41199702197286214
t1,ID,5564,0.4305225458834318,0.3341332808655009
t1,ID,5704,0.1798880140471738,0.360046484093495
t1,ID,6057,0.14927934681996705,0.4156187259715498
t1,ID,2606,0.3176352295745165,0.29034340423089006
t1,ID,2539,0.23725275546312338,0.30741426522060095
t1,ID,3333,0.3145120911435515,0.3645825544872576
t1,ID,2758,0.15254198817885484,0.4088021023520626
t1,ID,3402,0.2576412819745019,0.40604192244687454
t1,ID,4335,0.32170031161978846,0.4081851928308741
t1,ID,1130,0.2872814335953444,0.4042921502474471
t1,ID,5508,0.6112858832045459,0.35459654008601466
t1,ID,4556,0.40879956945311274,0.35673042513067565
t1,ID,2433,0.06529517930001019,0.4094597136974906
t1,ID,2993,-0.0262811091216281,0.38354368090224006
t1,ID,3772,-0.007629392177332181,0.3467174601473004
t1,ID,2097,0.05090201376515325,0.361189362411434
t1,ID,2289,0.12630274444498354,0.43975553387915933
t1,ID,2343,-0.004960077023133627,0.3522350451799399
t1,ID,2771,0.05354522716486824,0.3805534077604791
t1,ID,3652,0.0803870592126623,0.38316441151658776
t1,ID,4529,-0.07428400396835061,0.3427680566993387
t1,ID,5324,0.21489095338270997,0.39929050795555787
t1,ID,5507,0.5623583443951792,0.3304862586315595
t1,ID,5731,0.5939417888410388,0.3533763951635112
t1,ID,700,0.1563316566403955,0.41062807332946544
t1,ID,2246,0.24416142481379208,0.39774416397617585
