Trait,Effect,Level,Estimate,SD
t1,ID,3697,0.05043636465703672,0.3915076815693811
t1,ID,961,-0.01823773988680603,0.4002654676377122
t1,ID,3919,0.08649646220728897,0.36764931516197374
t1,ID,4627,0.1002829296048011,0.33904854428575415
t1,ID,5233,0.1697079590719578,0.3069544526863841
t1,ID,400,-0.035188868551200125,0.419322081840455
t1,ID,402,0.00543053656309057,0.442464912107219
t1,ID,1418,0.0022904278069783447,0.42231104858075813
t1,ID,1481,0.07817352299707761,0.3455264224333645
t1,ID,2144,0.16151207797645561,0.32302817136279877
t1,ID,422,-0.04192079153228068,0.41177034936361895
t1,ID,1465,-0.043211148766776473,0.4361408723781434
t1,ID,1544,-0.14685833784670196,0.3941860569812156
t1,ID,415,-0.10340729456845987,0.435055451969954
t1,ID,1501,0.02540705033554952,0.38654081978827826
t1,ID,2165,0.0007772437055425576,0.385106324605449
t1,ID,2465,0.1313534995872336,0.35457323151917997
t1,ID,2348,0.0440968396592117,0.3306240396633865
t1,ID,2854,0.159920276267505,0.31653915944113736
t1,ID,2856,0.1172877027587594,0.3261139147585138
t1,ID,3514,0.14922094191430743,0.3144487607773349
t1,ID,1050,-0.10672116477654671,0.4324656993321064
t1,ID,4344,-0.10568539675959443,0.3970254488854204
t1,ID,4960,-0.020452278973250266,0.34666564126466143
t1,ID,5551,0.05938223230535276,0.39684928829359695
t1,ID,1106,-0.035043333094042096,0.3827217358766905
t1,ID,1121,-0.08139445594410923,0.4104884355558575
t1,ID,5031,-0.12976182316543866,0.37389968691391495
t1,ID,673,-0.08079739030392027,0.40646068445635253
t1,ID,2274,-0.06175727139963915,0.3973668289114206
t1,ID,2579,-0.10308402536826654,0.33457612507951845
t1,ID,2082,-0.012976842172675862,0.3510494887605522
t1,ID,2363,-0.04101476185631552,0.31541698226697923
t1,ID,2756,-0.01174032648844773,0.3074898121934854
t1,ID,667,-0.08146892708524381,0.3754396054872966
t1,ID,2203,-0.04081272599286032,0.34901027238727905
t1,ID,2190,0.06003830397368486,0.4011354406350431
t1,ID,2414,0.13250686538086145,0.352776589456221
t1,ID,2445,0.08489712071706754,0.3475198983006463
t1,ID,2881,0.14370178603263112,0.3903367552468487
t1,ID,3513,0.09751753562382029,0.3237074383872552
t1,ID,74,-0.12462885649529688,0.4067442643254152
t1,ID,61,-0.08998290151488068,0.35223407954652347
t1,ID,1251,-0.09291153836360855,0.40348008428475735
t1,ID,62,-0.0028366195270446964,0.39461521160227997
t1,ID,63,-0.053611268704991916,0.3741855013087769
t1,ID,1248,-0.029547689314244605,0.35770992040190563
t1,ID,78,0.0187846202653561,0.3588972218299123
t1,ID,1252,-0.020489580214342218,0.40929288783330753
t1,ID,1280,-0.08116886900460803,0.3647683580462919
t1,ID,2053,-0.0005314972433585288,0.37969175724405335
t1,ID,2181,-0.1352225824883306,0.3458437974521569
t1,ID,2653,-0.05304757463069343,0.3186382586143345
t1,ID,3991,0.04610662082138326,0.34482481589587965
t1,ID,2562,-0.1516066169530989,0.30475997883696715
t1,ID,220,0.09267512127120531,0.3638888459649903
t1,ID,203,-0.12613430549727941,0.3555647796960705
t1,ID,1689,0.06093739907060844,0.3379334074685093
t1,ID,229,-0.22737506372526092,0.381812190838087
t1,ID,83,-0.05938254929181003,0.4053067345071278
t1,ID,85,-0.12227338811298123,0.34632358432237104
t1,ID,1279,-0.1778269334107459,0.36869167444780665
t1,ID,1710,-0.22485681602153926,0.3576356956145234
t1,ID,1880,0.010821966505448212,0.3426475653472268
t1,ID,726,-0.0004560737919523739,0.38888614693515494
t1,ID,2288,0.0007462775767405178,0.4147846872333624
t1,ID,2231,-0.05365178303591153,0.37018566691325566
t1,ID,2601,0.05467786700828241,0.38420178881910316
t1,ID,2269,0.05204583607659201,0.33939705145993504
t1,ID,2141,-0.05314571420834391,0.4274673396446273
t1,ID,2624,0.2325305496349717,0.4221339996297914
t1,ID,3215,0.10894092249988307,0.36205256266769
t1,ID,1877,-0.036219395419585715,0.32169993381584816
t1,ID,555,-0.09302452892233895,0.4127411032218754
t1,ID,1818,-0.14297954400876872,0.39058031310795743
t1,ID,1974,-0.16415748605247854,0.35389488005066516
t1,ID,186,-0.19282086414129068,0.33173271475200167
t1,ID,221,-0.11282249760915442,0.35218435620114424
t1,ID,1647,-0.21203996336632233,0.32725312212769203
t1,ID,70,-0.057928755236459045,0.37632120663166463
t1,ID,71,-0.019058875244945598,0.4183729530617518
t1,ID,1249,-0.05217999137707131,0.39272505947161984
t1,ID,73,-0.0240580774214119,0.381218548677302
t1,ID,76,-0.09686728398246403,0.38711142512068797
t1,ID,1254,-0.03591193554883075,0.3895122433807011
t1,ID,1267,-0.06498881312748439,0.3209899031042
t1,ID,1606,-0.04036682122138825,0.385114671671787
t1,ID,1827,-0.2871983270831389,0.32623945985395975
t1,ID,530,-0.1587871089362975,0.40198241669781715
t1,ID,132,-0.09271996057255809,0.3882127091022416
t1,ID,1740,-0.14375651305168458,0.40685978611258045
t1,ID,2010,-0.2995546816935388,0.39755358216094944
t1,ID,3133,-0.26162219151426547,0.37009188898535744
t1,ID,217,-0.12020316344980674,0.4038765939126737
t1,ID,231,-0.11685843951425572,0.4473690984258761
t1,ID,1673,-0.14046031690547206,0.3613767255163911
t1,ID,181,-0.0010276406889149887,0.39632749636313325
t1,ID,195,-0.018985183990000813,0.4059658440566797
t1,ID,1623,0.05037730383637082,0.4016910625571897
t1,ID,1852,0.0922785832926578,0.32525220774565466
t1,ID,202,-0.01865835694481533,0.36807613743875556
t1,ID,213,-0.1489762141517837,0.4102573946049015
t1,ID,1633,-0.032898357776589324,0.334430715520584
t1,ID,1661,0.001836016337388534,0.319750594209098
t1,ID,1824,0.047832747947514874,0.3543927597735184
t1,ID,2604,0.15439763375453563,0.3111102958064663
t1,ID,1720,0.06236905168092059,0.3307481152011154
t1,ID,3224,0.026090609922883253,0.3789082465376455
t1,ID,3791,-0.21929891346523722,0.38220088193046864
t1,ID,2146,-0.19681232183722036,0.335025337210432
t1,ID,2947,-0.2676002069981662,0.3555922447074129
t1,ID,946,-0.12459340644155813,0.4190705113711489
t1,ID,3665,-0.22972755697249386,0.33654455905064184
t1,ID,4652,-0.2782158101839287,0.3246006886545593
t1,ID,752,0.09538767456465143,0.3710362191703119
t1,ID,2149,-0.09020506233232611,0.35018759874629757
t1,ID,2304,0.03985299382564308,0.33501599393378595
t1,ID,2610,0.2728781500818475,0.408898338078567
t1,ID,3470,-0.009055080682216061,0.34200898444330896
t1,ID,443,0.07090045636785419,0.36651789700567305
t1,ID,1468,0.12034047999733469,0.3872493468486678
t1,ID,2020,0.3539016836739399,0.4230489373985619
t1,ID,2263,0.3351261282212121,0.40808006324564977
t1,ID,2704,0.30612401496177194,0.34262135729177773
t1,ID,4088,0.04887735063086302,0.3326840891832555
t1,ID,126,-0.1444907744327885,0.36267196482565167
t1,ID,1639,-0.15985202324753947,0.34785482734625356
t1,ID,541,-0.024904253131393148,0.4014339488987364
t1,ID,1802,-0.09366832643333407,0.40110802193344625
t1,ID,84,-0.11097813365590387,0.3738300226503214
t1,ID,1277,-0.07965470038281619,0.3939237521081406
t1,ID,1613,-0.019783505735725525,0.363699359552364
t1,ID,2582,-0.08496261789260186,0.4095164676943642
t1,ID,125,-0.05681224423390602,0.33664783495865525
t1,ID,1644,-0.044663283046354765,0.32146382627531633
t1,ID,3192,-0.06940772757123546,0.32341613460169916
t1,ID,1878,-0.16544590032689155,0.36744469128370255
t1,ID,184,-0.08493475819970048,0.3815672822122992
t1,ID,93,-0.1464586299693882,0.4217186267776383
t1,ID,1609,-0.13821140271291113,0.417448005017594
t1,ID,142,-0.19935392047237946,0.442380781823341
t1,ID,131,-0.09719168717265508,0.4070526388766538
t1,ID,1562,-0.1599743104381597,0.37090331656351033
t1,ID,1769,-0.11434870956775228,0.38499027065022867
t1,ID,2712,-0.1364171852295785,0.3905138251055814
t1,ID,3841,-0.07441199087685017,0.41400165476915524
t1,ID,771,-0.010356219342004829,0.36622057972030775
t1,ID,2366,-0.04404065844319781,0.38340292310302626
t1,ID,82,-0.1259634239745492,0.43555384696693233
t1,ID,127,-0.10005836466068528,0.3533425305320689
t1,ID,1271,-0.1572099484233679,0.39972299279433554
t1,ID,260,-0.08672840381804067,0.40001595160227044
t1,ID,245,0.005092241084614762,0.35817201159222234
t1,ID,1303,-0.009510038835533889,0.3507825404537389
t1,ID,1680,-0.022755915732624907,0.37038382365300315
t1,ID,543,-0.05086834568752406,0.3875197892078141
t1,ID,1935,-0.09430637412325245,0.41818694947411944
t1,ID,537,-0.026470828050760977,0.3748968354172375
t1,ID,517,0.034531102566578493,0.3690903614365785
t1,ID,1779,-0.04727752595580925,0.322176153515567
t1,ID,3196,-0.0812781294499945,0.363883817931279
t1,ID,1605,0.04562033519873879,0.4118134386612273
t1,ID,1610,-0.11212437454831571,0.3716797200396315
t1,ID,1783,-0.07958084222489695,0.3617842698612442
t1,ID,2906,0.24184881182709872,0.38777602184748544
t1,ID,3931,0.21831201343189785,0.3192545600543646
t1,ID,1823,-0.061268807649309046,0.30591904984995405
t1,ID,2852,-0.21054275367803318,0.3517915713149358
t1,ID,224,-0.08475149102079707,0.41989866661572506
t1,ID,1657,0.0299338918247518,0.29028608301474823
t1,ID,1804,-0.02765570741936779,0.3098946919855764
t1,ID,218,0.027190685182694053,0.40309530193533105
t1,ID,104,-0.11527246133096736,0.37959224182393
t1,ID,1692,-0.09388385570084411,0.3541758820970923
t1,ID,1839,-0.14952075294483655,0.3832643793154652
t1,ID,2877,-0.10756546981830312,0.36014712955695877
t1,ID,3521,-0.19778903410623577,0.34793958501191585
t1,ID,4793,0.048044746083162324,0.372315486588257
t1,ID,928,-0.026052131152763197,0.4069677545105967
t1,ID,859,0.0055754376133479834,0.39371561640740077
t1,ID,138,-0.04630805229734767,0.36565957435765956
t1,ID,160,-0.0834420277236273,0.4044577228798331
t1,ID,1563,-0.048811420175768415,0.399803149577411
t1,ID,1863,0.05344593558123684,0.3474186884750557
t1,ID,561,-0.04429184091413375,0.389211246814048
t1,ID,523,-0.03355089252313364,0.39770143553853327
t1,ID,1825,-0.20946099884771746,0.3607120457953346
t1,ID,709,0.013228028671173373,0.3792539935592525
t1,ID,681,0.03412073146580148,0.38752938896665007
t1,ID,2282,0.03344553673979299,0.37075665401565233
t1,ID,2833,0.030716992744297098,0.31737481889779867
t1,ID,3612,-0.13862837013524465,0.36523477085818035
t1,ID,2235,-0.049636430416461576,0.41141340450106456
t1,ID,2842,-0.10936219072984624,0.3524192219714691
t1,ID,3469,-0.16180364567217306,0.3642750872470697
t1,ID,4026,-0.006080018902121667,0.4047914359027349
t1,ID,4734,-0.07632232817456441,0.3987259605603709
t1,ID,294,-0.14342525687012592,0.39033827376287167
t1,ID,310,-0.009525790322470537,0.3396929233510063
t1,ID,1548,-0.049466530584281375,0.36274287205475797
t1,ID,64,-0.009161965196770962,0.39699189238065513
t1,ID,263,-0.024353016678562836,0.3842947102649938
t1,ID,1304,0.061832166794396744,0.3750598852667464
t1,ID,282,-0.05525003856685485,0.4396482306697381
t1,ID,298,-0.03080513708947806,0.3966709846165926
t1,ID,1325,0.034831130124531776,0.3604932130975584
t1,ID,1565,0.0795982828509219,0.36390067479688204
t1,ID,1828,0.09300600152356378,0.39232794205184196
t1,ID,190,-0.1583379784840915,0.39298779722819593
t1,ID,1703,-0.17775211112773345,0.39155305059142803
t1,ID,214,-0.05060526755278764,0.3668338016429015
t1,ID,1640,-0.09378800690840944,0.38373973607971723
t1,ID,1884,-0.09511638745520555,0.35326612333378676
t1,ID,2631,0.09254259017905851,0.3942277942903469
t1,ID,2122,-0.04245909741109067,0.3067697355504509
t1,ID,2279,-0.04663195859846726,0.3457486348184658
t1,ID,736,-0.021532070512814576,0.4009618372393052
t1,ID,720,-0.07715589083193797,0.37899787295684184
t1,ID,2307,-0.07674175532019831,0.3584793455926628
t1,ID,2714,-0.0171024635692633,0.39804124178533834
t1,ID,2035,-0.10268921981036469,0.3783882603868006
t1,ID,2440,0.0668350062566882,0.33996798510319975
t1,ID,3157,0.11237606215343077,0.37078576060650514
t1,ID,2744,-0.14427729325875494,0.3741694877054213
t1,ID,2564,-0.2552464659708176,0.32642696451233094
t1,ID,3348,-0.18182651374769795,0.3754142451230664
t1,ID,2733,0.009340115631296015,0.32852763052235323
t1,ID,3387,-0.06743769702745658,0.3275389891531292
t1,ID,3928,-0.12905198207447982,0.34503436927546627
t1,ID,815,-0.07475578704554676,0.4500396822478215
t1,ID,981,-0.08695302852134182,0.40208013715854046
t1,ID,1175,-0.028482339400992065,0.44591305437289974
t1,ID,5701,-0.10255535819084088,0.37106179852407156
t1,ID,1179,0.001489287387840369,0.4572957697922436
t1,ID,1207,-0.10852719221080427,0.3914840397283898
t1,ID,5790,-0.030578018304406075,0.36268929717972315
t1,ID,6077,-0.040084391781366864,0.35623008207442663
t1,ID,39,-0.036745493500798775,0.38034611015832975
t1,ID,833,-0.0010169174839478453,0.38589124541523473
t1,ID,811,-0.08704277659237586,0.44818966355054535
t1,ID,2713,0.003706828215951184,0.38962865918322553
t1,ID,959,0.00798570610315471,0.44283928408142215
t1,ID,3884,0.1541967923560498,0.4055848202606437
t1,ID,2156,-0.17502498255852936,0.3848429890162588
t1,ID,2525,0.04816075859347642,0.2965716042232402
t1,ID,2145,0.2105741315503358,0.3764873290768065
t1,ID,2605,-0.04889942152968852,0.3655342237070085
t1,ID,3153,-0.08176487360683882,0.35096801170132147
t1,ID,205,-0.0926041704714594,0.4107187757560651
t1,ID,162,-0.09785708977909278,0.39161308770217157
t1,ID,1665,-0.11178509208997957,0.35229612318534725
t1,ID,590,0.013636514021561179,0.37625652579737806
t1,ID,2790,-0.17090822048235785,0.32687146799400973
t1,ID,2155,-0.143622495603741,0.3985524080794574
t1,ID,460,0.0039984975668243,0.47110898646406896
t1,ID,2046,-0.13127278576105547,0.4134180624093879
t1,ID,1381,-0.11468737145952065,0.3719677465686238
t1,ID,1500,-0.04336116396734143,0.35146971448126635
t1,ID,2167,-0.02947837136802474,0.38404350023016476
t1,ID,2315,-0.021539250676748844,0.3581859770941183
t1,ID,774,-0.017440562552989418,0.375532990280572
t1,ID,761,0.013882557793047392,0.35883890298134247
t1,ID,2336,0.01812068944705211,0.36644328110648977
t1,ID,2779,-0.01404059324810336,0.3847373995606069
t1,ID,3693,-0.15829113129783015,0.3362566221884862
t1,ID,792,-0.05990269329139344,0.37544364019737514
t1,ID,749,-0.16149901040442305,0.38830583125741275
t1,ID,2569,-0.23957760716455712,0.3415148228393554
t1,ID,767,-0.013188575061598465,0.4105092283013323
t1,ID,2616,0.11097335853968501,0.42643106968504096
t1,ID,3263,-0.026896818481819205,0.4114782865910821
t1,ID,4455,-0.11009774979262577,0.4081269219314336
t1,ID,719,-0.04104511019948855,0.42461975052468276
t1,ID,2260,-0.08969886194744053,0.3819742022811228
t1,ID,2702,-0.06574124926595667,0.3495156249719584
t1,ID,389,-0.02403247266671752,0.3935338589808201
t1,ID,1422,0.0140424166295845,0.3928432178778894
t1,ID,1545,0.06140397793275259,0.4011463075709188
t1,ID,442,-0.10492294398326021,0.3517073140742795
t1,ID,1534,-0.05158706108766534,0.3369656935771
t1,ID,2132,-0.04566324811561334,0.4042019221131298
t1,ID,2308,-0.22260956938813478,0.3524811421708993
t1,ID,3406,-0.18111087419599886,0.36226259850458076
t1,ID,4196,-0.04972610395025815,0.3478904984141229
t1,ID,5094,-0.07838302735631772,0.36639123815115276
t1,ID,1167,-0.24017514754850341,0.40502777531003586
t1,ID,1209,-0.04462206761980373,0.4105497720108191
t1,ID,5796,-0.19497613777463643,0.3778867589105959
t1,ID,1186,-0.026949760909615164,0.38658571768368105
t1,ID,1232,-0.016006086615759547,0.4055350306293312
t1,ID,5869,-0.0143252726486438,0.4012841850515356
t1,ID,6284,-0.13938068756289465,0.4001598154461487
t1,ID,1096,0.037954236636894186,0.3669335574463142
t1,ID,1097,0.1127317878107127,0.4198627680022673
t1,ID,3939,0.22120584782264135,0.42912143075470555
t1,ID,937,-0.08868760168527935,0.3683308406958945
t1,ID,3614,-0.12685536949983914,0.3567777087279632
t1,ID,4203,0.09449163691058723,0.4335072863522267
t1,ID,3724,0.021239997232727792,0.2740837468542982
t1,ID,735,0.0061716765462405294,0.427911434633135
t1,ID,2306,-0.01192904047808233,0.38719549658656305
t1,ID,2176,0.14628289837816322,0.3457261997235067
t1,ID,2677,0.11632437796508303,0.3387937948849626
t1,ID,2736,-0.07253577652223994,0.37031059609831557
t1,ID,3384,0.03838492335179679,0.35416326834216616
t1,ID,506,-0.12142673111942483,0.4072780377368697
t1,ID,503,-0.13566960957898022,0.3952707516157716
t1,ID,2109,-0.1367950630189431,0.3915737308562405
t1,ID,779,-0.0901765403864375,0.42724731235525737
t1,ID,2418,-0.11317606310901637,0.4293015438654488
t1,ID,3164,-0.1311762162304367,0.3086537280283145
t1,ID,3961,-0.15809669627928785,0.3241248742490399
t1,ID,4688,-0.0616546410703063,0.34774082487206776
t1,ID,5309,-0.01918558232700349,0.38450299929439874
t1,ID,1087,0.03648124487551081,0.37019150918134464
t1,ID,1088,0.04314768109070762,0.43151358653649424
t1,ID,3892,0.17621533416204227,0.3873320048301738
t1,ID,2290,0.014351501943384259,0.3630328168593688
t1,ID,2638,0.002761968977474917,0.3696595259687016
t1,ID,3565,0.20957467284734452,0.37863196104097463
t1,ID,4214,0.3878818063298739,0.3224396759067365
t1,ID,2964,-0.004630587723935776,0.3855150370723665
t1,ID,3576,-0.0164071379987058,0.4389380167817098
t1,ID,4145,-0.11016573827846612,0.39257982754471693
t1,ID,4896,0.15735095404069746,0.3874613314450382
t1,ID,5505,0.03634068103418654,0.3831079684957707
t1,ID,5670,-0.10904377513762471,0.4122236072285364
t1,ID,17,-0.03686123221499323,0.4381494300432377
t1,ID,2689,-0.0370168833763431,0.37122227889744047
t1,ID,3583,0.0966976912081959,0.35563670361127875
t1,ID,1109,0.14742587062975512,0.3928704757030216
t1,ID,5218,0.25419742834891607,0.33519600519593923
t1,ID,2458,0.06838311871021138,0.35299756176671687
t1,ID,2037,-0.19393997679984884,0.3705006434703618
t1,ID,2161,-0.1329954502729578,0.3744849144660919
t1,ID,2966,-0.030811467311780902,0.3688066039676293
t1,ID,3594,0.05054190048368629,0.32865114011080554
t1,ID,1021,-0.06348580938282973,0.43133630326865463
t1,ID,1023,-0.12528060690912476,0.4221512466231416
t1,ID,3826,-0.10452152557733399,0.40128019518726604
t1,ID,1052,0.003755225417542364,0.39392138585642783
t1,ID,1067,-0.05274302017974024,0.38953494489743473
t1,ID,3907,0.01145913825514898,0.3663901997699368
t1,ID,4646,-0.06274900145596707,0.40120660070986375
t1,ID,5249,0.0038523305530295034,0.3369151627450859
t1,ID,5475,0.1582665150337427,0.30542289203668777
t1,ID,3361,-0.008612213175629647,0.3782813515815742
t1,ID,4148,-0.2625401616892641,0.365019763262814
t1,ID,4146,-0.09903592450450067,0.3823353042853868
t1,ID,4887,-0.14464918047288716,0.41235338838799834
t1,ID,1115,-0.05388852583848323,0.3548527541830389
t1,ID,4970,-0.06625022064452389,0.37330970868723
t1,ID,5395,-0.13109060055226193,0.3804529467387326
t1,ID,5427,0.2180810175816304,0.3334027027330338
t1,ID,5595,-0.0014201852212588433,0.3089513187960172
t1,ID,5690,-0.09769427304508925,0.38212402435800624
t1,ID,4138,-0.0807320481654876,0.3723953672947562
t1,ID,939,-0.05714084559475758,0.3613066516595049
t1,ID,3588,-0.11825440594550975,0.3815014455407136
t1,ID,4211,-0.15414700420409336,0.3255547908124859
t1,ID,4905,-0.008001111382993113,0.3565991223991461
t1,ID,5379,-0.0244139367899252,0.4090478025114022
t1,ID,5580,-0.11303847549465415,0.3718915831071993
t1,ID,994,-0.03594836509994361,0.4362589626185335
t1,ID,3898,-0.045332620785743204,0.39712514752298483
t1,ID,4578,-0.131683486104991,0.3877605275473708
t1,ID,5266,0.05350329716772152,0.36759214089947495
t1,ID,5564,0.15390632227983916,0.38151410911901035
t1,ID,5704,-0.01147043141509022,0.3742791079013306
t1,ID,6057,-0.05625599722530974,0.41175398363648935
t1,ID,2606,0.16589531884806466,0.35076025338767564
t1,ID,2539,0.04102476900759109,0.37202399081532156
t1,ID,3333,0.12034348697104401,0.33857145228656726
t1,ID,2758,-0.0540953837241056,0.3781239289574703
t1,ID,3402,-0.03461145326818373,0.3801311121660536
