Trait,Effect,Level,Estimate,SD
t1,ID,1501,0.2948379957810972,0.41779274104476627
t1,ID,2165,0.28454746748959625,0.4029474113505998
t1,ID,2465,0.4220737653584181,0.31479148932122436
t1,ID,2348,0.19144550818226064,0.3314336331595864
t1,ID,2854,0.3055810047537851,0.32217923115129893
t1,ID,2856,0.3365129065977001,0.37563798693597716
t1,ID,3514,0.3048103105063902,0.3614146239558379
t1,ID,1050,0.17538261988738044,0.4072720393743357
t1,ID,4344,0.1830783767986743,0.3684778372925833
t1,ID,4960,0.24826689822582176,0.34794661412192396
t1,ID,5551,0.3400579609846075,0.3073648521495663
t1,ID,1106,0.19662781398088883,0.39225128680672594
t1,ID,1121,0.1723900588333027,0.39607590828594286
t1,ID,5031,0.11489854283735286,0.4235605804438477
t1,ID,673,0.1775893270961495,0.4181964327978246
t1,ID,2274,0.23952449500829445,0.3979074465217872
t1,ID,2579,0.1927556225574542,0.38983161637815994
t1,ID,2082,0.20199267509478633,0.405484194774905
t1,ID,2363,0.09831624851829504,0.3308246107211211
t1,ID,2756,0.14381622510133912,0.3019427399440297
t1,ID,667,0.23196477513303593,0.4237958857661664
t1,ID,2203,0.08898196176202741,0.3861713686843269
t1,ID,2190,0.3325542320993745,0.3480661441164349
t1,ID,2414,0.2785632993310605,0.35075402481491363
t1,ID,2445,0.3105275814412286,0.3811150582013876
t1,ID,2881,0.32860397861323104,0.4011191204161462
t1,ID,3513,0.28421047237722347,0.32015964339655356
t1,ID,74,0.12594175218697057,0.35570401384401956
t1,ID,61,0.12353392924633706,0.367296232389197
t1,ID,1251,0.12476604062423574,0.3242876930980653
t1,ID,62,0.19641544947513453,0.37183772192475456
t1,ID,63,0.20268099388618954,0.4166909290804123
t1,ID,1248,0.1367724621326606,0.34841203522964836
t1,ID,78,0.24739251805816007,0.42802382069327816
t1,ID,1252,0.16846252754039628,0.38533276714776765
t1,ID,1280,0.14808342650019196,0.30499851253932986
t1,ID,2053,0.25199962179356566,0.36219498191627236
t1,ID,2181,0.06075708337038795,0.3421414044323894
t1,ID,2653,0.1705240278769489,0.3380534951596974
t1,ID,3991,0.29625574763616147,0.31587333637703474
t1,ID,2562,0.18925738987941831,0.3409039735884482
t1,ID,220,0.2483521443941686,0.3939352261520186
t1,ID,203,0.06480280702315332,0.4240571231382899
t1,ID,1689,0.17756842464564393,0.3165718661235171
t1,ID,229,0.078919188595523,0.341534037300607
t1,ID,83,0.24621964297241977,0.4964381747983857
t1,ID,85,0.17884554461127447,0.38188143174133804
t1,ID,1279,0.1541212983730328,0.4292604185844497
t1,ID,1710,0.08785528189464144,0.3671802979311532
t1,ID,1880,0.2224668451459742,0.36522523750690405
t1,ID,726,0.25911866262094846,0.36547270759712935
t1,ID,2288,0.33312411782830137,0.36547501378664976
t1,ID,2231,0.25751657416301416,0.3457200277934214
t1,ID,2601,0.3220343004304284,0.35913157402711077
t1,ID,2269,0.36853088354221847,0.4000623061637464
t1,ID,2141,0.13597173174477847,0.3465494322964976
t1,ID,2624,0.47869016273703857,0.30505783405285913
t1,ID,3215,0.384685705541905,0.35025228084980564
t1,ID,1877,0.20526299110637405,0.2983101842093041
t1,ID,555,0.25694566541992553,0.39923779103045726
t1,ID,1818,0.1664166699284185,0.3354141585995253
t1,ID,1974,0.15429090743507498,0.3504656528461918
t1,ID,186,0.08730492738354509,0.3715397005050679
t1,ID,221,0.3314814382806801,0.37853587006899386
t1,ID,1647,0.293947723640465,0.34796732760743576
t1,ID,70,0.21649039159190123,0.37910532932415025
t1,ID,71,0.17923894649750116,0.360998805401019
t1,ID,1249,0.19800252539347618,0.34200553637311654
t1,ID,73,0.17323378907119608,0.3722418263870538
t1,ID,76,0.17565693431901808,0.409259489765524
t1,ID,1254,0.18224681823375466,0.35043235373897463
t1,ID,1267,0.1365255033656175,0.3298957431315635
t1,ID,1606,0.1779123868231226,0.3300522717953821
t1,ID,1827,0.19663450242443167,0.2692764020323411
t1,ID,530,0.181975553143786,0.41793621913901646
t1,ID,132,0.2642515725810505,0.3939278080987168
t1,ID,1740,0.23213443025062774,0.37999993312776703
t1,ID,2010,0.15969458457088473,0.3584614155017012
t1,ID,3133,0.15172118310715857,0.3340825968097133
t1,ID,217,0.20203599400582892,0.33080920318215834
t1,ID,231,0.25459935806312894,0.33770267090266226
t1,ID,1673,0.21488438124086537,0.317049845168553
t1,ID,181,0.18074494524600868,0.4232738616292234
t1,ID,195,0.32364928927897085,0.4295646725388301
t1,ID,1623,0.31663194095182345,0.41901159739374316
t1,ID,1852,0.348822930931432,0.3271737513734826
t1,ID,202,0.2825205167665498,0.32547349961579025
t1,ID,213,0.24657744622790886,0.3909230486342052
t1,ID,1633,0.29287327032091304,0.39393607803198755
t1,ID,1661,0.2155226533318422,0.38774723233601
t1,ID,1824,0.2822804922279393,0.3854265956784239
t1,ID,2604,0.34766917341049985,0.392628840948623
t1,ID,1720,0.319963756616701,0.3859295299424022
t1,ID,3224,0.32408592805210273,0.35454773426296426
t1,ID,3791,0.1164647472451601,0.369950600465096
t1,ID,2146,0.14374206185607133,0.3265972610423555
t1,ID,2947,0.01851423893356203,0.32485960267527736
t1,ID,946,0.24127886044044708,0.3859537337526073
t1,ID,3665,0.09543692470160466,0.38416078986985774
t1,ID,4652,0.05940410842200801,0.38621534609258795
t1,ID,752,0.4012129112300447,0.4398941830548272
t1,ID,2149,0.2038273423031343,0.31781556297349256
t1,ID,2304,0.3814864756601392,0.37192399779990853
t1,ID,2610,0.5625110189837803,0.3480649241637152
t1,ID,3470,0.3483577371540075,0.40450210765025085
t1,ID,443,0.2705610444181332,0.3866456347085526
t1,ID,1468,0.2910041326669256,0.410507138303948
t1,ID,2020,0.5232007388903994,0.35033156660875475
t1,ID,2263,0.5376354814816756,0.29603709829916264
t1,ID,2704,0.5141901035042269,0.3246020698499499
t1,ID,4088,0.38387645672926035,0.37141899789183636
t1,ID,126,0.19040823757272018,0.3662015569924721
t1,ID,1639,0.11280523048535675,0.337288996007977
t1,ID,541,0.21273116076804674,0.3962166875403745
t1,ID,1802,0.17039048362206224,0.3466906290823809
t1,ID,84,0.2020938294522761,0.422700146674849
t1,ID,1277,0.19860379181484322,0.38015346129850675
t1,ID,1613,0.2041474805873005,0.35792959911542777
t1,ID,2582,0.21700416655954632,0.36308607202861987
t1,ID,125,0.27654253580424626,0.35100822061303144
t1,ID,1644,0.2282140691986526,0.3841434704895628
t1,ID,3192,0.2265194099308017,0.39233155721741614
t1,ID,1878,0.04875883632686755,0.34204267267838423
t1,ID,184,0.1516965682588524,0.3443457079233921
t1,ID,93,0.21451997172891238,0.35635774662535186
t1,ID,1609,0.1673910378730455,0.32481232255758374
t1,ID,142,0.20527797624303026,0.36728408658934414
t1,ID,131,0.21813079332907945,0.41908166532504026
t1,ID,1562,0.26498931025336797,0.3809520975241599
t1,ID,1769,0.16017883485545917,0.3602050792020983
t1,ID,2712,0.208787114712141,0.3715507471942147
t1,ID,3841,0.2564420546897889,0.3880975669110578
t1,ID,771,0.11266020613840073,0.41358564008493254
t1,ID,2366,0.13419920277808156,0.42723898189382986
t1,ID,82,0.13164297733113225,0.3481434873611019
t1,ID,127,0.2099684587610278,0.3681282589224794
t1,ID,1271,0.154256891356023,0.33590709449651696
t1,ID,260,0.1811231745918219,0.3363045235185243
t1,ID,245,0.1998643016609769,0.3768574513747816
t1,ID,1303,0.1366875797500152,0.37431469060664974
t1,ID,1680,0.19720376249558352,0.39133164816020255
t1,ID,543,0.2306880579183483,0.43264900870996775
t1,ID,1935,0.23045801675506414,0.4157823601901906
t1,ID,537,0.21713543110836925,0.4092894903690054
t1,ID,517,0.24246583562631796,0.42742871751409617
t1,ID,1779,0.22124775842826205,0.3764522113000846
t1,ID,3196,0.22787342550836603,0.36116082148027295
t1,ID,1605,0.19620907164108448,0.37293286622259897
t1,ID,1610,0.1483337820045901,0.3266251709568105
t1,ID,1783,0.133385644975387,0.4136361934627265
t1,ID,2906,0.3559526729604582,0.32007369030959293
t1,ID,3931,0.406496223211564,0.41800590470710974
t1,ID,1823,0.1634888164979639,0.40323409576414815
t1,ID,2852,0.1399538055679176,0.3713072218537626
t1,ID,224,0.19985392655442352,0.3853332909011651
t1,ID,1657,0.22043340488379562,0.37303116634461175
t1,ID,1804,0.34084071604613575,0.3502630952420347
t1,ID,218,0.27848238382017343,0.4124151160851514
t1,ID,104,0.15277009595299976,0.37638156900092856
t1,ID,1692,0.24177398219559243,0.4176627064313519
t1,ID,1839,0.17365672187401063,0.3535198436058189
t1,ID,2877,0.21738251635806324,0.4147936725443679
t1,ID,3521,0.18119246511030274,0.39748529475007005
t1,ID,4793,0.3223628038258394,0.3795935917658759
t1,ID,928,0.27444208187634067,0.4184012215589253
t1,ID,859,0.24549869985615624,0.3846868374361207
t1,ID,138,0.23817982168376528,0.39285122956730245
t1,ID,160,0.1649643927690544,0.3655190575082588
t1,ID,1563,0.18515777053092172,0.33782858601591437
t1,ID,1863,0.22720833135871019,0.32196375007214206
t1,ID,561,0.14301466428421963,0.42152522175014284
t1,ID,523,0.29135147658738836,0.3466985345381887
t1,ID,1825,0.22255958842310092,0.35232945007561683
t1,ID,709,0.38997394859170886,0.40967646597523444
t1,ID,681,0.3392633918433355,0.4110777418635675
t1,ID,2282,0.4398519527419981,0.3561389238302344
t1,ID,2833,0.4344971696997427,0.348507757688191
t1,ID,3612,0.2761012925585788,0.38967197887207605
t1,ID,2235,0.1515289637432623,0.37215947731278665
t1,ID,2842,0.07300383210049538,0.3362494146380694
t1,ID,3469,0.038515175564657694,0.3254015911729854
t1,ID,4026,0.3193741091497066,0.39537112778826267
t1,ID,4734,0.31936009579814273,0.4322470529564439
t1,ID,294,0.09996895376370718,0.2968096037302239
t1,ID,310,0.24299735337335807,0.38960117247217496
t1,ID,1548,0.18977806554662496,0.37984498700663394
t1,ID,64,0.19851215761011104,0.3809866756549301
t1,ID,263,0.23119907220469677,0.39287794683098276
t1,ID,1304,0.23540420364009837,0.38181489089699283
t1,ID,282,0.24966638731862695,0.4009690865869717
t1,ID,298,0.21536832167121772,0.40549462017353266
t1,ID,1325,0.2698371743360408,0.39288001344445955
t1,ID,1565,0.36392647599161076,0.39388098453465425
t1,ID,1828,0.2643324917813501,0.3603142748447095
t1,ID,190,0.14091118975951636,0.4151875761089179
t1,ID,1703,0.0018985345438163495,0.3826545883729014
t1,ID,214,0.18402897367316437,0.4030636784506924
t1,ID,1640,0.2073448034065912,0.37180262181707435
t1,ID,1884,0.1521568877800685,0.3694658528563275
t1,ID,2631,0.27151732353941327,0.36461673851118176
t1,ID,2122,0.2492337344666583,0.35873547906489106
t1,ID,2279,0.2999239281072737,0.3600270404433332
t1,ID,736,0.20599125805188412,0.412450015049403
t1,ID,720,0.18820379991092592,0.3878257453875026
t1,ID,2307,0.24502536279023782,0.40398589479943264
t1,ID,2714,0.32784493400635734,0.37635424177455534
t1,ID,2035,0.06965375850031426,0.3607586751428397
t1,ID,2440,0.28726996970778385,0.38984066313517995
t1,ID,3157,0.33598305901591125,0.3287924531828608
t1,ID,2744,0.11637300163075061,0.30523844519169147
t1,ID,2564,0.1377594990195543,0.3481187011849559
t1,ID,3348,0.060227206620489894,0.3509934424888441
t1,ID,2733,0.10563055899647589,0.392684610033113
t1,ID,3387,0.22687630495797517,0.33670513809143887
t1,ID,3928,0.19624855805923572,0.3608591201112102
t1,ID,815,0.25672161334186233,0.3527144096762338
t1,ID,981,0.29098034376281845,0.39882846128505545
t1,ID,1175,0.17830244765702138,0.42720765048670656
t1,ID,5701,0.224518799208568,0.3928049963062873
t1,ID,1179,0.1780703916614582,0.4096008790934807
t1,ID,1207,0.19181119202219327,0.46739315059355535
t1,ID,5790,0.18624421793775808,0.3898626189487361
t1,ID,6077,0.21785009247124232,0.3552240101534449
t1,ID,39,0.16860358002713022,0.410299309728893
t1,ID,833,0.19092104565752835,0.3775579177410099
t1,ID,811,0.22449874360869979,0.3714524173908483
t1,ID,2713,0.238930129391205,0.3984644495314747
t1,ID,959,0.2671721080618586,0.40680993057318615
t1,ID,3884,0.5757222237760308,0.399037662881231
t1,ID,2156,0.1996534478475715,0.3229779215235637
t1,ID,2525,0.25923040032199296,0.36763243382701677
t1,ID,2145,0.4023446508292446,0.33817650151978124
t1,ID,2605,0.28818453465205796,0.336472146404228
t1,ID,3153,0.1922253251849776,0.3376201059286744
t1,ID,205,0.16814635995498425,0.3554226547267836
t1,ID,162,0.15689967605378544,0.40755230762413525
t1,ID,1665,0.0861321168820201,0.39480928334665705
t1,ID,590,0.26848009879481427,0.3350236575046119
t1,ID,2790,0.24520708516570167,0.37823777534492453
t1,ID,2155,0.24341441109447035,0.34850087013109454
t1,ID,460,0.24334528526081795,0.3788324213987584
t1,ID,2046,0.2030195943104279,0.33497536489716934
t1,ID,1381,0.15362477198416052,0.3657600899847785
t1,ID,1500,0.1661744172863229,0.316025401806527
t1,ID,2167,0.21395086694238455,0.3552900671589553
t1,ID,2315,0.3681726827437117,0.32000784626885914
t1,ID,774,0.23482794725360995,0.42009606165128793
t1,ID,761,0.17548682052601525,0.40301625914325784
t1,ID,2336,0.23333607004419585,0.3851357461554861
t1,ID,2779,0.2729690090213115,0.2967307588236947
t1,ID,3693,0.21846429376507207,0.3649769061592945
t1,ID,792,0.24585395684147304,0.42716882157755554
t1,ID,749,0.159980151819176,0.4403300218564957
t1,ID,2569,0.11724281808974903,0.42955269043208205
t1,ID,767,0.28248662750037806,0.41470490926531434
t1,ID,2616,0.4229943421844457,0.42971396442852317
t1,ID,3263,0.27705417288989426,0.38653431004967315
t1,ID,4455,0.25527435285179184,0.35560247974972015
t1,ID,719,0.19393658741467137,0.39262997362670715
t1,ID,2260,0.1897981750301227,0.38098124544673545
t1,ID,2702,0.19173971508363855,0.36659952784788175
t1,ID,389,0.23655015638775762,0.37577924620921344
t1,ID,1422,0.23098943273685554,0.3564969495545724
t1,ID,1545,0.30121117182508306,0.36998120361134085
t1,ID,442,0.205725750599471,0.3967756199133009
t1,ID,1534,0.1594137054741398,0.3853582489400643
t1,ID,2132,0.16139687767038763,0.3832292617325142
t1,ID,2308,0.1325842638452353,0.3546345443564159
t1,ID,3406,0.1374878824382457,0.35690176908588667
t1,ID,4196,0.28304399120784773,0.4165607991652298
t1,ID,5094,0.21800501953398563,0.36221237493575353
t1,ID,1167,0.22511905376003538,0.4496658165049608
t1,ID,1209,0.1559400588050481,0.40643639123779746
t1,ID,5796,0.1908224800535612,0.351348904825474
t1,ID,1186,0.17726248936763148,0.36539493107646
t1,ID,1232,0.19212884831438046,0.38540774817341866
t1,ID,5869,0.20447114995377014,0.3621308601828415
t1,ID,6284,0.2239572677770917,0.38505803544666
t1,ID,1096,0.27712357832198603,0.3761348839633868
t1,ID,1097,0.3825884878395011,0.38159658588545287
t1,ID,3939,0.5158663763405844,0.3585191993372928
t1,ID,937,0.17465948530409875,0.43140442581843197
t1,ID,3614,0.07470833026500297,0.3823304727489678
t1,ID,4203,0.3101949265394591,0.3472900261798233
t1,ID,3724,0.3201459492093652,0.35718108982650715
t1,ID,735,0.22920910333401695,0.4383835060244058
t1,ID,2306,0.19329708429413103,0.3951795399697742
t1,ID,2176,0.37383926615610746,0.3600730480860229
t1,ID,2677,0.3065379353176339,0.3492289700357694
t1,ID,2736,0.07551536835532076,0.386250334098477
t1,ID,3384,0.20137246214407695,0.3562943339409792
t1,ID,506,0.20327829104229467,0.40553086870376676
t1,ID,503,0.1886930889590137,0.40713034481313437
t1,ID,2109,0.13108433270651385,0.3555031903253678
t1,ID,779,0.17436068369879387,0.3760536421415208
t1,ID,2418,0.09856689968255343,0.40832489897564084
t1,ID,3164,0.03380923165152495,0.36090823749475964
t1,ID,3961,0.04756795718825125,0.3755876935031793
t1,ID,4688,0.1580927487908716,0.39154030114445754
t1,ID,5309,0.22104553271716004,0.40415705297883114
t1,ID,1087,0.256574910406379,0.3721426470731302
t1,ID,1088,0.32594270796694663,0.40103462638732995
t1,ID,3892,0.3546545291073591,0.30664851402733423
t1,ID,2290,0.3002420317453901,0.3921496733157727
t1,ID,2638,0.3508996416896043,0.3427951943166047
t1,ID,3565,0.4258868952825786,0.4242273172561084
t1,ID,4214,0.5360643625799922,0.37261291606585056
t1,ID,2964,0.2931200082353565,0.39368707892137256
t1,ID,3576,0.33528260316655895,0.33468263866932435
t1,ID,4145,0.21188339237515028,0.3752549100882934
t1,ID,4896,0.372377090741333,0.4404424563163866
t1,ID,5505,0.3095588634574132,0.4063989165967353
t1,ID,5670,0.3108483773848803,0.4354373930589677
t1,ID,17,0.23911603788675265,0.42100045725675617
t1,ID,2689,0.2445550893463865,0.35588382965474796
t1,ID,3583,0.2746879723526884,0.41545795770644967
t1,ID,1109,0.42962260656504775,0.35433595955827607
t1,ID,5218,0.44887209740433287,0.3909128830495684
t1,ID,2458,0.2708296091567359,0.35182202719591626
t1,ID,2037,-0.029843855633589402,0.4047954231629564
t1,ID,2161,0.0789682767960213,0.3488002322873444
t1,ID,2966,0.16080283956576444,0.3625054975899304
t1,ID,3594,0.38529929950718456,0.3515311237657109
t1,ID,1021,0.3225880140043374,0.38935315264215803
t1,ID,1023,0.2071583934623676,0.4066314560412448
t1,ID,3826,0.26710672386336626,0.35831339538141
t1,ID,1052,0.23179441864563508,0.36549766077480195
t1,ID,1067,0.3114569721454887,0.3742350871550421
t1,ID,3907,0.2810944553527692,0.4031312165675116
t1,ID,4646,0.3034392221346878,0.34543422710602406
t1,ID,5249,0.34431216552901106,0.32062373242674913
t1,ID,5475,0.35658188491569515,0.41979725528973544
t1,ID,3361,0.3198631195826014,0.33871254117295035
t1,ID,4148,0.03542010356071587,0.349210668760175
t1,ID,4146,0.22378371668662253,0.42358856329698097
t1,ID,4887,0.1808696617256432,0.39042835362486306
t1,ID,1115,0.27614931194195796,0.37497742211970664
t1,ID,4970,0.22097629485961254,0.35798097420772373
t1,ID,5395,0.2120452294826072,0.3460243523329451
t1,ID,5427,0.48136710311915487,0.4362844050276706
t1,ID,5595,0.3523472921738204,0.39607294119001624
t1,ID,5690,0.4266385845102275,0.3990413076356591
t1,ID,4138,0.19147658074398288,0.37808686679851317
t1,ID,939,0.20290903914255465,0.3279664190133212
t1,ID,3588,0.1762976197907181,0.37700055709316904
t1,ID,4211,0.16791153573132972,0.3454567438448069
t1,ID,4905,0.21311430368726877,0.32819320126377993
t1,ID,5379,0.2534329120718967,0.41887865223326
t1,ID,5580,0.22534563919096437,0.3622931271828516
t1,ID,994,0.12506043131299963,0.4048577797963934
t1,ID,3898,0.12647217698248867,0.3801686036430671
t1,ID,4578,0.0946549420491916,0.37125362057571737
t1,ID,5266,0.3916118297709791,0.380910649993885
t1,ID,5564,0.448657261158035,0.34242937078947333
t1,ID,5704,0.3044823547819846,0.38569242795269454
t1,ID,6057,0.3988182816773468,0.4356233113303799
t1,ID,2606,0.2744542991427288,0.34795555436319053
t1,ID,2539,0.267460771410438,0.34907115054995724
t1,ID,3333,0.28347268905265094,0.324906905821063
t1,ID,2758,0.160162021753617,0.3620684128622061
t1,ID,3402,0.2446847299979014,0.35714770573165616
t1,ID,4335,0.256823829526248,0.36664922088001645
t1,ID,1130,0.3726115557385174,0.3918468897610271
t1,ID,5508,0.492241031321854,0.28031306428479313
t1,ID,4556,0.4950031552086091,0.3657365443452203
t1,ID,2433,-0.00027262494394734646,0.3991909702972492
t1,ID,2993,-0.04070527365519043,0.36416512809778584
t1,ID,3772,-0.06283070345162714,0.35214831741377617
t1,ID,2097,0.0986528267689468,0.37751993200737605
t1,ID,2289,0.1329662796288607,0.3872290984570017
t1,ID,2343,0.08086422664779917,0.349076300981635
t1,ID,2771,0.06739111055534519,0.351632965053435
t1,ID,3652,0.23480156103654598,0.4289070610253286
t1,ID,4529,0.05283678634785305,0.37699153886660786
t1,ID,5324,0.30680860237827107,0.3771268717418783
t1,ID,5507,0.4716485090195902,0.3931609068054877
t1,ID,5731,0.5045601901747266,0.36360172549477854
t1,ID,700,0.23271458540560308,0.3877866295459924
t1,ID,2246,0.2526551157466176,0.34787007239730755
t1,ID,2637,0.3286925682958588,0.3080621661563636
t1,ID,914,0.168251236689571,0.41717471732368366
t1,ID,3414,0.27015352490812117,0.3521572130628186
