Trait,Effect,Level,Estimate,SD
t1,ID,400,0.06364659625958849,0.37682385520067296
t1,ID,402,0.04408336428293757,0.392843045612432
t1,ID,1418,0.07782758149348405,0.38232502628574144
t1,ID,1481,0.017317158980298644,0.33738871897448885
t1,ID,2144,0.07369582389890987,0.33627219020427224
t1,ID,422,0.07511824865619543,0.3680802777533625
t1,ID,1465,0.11233541489993645,0.3313086530186337
t1,ID,1544,0.059069880717620926,0.34905439388143067
t1,ID,415,0.053530202723348574,0.3199587688180313
t1,ID,1501,0.1097527329320595,0.2996683211994637
t1,ID,2165,0.0985816878383093,0.35144384063381057
t1,ID,2465,0.14724446522408616,0.3345818213512363
t1,ID,2348,-0.15449569454592552,0.31358523191389326
t1,ID,2854,0.025928483324287186,0.3382248323118911
t1,ID,2856,0.032741073972322704,0.29795243628340545
t1,ID,3514,0.04711386816041678,0.3695428501874539
t1,ID,1050,-0.008426908207101878,0.37125893046622976
t1,ID,4344,-0.14010023157966303,0.3100164480372867
t1,ID,4960,-0.04239864596844689,0.3008657531352619
t1,ID,5551,0.029295049550930687,0.33610717947930896
t1,ID,1106,0.09995570808000581,0.33362889258663886
t1,ID,1121,-0.06396556199643516,0.35371878860558664
t1,ID,5031,-0.014689233240655733,0.3712697008239567
t1,ID,673,0.027961134831785014,0.3800354076506872
t1,ID,2274,0.03221894632123489,0.350886204941029
t1,ID,2579,0.03287216801210363,0.3709601252691535
t1,ID,2082,0.028444767295238007,0.341618776584565
t1,ID,2363,0.006595815914719874,0.379422688118003
t1,ID,2756,0.03121412160405443,0.2803577214727519
t1,ID,667,0.005868059686061106,0.32289923447958585
t1,ID,2203,-0.12376626208390541,0.3081722942322327
t1,ID,2190,0.037958147435596695,0.3638884651123083
t1,ID,2414,0.09596838225701303,0.318171138947195
t1,ID,2445,0.1681435791968371,0.3016366587816688
t1,ID,2881,0.21597414532929246,0.3665009270254098
t1,ID,3513,0.15936829783258238,0.30455064564816775
t1,ID,74,0.010034656224302182,0.37023843899040054
t1,ID,61,-0.03395722785346155,0.3326751717554194
t1,ID,1251,-0.04871814167258036,0.3450549711143531
t1,ID,62,-0.0016676179246385466,0.36304266652189016
t1,ID,63,-0.003574127174045141,0.3534617049160254
t1,ID,1248,-0.03450439778841995,0.35075454769149716
t1,ID,78,-0.004558735558276508,0.36561724426908654
t1,ID,1252,-0.042985242482833454,0.3526173301648546
t1,ID,1280,-0.05186886618544385,0.32995756654224273
t1,ID,2053,-0.1882010010311255,0.27530306640342883
t1,ID,2181,-0.32070445661877767,0.28575499973480384
t1,ID,2653,-0.1851855248379174,0.2914623195082737
t1,ID,3991,-0.026666122193325134,0.3087702622443443
t1,ID,2562,0.027079727860269354,0.36934707431958785
t1,ID,220,0.11458744183731774,0.3882549230389139
t1,ID,203,0.00946653308449884,0.3596101928253194
t1,ID,1689,0.09609984073480901,0.37040760546818835
t1,ID,229,0.05435276857564296,0.4070011370984769
t1,ID,83,0.04337980506510122,0.3672253814991023
t1,ID,85,0.07374552186015786,0.3397421869102347
t1,ID,1279,0.05368499303736155,0.3094833668407194
t1,ID,1710,0.11053587397668706,0.3132489828486723
t1,ID,1880,0.1791224742785465,0.3405591189145554
t1,ID,726,0.033633637334213054,0.3580883949906275
t1,ID,2288,0.048698673402495625,0.3650396798817371
t1,ID,2231,0.03246012873623177,0.3002509635256939
t1,ID,2601,0.10808710060105339,0.2926743280180499
t1,ID,2269,0.14862639523164112,0.3627118853489752
t1,ID,2141,-0.10308379893469632,0.29608921211021116
t1,ID,2624,0.08214385752453558,0.34530841482645197
t1,ID,3215,0.07108525930891157,0.2852334481982406
t1,ID,1877,0.20219963876941374,0.34191477045941737
t1,ID,555,0.02741119762238811,0.35425488108672665
t1,ID,1818,0.04531192136740137,0.3616211931759612
t1,ID,1974,0.10035180156171439,0.3501765212797159
t1,ID,186,0.040746191838404854,0.2779200072625741
t1,ID,221,0.026506903907507783,0.3700775720284691
t1,ID,1647,0.12886237670021988,0.29727367010044264
t1,ID,70,-0.028663389398037777,0.36753837274233636
t1,ID,71,0.07118022505986188,0.3690147450350674
t1,ID,1249,0.04100136940071125,0.3300498729959275
t1,ID,73,0.039671022886625336,0.33530806258722873
t1,ID,76,0.036201704823809626,0.3315149354108121
t1,ID,1254,0.02454135516054141,0.29573592693246437
t1,ID,1267,-0.0031803412119949283,0.29488288665905443
t1,ID,1606,-0.004614912306601892,0.3230010158581626
t1,ID,1827,0.04872937106720214,0.3337521106734805
t1,ID,530,-0.0236931713422283,0.348684613426211
t1,ID,132,0.05707517180895744,0.3187547199378455
t1,ID,1740,-0.007924860436127933,0.31332827727048906
t1,ID,2010,-0.006493959035077724,0.33993472414976617
t1,ID,3133,0.07526617295571454,0.3282064326360818
t1,ID,217,0.05302777890387649,0.3619737997596387
t1,ID,231,0.133797550289075,0.3522601667951214
t1,ID,1673,0.09153266114298318,0.307718522969611
t1,ID,181,0.10283980340027302,0.3192901751719906
t1,ID,195,0.1459555924703249,0.373064493810729
t1,ID,1623,0.2555388935579376,0.3757327780970905
t1,ID,1852,0.3229183820134468,0.332792404666134
t1,ID,202,0.16015481651015043,0.29411708080462773
t1,ID,213,0.10585172205177044,0.366718025501619
t1,ID,1633,0.20176584427093217,0.303543374261889
t1,ID,1661,0.08517745659599081,0.3690084766793611
t1,ID,1824,0.2452450856911468,0.35848668032130004
t1,ID,2604,0.36762453844276693,0.3065817255949058
t1,ID,1720,0.15600021787502977,0.33054981594442506
t1,ID,3224,0.20778520522497299,0.3120400556935006
t1,ID,3791,0.09312141832230642,0.2779099792061426
t1,ID,2146,-0.02229285877563019,0.33591185608483404
t1,ID,2947,0.03197242000420353,0.3513717381488356
t1,ID,946,0.06999484832039225,0.30862230404052865
t1,ID,3665,0.022530851944830288,0.33326771997106525
t1,ID,4652,0.02764499860812269,0.3187232492298112
t1,ID,752,0.11284137093981783,0.3573064278821587
t1,ID,2149,-0.016827717534337282,0.3159532590460542
t1,ID,2304,0.14280647254311765,0.3353798445049609
t1,ID,2610,0.29185310465301717,0.2807946851854767
t1,ID,3470,0.1988968305573249,0.24532120695906753
t1,ID,443,0.08738361106138667,0.3625306108422117
t1,ID,1468,0.1286723027179488,0.3431526982178389
t1,ID,2020,0.3143224906378858,0.3869907718539675
t1,ID,2263,0.28012789167849034,0.3345756094190261
t1,ID,2704,0.10093990007299984,0.27775949048637455
t1,ID,4088,0.03648651740148592,0.32467451429694627
t1,ID,126,-0.0555866303218898,0.35862073174151154
t1,ID,1639,-0.021253877986985543,0.326628561192983
t1,ID,541,0.005613048571535675,0.3432613950525052
t1,ID,1802,-0.04420528602582441,0.3420908529896874
t1,ID,84,0.049073335089025436,0.3376043743955102
t1,ID,1277,0.10094262669839876,0.30647130202396256
t1,ID,1613,0.08152809383827939,0.34136372081403693
t1,ID,2582,0.03716976138523558,0.29209901081882206
t1,ID,125,0.024498844653915688,0.328736403193593
t1,ID,1644,0.12320803115812379,0.2676046085757859
t1,ID,3192,0.113147480473004,0.28292593628291135
t1,ID,1878,0.09544620712165991,0.2997855345512946
t1,ID,184,0.04249875525007274,0.29987565958014323
t1,ID,93,0.01649974025744877,0.3392136135511684
t1,ID,1609,0.0367829715253144,0.29954704321991726
t1,ID,142,0.004346330503538505,0.3928914972237897
t1,ID,131,0.0275231484080408,0.3509202248785736
t1,ID,1562,0.04206812576178386,0.3376039067899405
t1,ID,1769,0.03147827627292337,0.3127281906585261
t1,ID,2712,0.0581715688559869,0.2908976617214312
t1,ID,3841,0.08466403307292698,0.33291190102244633
t1,ID,771,0.05232294735955044,0.35453359228628717
t1,ID,2366,0.03196234327680514,0.34556291321153676
t1,ID,82,0.06909442464650455,0.37981922633387577
t1,ID,127,-0.006128612710707749,0.37022600811340284
t1,ID,1271,0.0008253848986756549,0.36611442844024694
t1,ID,260,-0.01181693847729995,0.30951089380090513
t1,ID,245,0.08711473922420938,0.32742643257499454
t1,ID,1303,0.037749912184350705,0.3222035416046655
t1,ID,1680,0.07236450726181548,0.37950072445347777
t1,ID,543,-0.06393274089637273,0.32128854979441174
t1,ID,1935,-0.05394717058511058,0.331923443807258
t1,ID,537,0.12759725742761488,0.34052858193385355
t1,ID,517,0.08930966822426042,0.363438585069631
t1,ID,1779,0.1353400916492466,0.35964366170393663
t1,ID,3196,0.04377790246726565,0.3683158883902018
t1,ID,1605,0.0606938074345912,0.29348407601380627
t1,ID,1610,0.03231992841329826,0.3189062517427664
t1,ID,1783,0.02718194252107188,0.28467630744250044
t1,ID,2906,0.2393197549477215,0.31510688289905
t1,ID,3931,0.04329585854755383,0.28820338721584643
t1,ID,1823,0.10391618633862437,0.3174893969655517
t1,ID,2852,0.1081384786138198,0.3331312291691678
t1,ID,224,0.11362140538651777,0.313667174703899
t1,ID,1657,0.17534584740666112,0.31546149400969514
t1,ID,1804,0.2872202561879758,0.3008921921229725
t1,ID,218,0.025445995880748563,0.3612558682806605
t1,ID,104,-0.0013207875488508891,0.32554737136953604
t1,ID,1692,-0.0022432913635087592,0.3077529983223529
t1,ID,1839,0.008491648819497223,0.28234410722905534
t1,ID,2877,0.09988750715584006,0.3139814014792519
t1,ID,3521,0.07780060207400123,0.3340235052431386
t1,ID,4793,0.0008519674896169597,0.35217230073401046
t1,ID,928,0.07267974050269094,0.33773514860454124
t1,ID,859,0.012344722929982902,0.3715310841472944
t1,ID,138,-0.0035917109834124475,0.33383953427104357
t1,ID,160,0.0008819307610484293,0.3421862638695138
t1,ID,1563,0.015317478777513981,0.3492616967139376
t1,ID,1863,0.14945662558406353,0.3220701712667633
t1,ID,561,-0.01892149441550193,0.2968082508766281
t1,ID,523,-0.02084812609953936,0.3304459429763241
t1,ID,1825,0.042102218984760416,0.37411425505908974
t1,ID,709,0.1375798888624456,0.3355433755345258
t1,ID,681,0.0679584722527048,0.3278653299274932
t1,ID,2282,0.21955641848977442,0.304649648439435
t1,ID,2833,0.16321993673231475,0.24373445471010202
t1,ID,3612,0.03748913742487683,0.2605659320788819
t1,ID,2235,-0.06797317019181194,0.34127954910027336
t1,ID,2842,-0.11142088764968198,0.3628710756825888
t1,ID,3469,-0.12562035735839663,0.2818083406091397
t1,ID,4026,-0.0059102516694140225,0.32587177864261646
t1,ID,4734,0.02154853401815307,0.33565575655726176
t1,ID,294,-0.015409904616230352,0.3436610924343785
t1,ID,310,0.03666563353790715,0.3418194077759613
t1,ID,1548,0.009575931858693081,0.32366938636400927
t1,ID,64,0.036548436936314155,0.36143544265445665
t1,ID,263,0.044772560859054754,0.36446220362986226
t1,ID,1304,0.009520813172670532,0.3724525443947753
t1,ID,282,0.09807726752005268,0.3846419382550101
t1,ID,298,0.07789885901940453,0.36505920009429127
t1,ID,1325,0.12941914091801654,0.3560228678543417
t1,ID,1565,0.08630608988321102,0.3437706701065578
t1,ID,1828,0.07986193854312211,0.31423501231494705
t1,ID,190,0.021061201647958164,0.33014026311747274
t1,ID,1703,-0.02462441735966949,0.31848687700722084
t1,ID,214,0.07632609707801091,0.4078131458503199
t1,ID,1640,0.10002098289318168,0.36189536859175825
t1,ID,1884,0.16293679922323623,0.34857295416663886
t1,ID,2631,0.1952929598599265,0.3519868958902102
t1,ID,2122,0.0005666006953834195,0.3381398282998848
t1,ID,2279,0.09069383135077418,0.3272901430201324
t1,ID,736,0.015730215026929117,0.4071833618842159
t1,ID,720,0.075375185731341,0.368246331188888
t1,ID,2307,0.03806401523199385,0.3911697784582502
t1,ID,2714,0.14996513701913394,0.37618472166237177
t1,ID,2035,-0.14418519431092244,0.31829634587872885
t1,ID,2440,0.033391537388227574,0.3192571582219498
t1,ID,3157,0.1585413311825283,0.3473746984553438
t1,ID,2744,-0.06135513979264788,0.3131485054991623
t1,ID,2564,-0.069165266628727,0.3344816796691214
t1,ID,3348,-0.09431512021124719,0.35361835922699303
t1,ID,2733,-0.07941247305673538,0.31275004897044595
t1,ID,3387,-0.02838699145918717,0.3328309833536792
t1,ID,3928,-0.0648206757167553,0.31579992738886875
t1,ID,815,0.03257246275181425,0.39818926219541045
t1,ID,981,-0.021826018788037263,0.35786266772178676
t1,ID,1175,0.05386205721785424,0.3130830380657996
t1,ID,5701,0.0718160742477853,0.3347324936618201
t1,ID,1179,0.013125064478817207,0.38846366295166856
t1,ID,1207,0.04719628714660286,0.38218096295962817
t1,ID,5790,0.06100199811135781,0.34929874338977823
t1,ID,6077,0.11102706466802233,0.340479929595037
t1,ID,39,0.005315816503783923,0.3371862558184786
t1,ID,833,-0.027631247558303797,0.33469853496477736
t1,ID,811,0.04653966607793676,0.34562128751045684
t1,ID,2713,-0.006372024857923592,0.31290517005241664
t1,ID,959,0.10241047291933458,0.3087340758751315
t1,ID,3884,0.1599029864843156,0.3421864150664482
t1,ID,2156,-0.04079642494921592,0.3102906300394756
t1,ID,2525,0.05470660145598543,0.3069537742637835
t1,ID,2145,0.18533783431120057,0.3454452995862729
t1,ID,2605,0.07572704938222241,0.3042814747062333
t1,ID,3153,0.05746869447570642,0.2656162675651914
t1,ID,205,-0.016816069270427007,0.33828556498668716
t1,ID,162,-0.01267296852913202,0.3393078381429131
t1,ID,1665,-0.056362984318531276,0.37646592279500174
t1,ID,590,-0.004764125845403661,0.3504204079336592
t1,ID,2790,0.11539757845996365,0.3100527489070835
t1,ID,2155,-0.1279895767364017,0.300014211747623
t1,ID,460,-0.027949566823378458,0.33217847030230285
t1,ID,2046,-0.0800312805314883,0.3383323042451597
t1,ID,1381,-0.041732896682438035,0.34851616513418493
t1,ID,1500,-0.039215305769398356,0.322035337635607
t1,ID,2167,-0.049036405444126865,0.34196577275291395
t1,ID,2315,-0.06937085157161291,0.34359839508294837
t1,ID,774,0.09695762321848236,0.37987791819993977
t1,ID,761,0.0539158259931614,0.35573427256616563
t1,ID,2336,0.11549982803991092,0.39022653563798587
t1,ID,2779,0.04854163058608143,0.3698982658248844
t1,ID,3693,0.06341761755740682,0.31789356549608666
t1,ID,792,-0.02016510746151679,0.3253639271225813
t1,ID,749,-0.07663483486751695,0.3299192845955467
t1,ID,2569,-0.20121595413180512,0.3032175015008903
t1,ID,767,0.01599927485034105,0.3350540298101981
t1,ID,2616,0.1353653983254823,0.31349889821549465
t1,ID,3263,0.008381789433214389,0.31297496806775404
t1,ID,4455,-0.008760188914175866,0.30234990712815846
t1,ID,719,0.04011261802908928,0.32895154748084465
t1,ID,2260,0.09666068769641943,0.33076660213620723
t1,ID,2702,-0.05606027568561423,0.271490898898692
t1,ID,389,0.060877079968884674,0.3448523227248249
t1,ID,1422,0.014308685014882895,0.35235278983251295
t1,ID,1545,0.08399736101402318,0.2848575344995469
t1,ID,442,0.06715278622734477,0.33934031749445637
t1,ID,1534,0.044218281438716596,0.3528355719886806
t1,ID,2132,0.042343950439121855,0.33495972159052567
t1,ID,2308,-0.02257694581813503,0.3357873343050963
t1,ID,3406,-0.016295360683647783,0.3131705130154957
t1,ID,4196,-0.06503069920360008,0.3063081469800493
t1,ID,5094,-0.04148888035202462,0.30505698214028343
t1,ID,1167,-0.03195874141342782,0.37266397321651734
t1,ID,1209,0.005884162531277491,0.3561808066241722
t1,ID,5796,-0.021350285883120077,0.3550648474829527
t1,ID,1186,0.0049484994415369314,0.32441618891177615
t1,ID,1232,0.030223277188646917,0.34124271690101
t1,ID,5869,-0.035023454246307775,0.3514438270263368
t1,ID,6284,-0.06542249972935735,0.35135628006528635
t1,ID,1096,0.17861453112137698,0.3796586723565814
t1,ID,1097,0.10382866122039446,0.3980505004018455
t1,ID,3939,0.25108818321719334,0.3904259448808799
t1,ID,937,-0.03443404651234152,0.32996230972368457
t1,ID,3614,-0.1567921294240757,0.30006682712977367
t1,ID,4203,0.039179896072542485,0.3690798157494186
t1,ID,3724,-0.136811155808221,0.2551701615314107
t1,ID,735,0.01916002917473117,0.3617775803194599
t1,ID,2306,0.02346299844674154,0.37615747735448074
t1,ID,2176,0.16258704839268123,0.2723503965854994
t1,ID,2677,0.12524393885064955,0.3207280204003107
t1,ID,2736,-0.07854593134097757,0.33011025341023253
t1,ID,3384,0.05176329921466731,0.3332147535348574
t1,ID,506,0.035324825332570475,0.3791412217638113
t1,ID,503,-0.006871965071656548,0.3684149256665329
t1,ID,2109,0.002230476084388034,0.34653786870570114
t1,ID,779,0.07283266039643588,0.34645874960996903
t1,ID,2418,0.010488880882900342,0.30619026505682173
t1,ID,3164,-0.07307365655907125,0.32744546695839455
t1,ID,3961,-0.12911395325599762,0.3515176927315123
t1,ID,4688,-0.1319744165789401,0.32671799023970716
t1,ID,5309,-0.08822283995256268,0.3542308243138529
t1,ID,1087,0.02211740804193729,0.34609613097333686
t1,ID,1088,-0.000881459038863159,0.34820919794320654
t1,ID,3892,0.05476960708003666,0.31954052640881364
t1,ID,2290,0.05306080387044459,0.35207301818896874
t1,ID,2638,0.06930643755527165,0.3268983136080052
t1,ID,3565,0.11906111713333892,0.32163041420722727
t1,ID,4214,0.21590064440106868,0.2945774110659462
t1,ID,2964,0.09365333796514248,0.34841604193995307
t1,ID,3576,0.011451976290218064,0.35245522253366107
t1,ID,4145,-0.12132540849275086,0.26193483702417525
t1,ID,4896,0.051264356094341615,0.29307307351940615
t1,ID,5505,-0.038609110615586015,0.3048553756935151
t1,ID,5670,-0.013629803175528105,0.33657872668653827
t1,ID,17,0.019727978577527217,0.3226144342506334
t1,ID,2689,-0.01664387340034714,0.31055199866876027
t1,ID,3583,0.0792805983829606,0.3362871766925601
t1,ID,1109,0.17268849294292404,0.3406831952410187
t1,ID,5218,0.20662889935948137,0.2924854770758071
t1,ID,2458,-0.003349858654004028,0.30225457908363373
t1,ID,2037,-0.25143875500550084,0.31626768284913714
t1,ID,2161,-0.15631147163746373,0.355117620943362
t1,ID,2966,-0.0662264246570309,0.3533403291401265
t1,ID,3594,0.13955956934738595,0.3222577975981653
t1,ID,1021,-0.006795745345451149,0.2937417966768636
t1,ID,1023,-0.0389934299084672,0.3571428793052459
t1,ID,3826,-0.06990697248999164,0.31697652899107737
t1,ID,1052,0.05795472425978762,0.3477557475034139
t1,ID,1067,-0.013495093868239123,0.3582095433221877
t1,ID,3907,0.01722436264645403,0.3695743051007602
t1,ID,4646,-0.0324218300562129,0.36007510951557464
t1,ID,5249,0.06296147699323817,0.32426618960607445
t1,ID,5475,0.17348649811908687,0.29453317360074943
t1,ID,3361,0.0690079509387077,0.3356381425526752
t1,ID,4148,-0.13693155844572116,0.33521966441970097
t1,ID,4146,-0.11627222305195485,0.30883960149743206
t1,ID,4887,-0.1719346927176926,0.34622065685370484
t1,ID,1115,-0.004103465002968026,0.3330896002737459
t1,ID,4970,-0.02987271333245076,0.3062628673124958
t1,ID,5395,-0.1516665871562823,0.3325293634662613
t1,ID,5427,-0.06378279916640038,0.29025875353688974
t1,ID,5595,-0.07191154632984176,0.3162573702174331
t1,ID,5690,-0.04441371012978876,0.2864095915637954
t1,ID,4138,-0.021938269735520804,0.2952732100932045
t1,ID,939,0.04566158044519956,0.3318302078255249
t1,ID,3588,-0.09545352679604946,0.3068785418860831
t1,ID,4211,-0.023703371245386903,0.3172646951183116
t1,ID,4905,-0.005981096020152502,0.2988749444750275
t1,ID,5379,-0.09875311943064266,0.34180313992842765
t1,ID,5580,-0.07681764433949319,0.3387526324238673
t1,ID,994,0.025280584081309166,0.33814743326743835
t1,ID,3898,-0.02674151519071488,0.3109154259235852
t1,ID,4578,-0.05377786806737278,0.3073612774601265
t1,ID,5266,0.06940067334901777,0.27987940643839154
t1,ID,5564,0.09054600141158158,0.3137672613102373
t1,ID,5704,-0.05520238125447144,0.33664251558278835
t1,ID,6057,-0.053244011753387305,0.30941489032585423
t1,ID,2606,0.03358049294293361,0.2752034179145022
t1,ID,2539,0.026341861003470968,0.3282468948337881
t1,ID,3333,0.006233961990238093,0.3110123366284652
t1,ID,2758,-0.13242701707679677,0.3460544747244768
t1,ID,3402,-0.0479727803700599,0.31188253988111164
t1,ID,4335,-0.02125424666824589,0.33992814061199345
t1,ID,1130,-0.006806846513865097,0.31999020947936524
t1,ID,5508,0.15314809699928364,0.36411964708033545
