Trait,Effect,Level,Estimate,SD
t1,ID,415,0.12424054818227888,0.4318710565831382
t1,ID,1501,0.23333405008917907,0.41958089858249475
t1,ID,2165,0.13245939144864677,0.3592281014049112
t1,ID,2465,0.2818962199101226,0.39497332151813924
t1,ID,2348,0.20126735333120455,0.34336366519619627
t1,ID,2854,0.23498608071240604,0.3339467033865833
t1,ID,2856,0.315200213897042,0.3764811813155385
t1,ID,3514,0.29964888316579164,0.362299961883946
t1,ID,1050,0.18943854199722407,0.47332313675159954
t1,ID,4344,0.22998007471673185,0.4313654181663843
t1,ID,4960,0.32780582789098844,0.35575350715171583
t1,ID,5551,0.39930186888203,0.4247748922019432
t1,ID,1106,0.1776602359488606,0.3879641993669888
t1,ID,1121,0.10150286156684159,0.38280022888377274
t1,ID,5031,0.1395990843884647,0.4869046366525857
t1,ID,673,0.04284787992830389,0.4439105174342365
t1,ID,2274,0.0633807536959648,0.4125048185473953
t1,ID,2579,0.14749199546175076,0.4191024943241828
t1,ID,2082,0.2511044234564179,0.39449233042300935
t1,ID,2363,0.1776135203335434,0.3988130911460678
t1,ID,2756,0.1786630820832216,0.39136356883345125
t1,ID,667,0.11556381403701382,0.40327666870691276
t1,ID,2203,-0.0745808960183058,0.35421327906664885
t1,ID,2190,0.1809943838906474,0.3828967854348066
t1,ID,2414,0.11495977884624148,0.33058365614999846
t1,ID,2445,0.14115311394911256,0.307109100634227
t1,ID,2881,0.16216197823174291,0.3236281801908351
t1,ID,3513,0.24959191630128771,0.3341203712034671
t1,ID,74,0.12977881078841164,0.4079260959752481
t1,ID,61,0.083130111717619,0.42213704707368993
t1,ID,1251,0.14379636946774552,0.4045931194195667
t1,ID,62,0.10259757649619132,0.4118173081659608
t1,ID,63,0.06862379372585566,0.39468526773319945
t1,ID,1248,0.06871653276495636,0.37882811274972433
t1,ID,78,0.1442548600677401,0.46587334839527583
t1,ID,1252,0.0832119942177087,0.42414348881424635
t1,ID,1280,0.1586961739556864,0.3534052758774868
t1,ID,2053,0.25214621599297965,0.3652391276885182
t1,ID,2181,0.06571126386290416,0.3574292506518142
t1,ID,2653,0.1624992043321254,0.3122008408952085
t1,ID,3991,0.2582520649605431,0.36626985912106225
t1,ID,2562,0.29297895072028046,0.43561352940688625
t1,ID,220,0.1993675949970747,0.43154941734512886
t1,ID,203,0.08919499725103378,0.38531202884534255
t1,ID,1689,0.2512499563174788,0.3685265540897836
t1,ID,229,0.12477194442413748,0.39722900528009997
t1,ID,83,0.02552873291540892,0.4153714432536088
t1,ID,85,0.11356785203330218,0.4480584225352874
t1,ID,1279,0.026747965798713264,0.38606818407896665
t1,ID,1710,0.14144505847245453,0.3811426982890721
t1,ID,1880,0.30366544012911617,0.3573903286855777
t1,ID,726,0.27167931384872646,0.4357528970427201
t1,ID,2288,0.2168348902091384,0.45588174977752455
t1,ID,2231,0.16114179677446372,0.4403267890429215
t1,ID,2601,0.21629802533891054,0.4200105512566725
t1,ID,2269,0.30046343232155776,0.34590085558071987
t1,ID,2141,0.06003978596883825,0.43842280559030056
t1,ID,2624,0.3592262909421698,0.36525896241390743
t1,ID,3215,0.20161829466000206,0.3809402372857806
t1,ID,1877,0.22092598706134595,0.34965047590135434
t1,ID,555,0.07758061171203734,0.41839780023561196
t1,ID,1818,0.04610792166087776,0.40558985536809034
t1,ID,1974,0.14452321561984718,0.38350155855294604
t1,ID,186,-0.04236656693334227,0.3537049352831704
t1,ID,221,0.10755168843548744,0.42189428188773964
t1,ID,1647,0.058649894460395445,0.40195404793186135
t1,ID,70,0.07254379987716672,0.40665389138976804
t1,ID,71,0.08778094453737142,0.3939110655802158
t1,ID,1249,0.04792709164787083,0.4085128367105375
t1,ID,73,0.10006126246720672,0.37704466717546237
t1,ID,76,0.11262528957799076,0.37865634816578214
t1,ID,1254,0.08000816855113953,0.356913556367975
t1,ID,1267,-0.004029420057777319,0.35979991943110806
t1,ID,1606,0.039905385849997414,0.36647570736001583
t1,ID,1827,-0.06393904738593846,0.33281808623518405
t1,ID,530,0.10129497576737774,0.4112277657509864
t1,ID,132,0.15337936587362494,0.45569876856322833
t1,ID,1740,0.10417412520968355,0.38691228874835776
t1,ID,2010,-0.00880825860425827,0.40818164653751815
t1,ID,3133,0.0827505921246484,0.4177681238671598
t1,ID,217,0.042929908502846975,0.40251845070665404
t1,ID,231,0.0204375506518409,0.4263941241052362
t1,ID,1673,-0.019987865166331175,0.3485284502375271
t1,ID,181,0.14749697476392615,0.3730644139536802
t1,ID,195,0.12417815166588302,0.3655052888342034
t1,ID,1623,0.17545469417236748,0.3853211844012833
t1,ID,1852,0.05270791279617695,0.3655022118928152
t1,ID,202,0.1499471102003008,0.407403567368249
t1,ID,213,0.011189845805056383,0.375832813895403
t1,ID,1633,0.03758712055358046,0.37560723187306994
t1,ID,1661,0.1586428471840918,0.37079063318743277
t1,ID,1824,0.17078272737562658,0.3848987830157479
t1,ID,2604,0.17770089426077904,0.3840208173807741
t1,ID,1720,0.29100846780114814,0.41856213330146
t1,ID,3224,0.16966591287869962,0.45516164374781126
t1,ID,3791,0.11309445510152726,0.40847722244276724
t1,ID,2146,0.021579755097627655,0.39062400478370785
t1,ID,2947,0.045638801216846346,0.37840357502968225
t1,ID,946,0.21874211832880971,0.4511276631451716
t1,ID,3665,0.16272144246380776,0.4187069940101393
t1,ID,4652,0.14104750213795342,0.4018264698266466
t1,ID,752,0.30355621619150036,0.41294520113812766
t1,ID,2149,0.13783615105203353,0.406552058188132
t1,ID,2304,0.3032600188138895,0.40097699722447866
t1,ID,2610,0.3955562237850973,0.374027596920218
t1,ID,3470,0.16572294193319975,0.39327250405258674
t1,ID,443,0.22586513637332242,0.44030639849019604
t1,ID,1468,0.25568457433953884,0.4194305095237731
t1,ID,2020,0.4240570033062249,0.39402357020743867
t1,ID,2263,0.3867558162473142,0.39552002304953293
t1,ID,2704,0.3160918444395065,0.3816182482622826
t1,ID,4088,0.26038427612220405,0.3509057620667164
t1,ID,126,0.0672142542444635,0.3901459460033507
t1,ID,1639,-0.014525570937548768,0.3924865691805148
t1,ID,541,0.11222539244685321,0.38365539009376864
t1,ID,1802,0.07680875266902149,0.3962386321468151
t1,ID,84,0.1025413597858278,0.4394740377399598
t1,ID,1277,0.01915189434774219,0.4177746944936294
t1,ID,1613,0.1188867861172184,0.4033411225886449
t1,ID,2582,0.1140791507158428,0.3836087869013227
t1,ID,125,0.1987130516197067,0.3939397087150431
t1,ID,1644,0.24393543033860624,0.4449487302704729
t1,ID,3192,0.2071328080631792,0.35983666940422826
t1,ID,1878,0.21243079048581417,0.3680902790871256
t1,ID,184,0.05492940493568312,0.3945210310920891
t1,ID,93,-0.06121675778646022,0.4371369435871734
t1,ID,1609,-0.002983356760814804,0.3696624052035755
t1,ID,142,0.12165463158162311,0.41884008814552925
t1,ID,131,0.09542041000910109,0.3911484203344982
t1,ID,1562,0.11455578640219755,0.4729669732812325
t1,ID,1769,0.031039834947150666,0.45060724871470104
t1,ID,2712,0.18238598601950795,0.38957898601758745
t1,ID,3841,0.26380260064266625,0.4145761028810204
t1,ID,771,0.07663647608133034,0.4479530151899867
t1,ID,2366,0.05610131694469602,0.4517465109172591
t1,ID,82,0.09805309298448267,0.4137433785242385
t1,ID,127,0.14061143856029953,0.40229430959115814
t1,ID,1271,0.12366315322229637,0.39984716605977266
t1,ID,260,0.13734246413223447,0.46009475798111604
t1,ID,245,0.2178098057582974,0.4398321505920042
t1,ID,1303,0.20532880959333852,0.45939446948478285
t1,ID,1680,0.25902808841754443,0.4444608850569992
t1,ID,543,0.11768698361935091,0.43930749759429144
t1,ID,1935,0.2118202097620815,0.3694924550119279
t1,ID,537,0.16017660852987317,0.3877933339706386
t1,ID,517,0.17043773023760878,0.3892046114125509
t1,ID,1779,0.15382663338212296,0.4841864611274703
t1,ID,3196,0.17811958383303142,0.4813881244447828
t1,ID,1605,0.04660887775011361,0.39755523831963857
t1,ID,1610,-0.0032202731119468876,0.40210350660618605
t1,ID,1783,-0.000112695554271344,0.4247218391487638
t1,ID,2906,0.1808019007276744,0.38191532487977486
t1,ID,3931,0.205376184512861,0.4096014259760206
t1,ID,1823,-0.00810291540343315,0.32678425283878965
t1,ID,2852,-0.14117168586235496,0.33980292495460324
t1,ID,224,0.1589295732602477,0.43202114080886816
t1,ID,1657,0.23175156673649325,0.3971847195502824
t1,ID,1804,0.22350397766334934,0.36309449171710834
t1,ID,218,0.18667279473505918,0.4308454113441907
t1,ID,104,0.0288937612203881,0.387707076759666
t1,ID,1692,0.0868410519696772,0.4189882951558212
t1,ID,1839,0.1119323592400178,0.3956473017553748
t1,ID,2877,0.1388409650907852,0.3641441987201813
t1,ID,3521,-0.037669393746182306,0.35132850106095476
t1,ID,4793,0.0724676074256422,0.40064936320584055
t1,ID,928,0.13701972083188593,0.41864904578346945
t1,ID,859,0.027718483996577555,0.40002122431651077
t1,ID,138,0.19371945525519557,0.43751891853458774
t1,ID,160,0.08771112051792442,0.4138371968435166
t1,ID,1563,0.15918230812996623,0.37755897968619034
t1,ID,1863,0.298783436920494,0.4283596185044335
t1,ID,561,0.09473800670355559,0.39069956371210357
t1,ID,523,0.1316094278777018,0.4120561448742425
t1,ID,1825,0.08276006584987042,0.3810761337887169
t1,ID,709,0.16933404013048856,0.3845156018891418
t1,ID,681,0.21710425303375816,0.4127238918222651
t1,ID,2282,0.25930286718532425,0.43060162879561187
t1,ID,2833,0.27849131731782095,0.378365020368325
t1,ID,3612,0.19876426736358557,0.3958291844184523
t1,ID,2235,0.07256858741457109,0.3993234341399091
t1,ID,2842,0.113194254002301,0.4208860058056294
t1,ID,3469,0.11002409130334855,0.404919515284917
t1,ID,4026,0.17208591623231764,0.37347918681507847
t1,ID,4734,0.15858593217097225,0.36105940032011774
t1,ID,294,0.06570799097418786,0.4244247349292462
t1,ID,310,0.1344873008434661,0.3809385528957881
t1,ID,1548,0.10383334988262503,0.3877761212504114
t1,ID,64,0.17656111744232478,0.38307415063600825
t1,ID,263,0.14881369879469278,0.44069764104663706
t1,ID,1304,0.15014465678483246,0.4322683483931842
t1,ID,282,0.020937852949136845,0.4842861111933454
t1,ID,298,0.21951643981505187,0.3752995545736262
t1,ID,1325,0.150178505408112,0.43051013550221917
t1,ID,1565,0.22946045373566457,0.38645536747477127
t1,ID,1828,0.14772997252643105,0.3405946156647053
t1,ID,190,0.010003160536289218,0.49498523307608583
t1,ID,1703,0.0987520655733533,0.38957347413206667
t1,ID,214,0.12068248437950382,0.47993076609093077
t1,ID,1640,0.09737741462653504,0.4364549916685715
t1,ID,1884,0.1725706895254553,0.42803297478831537
t1,ID,2631,0.19394111047731716,0.4027151196380836
t1,ID,2122,0.16356305216089825,0.48265039132392507
t1,ID,2279,0.12731315985321995,0.38780605711606225
t1,ID,736,0.13213676838757238,0.40441861116450994
t1,ID,720,0.16947714075722614,0.3769055371152449
t1,ID,2307,0.1710221896064468,0.4104641958720344
t1,ID,2714,0.22744303502142432,0.4002411104235651
t1,ID,2035,-0.08929991867858916,0.4410336528992935
t1,ID,2440,0.11981339235091581,0.38502410119022273
t1,ID,3157,0.19942137576115784,0.4195112956921111
t1,ID,2744,0.10996245282120073,0.37507057840999347
t1,ID,2564,0.11283742087893184,0.43918870535071114
t1,ID,3348,0.1197779187792912,0.4390882942412092
t1,ID,2733,0.10523971286835149,0.36112183318210156
t1,ID,3387,0.043812563535757375,0.3758829172011907
t1,ID,3928,0.06368810084299185,0.4046287410148998
t1,ID,815,0.06297028847853653,0.42177001687997145
t1,ID,981,0.03966727500082925,0.39997016921080636
t1,ID,1175,0.1407890932681039,0.44530382488701353
t1,ID,5701,0.14060527063906192,0.4027245354603882
t1,ID,1179,0.08127052643336356,0.4677997858810291
t1,ID,1207,0.09751300128409637,0.4309081677654269
t1,ID,5790,0.09831209986936298,0.4164288427964706
t1,ID,6077,0.092884016460157,0.4114008501064981
t1,ID,39,0.125154527684208,0.43650834726804194
t1,ID,833,0.09525909307179974,0.43146518724388483
t1,ID,811,0.09383862044429406,0.39454666805899885
t1,ID,2713,0.15213470464572315,0.42083398076979794
t1,ID,959,0.12350994246080513,0.4229203206314092
t1,ID,3884,0.2979805470164865,0.36853797407428823
t1,ID,2156,-0.07009619300253686,0.3563886984447915
t1,ID,2525,0.17092519327299677,0.37292018340111527
t1,ID,2145,0.39158769178902725,0.3387572886998789
t1,ID,2605,0.3246839007781817,0.37842861270919914
t1,ID,3153,0.1840230240812525,0.43851155571975026
t1,ID,205,0.06760777578223495,0.424335515209848
t1,ID,162,0.08881062981861762,0.42278442996785565
t1,ID,1665,-0.036779980445280656,0.44927836337769006
t1,ID,590,0.08162940481841358,0.41387029170260453
t1,ID,2790,0.2038921681232751,0.42014445608806283
t1,ID,2155,-0.034963134535937586,0.364511671410742
t1,ID,460,0.08724751152418321,0.40328370913819095
t1,ID,2046,0.12878386394120747,0.3994406708298436
t1,ID,1381,0.07271575645536356,0.4581238280699009
t1,ID,1500,0.09458779193460944,0.4319558488159098
t1,ID,2167,0.11284255601465702,0.43013695253086137
t1,ID,2315,0.08377540504559876,0.3589205923403033
t1,ID,774,0.19045557490084328,0.34788452336858783
t1,ID,761,0.1897290903050452,0.418929028056899
t1,ID,2336,0.16641191466012967,0.40952589983260385
t1,ID,2779,0.0745557428523898,0.3717404813856356
t1,ID,3693,0.13215917482040823,0.34829566965363123
t1,ID,792,0.16651287759188563,0.3830762915346576
t1,ID,749,0.20135835545137534,0.39487630217892583
t1,ID,2569,0.13494064583152066,0.35252602338976197
t1,ID,767,0.10001261514611541,0.42275922321490744
t1,ID,2616,0.18590007345657794,0.40780798524560613
t1,ID,3263,0.27209045785595654,0.35992444102514576
t1,ID,4455,0.237067687343806,0.3720442186967877
t1,ID,719,0.13079924590652814,0.4203434488732698
t1,ID,2260,0.18514958806801585,0.40137454185530325
t1,ID,2702,0.06352314505958928,0.3130887258369085
t1,ID,389,0.02814044645056129,0.43275322450384723
t1,ID,1422,0.05181959638808621,0.3930695460136588
t1,ID,1545,0.0804444237658754,0.4027752863172206
t1,ID,442,0.037741444627754396,0.42800013714728047
t1,ID,1534,0.11827635200141232,0.38252809129766785
t1,ID,2132,0.031963038849644375,0.4275019190507207
t1,ID,2308,-0.03497628687706311,0.38683771274496137
t1,ID,3406,0.007528369307983661,0.38579590774651623
t1,ID,4196,0.10103032089769842,0.3833389136145327
t1,ID,5094,0.19022162206005308,0.3539814183672874
t1,ID,1167,0.32722672865726044,0.4070766015461862
t1,ID,1209,0.31934549402445556,0.41411143525309096
t1,ID,5796,0.4915277835307644,0.3224801235844172
t1,ID,1186,0.2205847047455608,0.3555248513795683
t1,ID,1232,0.20941721712239092,0.4155709968863393
t1,ID,5869,0.23344945727207236,0.43660916487650014
t1,ID,6284,0.39057875752914695,0.34954842391714347
t1,ID,1096,0.22385329552926111,0.4207342045307505
t1,ID,1097,0.2321179912571096,0.3816802191088721
t1,ID,3939,0.3288189659966156,0.41847104880274677
t1,ID,937,0.07206295825191776,0.3968787019058029
t1,ID,3614,0.10731500994414092,0.42101709057334047
t1,ID,4203,0.2371048740670085,0.3786670509994096
t1,ID,3724,0.09641604585573074,0.3147354726026028
t1,ID,735,0.26058486989815705,0.41107283080608004
t1,ID,2306,0.27223743381910026,0.3568351214410817
t1,ID,2176,0.3092082460445819,0.313340969770733
t1,ID,2677,0.4530745040439069,0.3460206830007431
t1,ID,2736,0.1497218791721389,0.36209625986189753
t1,ID,3384,0.2922757827630266,0.37685617438961144
t1,ID,506,0.060275349010044006,0.4130201980727584
t1,ID,503,0.10674416895024479,0.41540907846931147
t1,ID,2109,0.06993919401895254,0.3919322680482244
t1,ID,779,0.050862957591834845,0.43233987768324583
t1,ID,2418,0.008416671094019003,0.4147191734298086
t1,ID,3164,-0.08807279288768768,0.42606036671216
t1,ID,3961,0.024973014276474706,0.3436482258465229
t1,ID,4688,0.10072169030318037,0.2832989469433493
t1,ID,5309,0.16925235424190754,0.35524265982700953
t1,ID,1087,0.10768900188908444,0.37191610970332867
t1,ID,1088,0.15495649741496892,0.42411398199550104
t1,ID,3892,0.19852872965391724,0.40131618916216644
t1,ID,2290,0.09519577606231906,0.44202629015351347
t1,ID,2638,0.11242977538495325,0.41409314139638886
t1,ID,3565,0.13676993992528877,0.3747788798248851
t1,ID,4214,0.250401309474837,0.3882586051353216
t1,ID,2964,0.22549256704747686,0.38403267366583543
t1,ID,3576,0.14655187338707035,0.3508733465188037
t1,ID,4145,0.17279913686215878,0.419510438157656
t1,ID,4896,0.13262800764525312,0.4293202899958588
t1,ID,5505,0.14709770630346614,0.35416701456668626
t1,ID,5670,0.11881505232129715,0.362738701337683
t1,ID,17,0.16588825510814784,0.41253279246357616
t1,ID,2689,0.15480928622651843,0.40604097307901144
t1,ID,3583,0.08657559718005359,0.34938545714079866
t1,ID,1109,0.22913541794870979,0.38108714463164933
t1,ID,5218,0.1868371570762247,0.3740801916315636
t1,ID,2458,0.1775824295170605,0.38497466958288984
t1,ID,2037,-0.1097789207356982,0.35424432180843224
t1,ID,2161,-0.09204463082365691,0.3617449820125392
t1,ID,2966,-0.014352979399263863,0.3946012332390945
t1,ID,3594,0.17312097453628666,0.37291349893786907
t1,ID,1021,0.07307741681579502,0.4029521687082852
t1,ID,1023,0.13764948791998907,0.39444082387124957
t1,ID,3826,0.10867604859173297,0.4225452600350558
t1,ID,1052,0.13109259683638816,0.40330843985503473
t1,ID,1067,0.136441846601665,0.40029668842755295
t1,ID,3907,0.15746036494732837,0.3716879557146655
t1,ID,4646,0.17215408818796277,0.4473287677808169
t1,ID,5249,0.15175119506893683,0.4097732116164869
t1,ID,5475,0.16139888585545123,0.383351891400784
t1,ID,3361,0.4039642310142517,0.33291363738458085
t1,ID,4148,0.1408963094837964,0.3692348692608384
t1,ID,4146,0.14682230472564697,0.4187611372093239
t1,ID,4887,0.18356560230255123,0.3622999741176666
t1,ID,1115,0.022695435937494027,0.4470148739401622
t1,ID,4970,0.12442099703010172,0.41628311286607117
t1,ID,5395,0.11544309088960289,0.3822822964249821
t1,ID,5427,0.2434397885196085,0.3848708181042478
t1,ID,5595,0.11469448268413542,0.38324977498294616
t1,ID,5690,0.056975487866438905,0.42462168293582025
t1,ID,4138,0.20917635680059912,0.40027279138581934
t1,ID,939,0.16111141145695004,0.4499863504502055
t1,ID,3588,0.21431435979902747,0.4232848897702506
t1,ID,4211,0.13391592827159912,0.3902663793351076
t1,ID,4905,0.23078151670400987,0.41992679968377883
t1,ID,5379,0.16113229739246898,0.3742615774721882
t1,ID,5580,0.16918211607728162,0.4046258241224261
t1,ID,994,0.1576603198330849,0.4315359960473516
t1,ID,3898,0.1432272064872086,0.3817036318960712
t1,ID,4578,0.18988583460217348,0.4117679453012647
t1,ID,5266,0.4032998242927716,0.3757342914675898
t1,ID,5564,0.4198948533364456,0.4012591606954159
t1,ID,5704,0.22118143734987822,0.42775700529833505
t1,ID,6057,0.13763008208479727,0.4306639055195119
t1,ID,2606,0.2620128350891174,0.32833288806167577
t1,ID,2539,0.20070747700985514,0.3878065701311243
t1,ID,3333,0.2508297823264729,0.40969416757692484
t1,ID,2758,0.08913132608868182,0.3968582198702894
t1,ID,3402,0.13599324445240202,0.42285315834485776
t1,ID,4335,0.17370321350637827,0.38716750489417207
t1,ID,1130,0.2054575960943475,0.4617874643608578
t1,ID,5508,0.4210116827220191,0.39719486202392046
t1,ID,4556,0.286813767318381,0.39724528637825723
t1,ID,2433,0.20017247024210524,0.37130462737093944
t1,ID,2993,0.11572990149725228,0.39293832515430643
t1,ID,3772,0.02764331534039231,0.43240485614628976
t1,ID,2097,-0.04996264160610733,0.4245247064316536
t1,ID,2289,0.12213063601171599,0.37375286002289604
t1,ID,2343,0.09679309933446349,0.37831596676172274
t1,ID,2771,0.14398197597824042,0.403451139322647
t1,ID,3652,0.1773579521104693,0.37026660452783433
t1,ID,4529,0.08073159323656,0.43558052459361024
t1,ID,5324,0.2026308406121097,0.38734485653207856
t1,ID,5507,0.4467520758626052,0.3398938409303891
t1,ID,5731,0.4235646277293561,0.4015518230492462
